Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-21,ATH,ATH,79.0500000000,82.5000000000,82.5000000000,79.0500000000,4035.0000000000,325406.6000000000,31,4149298560.0000000000
2023-07-24,ATH,ATH,82.9900000000,81.9500000000,82.9900000000,80.5100000000,55.0000000000,4516.6700000000,7,4121636569.6000000000
2023-07-25,ATH,ATH,81.0000000000,80.2000000000,81.9000000000,80.2000000000,1348.0000000000,108639.6300000000,12,4033621145.6000000000
2023-07-26,ATH,ATH,80.0000000000,80.0000000000,81.4000000000,79.0500000000,5294.0000000000,423392.2300000000,30,4023562240.0000000000
2023-07-27,ATH,ATH,80.0000000000,80.0000000000,80.0000000000,79.5100000000,2295.0000000000,183575.5000000000,15,4023562240.0000000000
2023-07-28,ATH,ATH,79.5000000000,80.0000000000,80.0000000000,79.0100000000,764.0000000000,60537.0200000000,13,4023562240.0000000000
2023-07-31,ATH,ATH,79.9900000000,79.5500000000,80.0000000000,79.5000000000,178.0000000000,14202.2500000000,12,4000929702.4000000000
2023-08-01,ATH,ATH,79.5500000000,79.0000000000,79.5500000000,77.5000000000,10570.0000000000,834795.4400000000,31,3973267712.0000000000
2023-08-02,ATH,ATH,79.5500000000,78.1700000000,79.5500000000,78.1000000000,45375.0000000000,3566151.6100000000,22,3931523253.7600000000
2023-08-03,ATH,ATH,79.0000000000,79.0000000000,79.0000000000,79.0000000000,30709.0000000000,2426011.0000000000,4,3973267712.0000000000
2023-08-04,ATH,ATH,79.2800000000,80.3500000000,81.3600000000,78.5100000000,12171.0000000000,970764.3100000000,56,4041165324.8000000000
2023-08-07,ATH,ATH,80.9000000000,80.0000000000,80.9000000000,79.0100000000,1356.0000000000,107500.4000000000,8,4023562240.0000000000
2023-08-08,ATH,ATH,80.0000000000,79.4900000000,80.0000000000,78.7500000000,1880.0000000000,149971.6900000000,9,3997912030.7200000000
2023-08-09,ATH,ATH,79.4900000000,79.8900000000,79.8900000000,79.4900000000,384.0000000000,30651.5600000000,6,4018029841.9200000000
2023-08-10,ATH,ATH,79.7900000000,79.0100000000,79.7900000000,79.0100000000,48.0000000000,3806.5200000000,4,3973770657.2800000000
2023-08-11,ATH,ATH,79.8000000000,79.7900000000,79.8000000000,79.0000000000,13071.0000000000,1042566.1800000000,13,4013000389.1200000000
2023-08-15,ATH,ATH,79.8000000000,79.0000000000,79.8000000000,79.0000000000,9.0000000000,715.0000000000,3,3973267712.0000000000
2023-08-16,ATH,ATH,79.7000000000,79.5000000000,79.7000000000,77.7600000000,1003.0000000000,78040.5500000000,9,3998414976.0000000000
2023-08-17,ATH,ATH,79.6500000000,79.6500000000,79.6500000000,79.6500000000,1.0000000000,79.6500000000,1,4005959155.2000000000
2023-08-18,ATH,ATH,78.0000000000,79.7000000000,79.7000000000,78.0000000000,2720.0000000000,215561.4000000000,19,4008473881.6000000000
2023-08-22,ATH,ATH,79.6900000000,79.5000000000,79.6900000000,79.0000000000,18031.0000000000,1424450.1900000000,8,3998414976.0000000000
2023-08-23,ATH,ATH,78.3500000000,79.0000000000,79.0000000000,78.3500000000,2148.0000000000,168598.1000000000,11,3973267712.0000000000
2023-08-24,ATH,ATH,79.0000000000,79.0000000000,79.0000000000,78.3500000000,11175.0000000000,882824.3500000000,15,3973267712.0000000000
2023-08-25,ATH,ATH,79.5000000000,79.5000000000,79.5000000000,79.5000000000,110.0000000000,8745.0000000000,3,3998414976.0000000000
2023-08-28,ATH,ATH,78.3600000000,79.8900000000,79.8900000000,78.3500000000,32118.0000000000,2521247.8600000000,8,4018029841.9200000000
2023-08-29,ATH,ATH,79.6700000000,79.6700000000,79.6700000000,79.6700000000,8.0000000000,637.3600000000,1,4006965045.7600000000
2023-08-30,ATH,ATH,79.0000000000,79.0000000000,79.5000000000,78.3500000000,695.0000000000,54958.7000000000,13,3973267712.0000000000
2023-08-31,ATH,ATH,77.5000000000,75.0000000000,78.0000000000,74.5600000000,34383.0000000000,2606516.7600000000,69,3772089600.0000000000
2023-09-01,ATH,ATH,75.0500000000,73.0100000000,77.9700000000,73.0000000000,17504.0000000000,1284935.4700000000,45,3672003489.2800000000
2023-09-04,ATH,ATH,77.2800000000,73.0000000000,77.2800000000,73.0000000000,52.0000000000,3837.0800000000,6,3671500544.0000000000
2023-09-05,ATH,ATH,73.8000000000,76.5000000000,76.6000000000,73.8000000000,652.0000000000,49485.9800000000,19,3847531392.0000000000
2023-09-06,ATH,ATH,75.0000000000,72.5000000000,77.0000000000,72.5000000000,50937.0000000000,3698605.9300000000,53,3646353280.0000000000
2023-09-07,ATH,ATH,72.5000000000,74.9900000000,74.9900000000,71.5000000000,50156.0000000000,3592402.4200000000,34,3771586654.7200000000
2023-09-08,ATH,ATH,73.0000000000,73.0000000000,73.0000000000,73.0000000000,250.0000000000,18250.0000000000,4,3671500544.0000000000
2023-09-11,ATH,ATH,74.9700000000,72.2300000000,74.9700000000,72.2300000000,110887.0000000000,8086865.1000000000,13,3632773757.4400000000
2023-09-12,ATH,ATH,72.2500000000,73.0000000000,73.0000000000,72.1000000000,1473.0000000000,106489.9500000000,14,3671500544.0000000000
2023-09-13,ATH,ATH,73.0000000000,73.0000000000,74.9000000000,73.0000000000,45.0000000000,3323.0000000000,5,3671500544.0000000000
2023-09-14,ATH,ATH,74.9800000000,74.9800000000,74.9800000000,74.9800000000,1.0000000000,74.9800000000,1,3771083709.4400000000
2023-09-15,ATH,ATH,73.2600000000,73.0000000000,73.2600000000,73.0000000000,1129.0000000000,82433.3500000000,17,3671500544.0000000000
2023-09-18,ATH,ATH,74.8900000000,72.5000000000,74.8900000000,72.3000000000,3066.0000000000,222675.5800000000,23,3646353280.0000000000
2023-09-19,ATH,ATH,72.3100000000,73.9900000000,73.9900000000,72.3000000000,1429.0000000000,103348.3200000000,11,3721292126.7200000000
2023-09-20,ATH,ATH,73.5000000000,72.0000000000,73.9900000000,71.7000000000,5747.0000000000,414793.3800000000,48,3621206016.0000000000
2023-09-21,ATH,ATH,71.7000000000,67.6900000000,71.7000000000,67.6900000000,55081.0000000000,3769580.6100000000,198,3404436600.3200000000
2023-09-22,ATH,ATH,69.0000000000,68.0000000000,69.0000000000,68.0000000000,11028.0000000000,753299.9600000000,59,3420027904.0000000000
2023-09-25,ATH,ATH,68.0000000000,68.0000000000,69.0000000000,67.8000000000,10849.0000000000,738219.5600000000,51,3420027904.0000000000
2023-09-26,ATH,ATH,68.0000000000,68.0000000000,69.0000000000,67.5000000000,3313.0000000000,224751.2200000000,42,3420027904.0000000000
2023-09-27,ATH,ATH,69.0000000000,68.9700000000,69.0000000000,67.0000000000,1624.0000000000,109752.2900000000,24,3468813596.1600000000
2023-10-02,ATH,ATH,69.0000000000,69.0000000000,69.9000000000,68.5000000000,5242.0000000000,359361.3300000000,16,3470322432.0000000000
