Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-27,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-30,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-31,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-11-01,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-11-02,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-11-03,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-11-07,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-11-08,AGM,AGM,6345.0000000000,6345.0000000000,6345.0000000000,6345.0000000000,145.0000000000,920025.0000000000,5,1269000000.0000000000
2023-11-09,AGM,AGM,,6345.0000000000,,,,,0,1269000000.0000000000
2023-11-10,AGM,AGM,6725.0000000000,6725.0000000000,6725.0000000000,6725.0000000000,1.0000000000,6725.0000000000,1,1345000000.0000000000
2023-11-13,AGM,AGM,6725.0000000000,6725.0000000000,6725.0000000000,6725.0000000000,1.0000000000,6725.0000000000,1,1345000000.0000000000
2023-11-14,AGM,AGM,,6725.0000000000,,,,,0,1345000000.0000000000
2023-11-15,AGM,AGM,,6725.0000000000,,,,,0,1345000000.0000000000
2023-11-16,AGM,AGM,,6725.0000000000,,,,,0,1345000000.0000000000
2023-11-17,AGM,AGM,,6725.0000000000,,,,,0,1345000000.0000000000
2023-11-20,AGM,AGM,6800.0000000000,6800.0000000000,6800.0000000000,6800.0000000000,2.0000000000,13600.0000000000,2,1360000000.0000000000
2023-11-21,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-11-22,AGM,AGM,6700.0000000000,6700.0000000000,6700.0000000000,6700.0000000000,16.0000000000,107200.0000000000,4,1340000000.0000000000
2023-11-23,AGM,AGM,6799.0000000000,6799.0000000000,6799.0000000000,6799.0000000000,2.0000000000,13598.0000000000,1,1359800000.0000000000
2023-11-24,AGM,AGM,,6799.0000000000,,,,,0,1359800000.0000000000
2023-11-27,AGM,AGM,,6799.0000000000,,,,,0,1359800000.0000000000
2023-11-28,AGM,AGM,6800.0000000000,6800.0000000000,6800.0000000000,6800.0000000000,24.0000000000,163200.0000000000,2,1360000000.0000000000
2023-11-29,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-11-30,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-01,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-04,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-05,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-06,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-07,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-08,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-11,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-12,AGM,AGM,6400.0000000000,6400.0000000000,6400.0000000000,6400.0000000000,1.0000000000,6400.0000000000,1,1280000000.0000000000
2023-12-13,AGM,AGM,6783.0000000000,6783.0000000000,6783.0000000000,6783.0000000000,9.0000000000,61047.0000000000,1,1356600000.0000000000
2023-12-14,AGM,AGM,6800.0000000000,6800.0000000000,6800.0000000000,6800.0000000000,3.0000000000,20400.0000000000,2,1360000000.0000000000
2023-12-15,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-18,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-19,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-20,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-21,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-12-22,AGM,AGM,6400.0000000000,6400.0000000000,6400.0000000000,6400.0000000000,1.0000000000,6400.0000000000,1,1280000000.0000000000
2023-12-25,AGM,AGM,6783.0000000000,6783.0000000000,6783.0000000000,6783.0000000000,1.0000000000,6783.0000000000,1,1356600000.0000000000
2023-12-26,AGM,AGM,,6783.0000000000,,,,,0,1356600000.0000000000
2023-12-27,AGM,AGM,6378.0000000000,6378.0000000000,6378.0000000000,6378.0000000000,44.0000000000,280632.0000000000,4,1275600000.0000000000
2023-12-28,AGM,AGM,6380.0000000000,6380.0000000000,6380.0000000000,6380.0000000000,90.0000000000,574200.0000000000,3,1276000000.0000000000
2023-12-29,AGM,AGM,6380.0000000000,6380.0000000000,6380.0000000000,6380.0000000000,3.0000000000,19140.0000000000,1,1276000000.0000000000
2024-01-02,AGM,AGM,6760.0000000000,6760.0000000000,6760.0000000000,6760.0000000000,1.0000000000,6760.0000000000,1,1352000000.0000000000
2024-01-03,AGM,AGM,6900.0000000000,6900.0000000000,6900.0000000000,6900.0000000000,2.0000000000,13800.0000000000,1,1380000000.0000000000
2024-01-04,AGM,AGM,6999.0000000000,6999.0000000000,6999.0000000000,6999.0000000000,1.0000000000,6999.0000000000,1,1399800000.0000000000
2024-01-05,AGM,AGM,7000.0000000000,7000.0000000000,7000.0000000000,7000.0000000000,2.0000000000,14000.0000000000,2,1400000000.0000000000
2024-01-08,AGM,AGM,6999.0000000000,6999.0000000000,6999.0000000000,6999.0000000000,1.0000000000,6999.0000000000,1,1399800000.0000000000
2024-01-09,AGM,AGM,7000.0000000000,7000.0000000000,7000.0000000000,7000.0000000000,2.0000000000,14000.0000000000,2,1400000000.0000000000
2024-01-10,AGM,AGM,,7000.0000000000,,,,,0,1400000000.0000000000
2024-01-12,AGM,AGM,6581.0000000000,6581.0000000000,6581.0000000000,6581.0000000000,14.0000000000,92134.0000000000,3,1316200000.0000000000
2024-01-15,AGM,AGM,6600.0000000000,6600.0000000000,6600.0000000000,6600.0000000000,2.0000000000,13200.0000000000,1,1320000000.0000000000
2024-01-16,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2024-01-17,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2024-01-18,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2024-01-19,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2024-01-22,AGM,AGM,6899.0000000000,6899.0000000000,6899.0000000000,6899.0000000000,1.0000000000,6899.0000000000,1,1379800000.0000000000
2024-01-23,AGM,AGM,6899.0000000000,6899.0000000000,6899.0000000000,6899.0000000000,1.0000000000,6899.0000000000,1,1379800000.0000000000
2024-01-24,AGM,AGM,6889.0000000000,6889.0000000000,6889.0000000000,6889.0000000000,1.0000000000,6889.0000000000,1,1377800000.0000000000
2024-01-25,AGM,AGM,6889.0000000000,6889.0000000000,6889.0000000000,6889.0000000000,1.0000000000,6889.0000000000,1,1377800000.0000000000
2024-01-26,AGM,AGM,,6889.0000000000,,,,,0,1377800000.0000000000
2024-01-29,AGM,AGM,,6889.0000000000,,,,,0,1377800000.0000000000
2024-01-30,AGM,AGM,6884.0000000000,6884.0000000000,6884.0000000000,6884.0000000000,3.0000000000,20652.0000000000,3,1376800000.0000000000
2024-01-31,AGM,AGM,6550.0000000000,6550.0000000000,6550.0000000000,6550.0000000000,10.0000000000,65500.0000000000,3,1310000000.0000000000
2024-02-01,AGM,AGM,6550.0000000000,6550.0000000000,6550.0000000000,6550.0000000000,4.0000000000,26200.0000000000,1,1310000000.0000000000
