Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-10,AFI,AFI,375.0000000000,375.0000000000,375.0000000000,375.0000000000,20.0000000000,7500.0000000000,1,109312500.0000000000
2023-07-11,AFI,AFI,375.0000000000,375.0000000000,375.0000000000,375.0000000000,100.0000000000,37500.0000000000,3,109312500.0000000000
2023-07-12,AFI,AFI,375.0000000000,375.0000000000,375.0000000000,375.0000000000,10.0000000000,3750.0000000000,1,109312500.0000000000
2023-07-13,AFI,AFI,375.0000000000,375.0000000000,375.0000000000,375.0000000000,18.0000000000,6750.0000000000,3,109312500.0000000000
2023-07-14,AFI,AFI,375.0000000000,375.0000000000,375.0000000000,375.0000000000,20.0000000000,7500.0000000000,1,109312500.0000000000
2023-07-17,AFI,AFI,375.0000000000,375.0000000000,375.0000000000,375.0000000000,55.0000000000,20625.0000000000,3,109312500.0000000000
2023-07-18,AFI,AFI,375.0000000000,375.0000000000,375.0000000000,375.0000000000,116.0000000000,43500.0000000000,3,109312500.0000000000
2023-07-20,AFI,AFI,361.0000000000,375.0000000000,375.0000000000,361.0000000000,20.0000000000,7414.0000000000,7,109312500.0000000000
2023-07-21,AFI,AFI,361.5000000000,370.0000000000,370.0000000000,360.0000000000,44.0000000000,15907.5000000000,5,107855000.0000000000
2023-07-24,AFI,AFI,367.0000000000,367.0000000000,367.0000000000,367.0000000000,1.0000000000,367.0000000000,1,106980500.0000000000
2023-07-25,AFI,AFI,361.0000000000,360.5000000000,362.0000000000,356.0000000000,14.0000000000,5041.5000000000,5,105085750.0000000000
2023-07-26,AFI,AFI,359.9500000000,359.9500000000,359.9500000000,359.9500000000,787.0000000000,283280.6500000000,1,104925425.0000000000
2023-07-27,AFI,AFI,339.0000000000,345.0000000000,345.0000000000,339.0000000000,56.0000000000,19020.0000000000,7,100567500.0000000000
2023-07-28,AFI,AFI,,345.0000000000,,,,,0,100567500.0000000000
2023-07-31,AFI,AFI,361.9500000000,362.0000000000,362.0000000000,350.0000000000,14.0000000000,4947.8500000000,4,105523000.0000000000
2023-08-01,AFI,AFI,361.0000000000,361.0000000000,361.0000000000,361.0000000000,11.0000000000,3971.0000000000,4,105231500.0000000000
2023-08-02,AFI,AFI,363.0000000000,363.0000000000,363.0000000000,363.0000000000,1.0000000000,363.0000000000,1,105814500.0000000000
2023-08-03,AFI,AFI,356.2000000000,356.0000000000,356.2000000000,356.0000000000,28.0000000000,9970.0000000000,4,103774000.0000000000
2023-08-04,AFI,AFI,356.0000000000,356.0000000000,356.0000000000,356.0000000000,13.0000000000,4628.0000000000,3,103774000.0000000000
2023-08-07,AFI,AFI,356.0000000000,352.0000000000,356.0000000000,352.0000000000,29.0000000000,10320.0000000000,2,102608000.0000000000
2023-08-08,AFI,AFI,359.0000000000,359.0000000000,359.0000000000,359.0000000000,5.0000000000,1795.0000000000,1,104648500.0000000000
2023-08-09,AFI,AFI,351.0000000000,350.0000000000,358.0000000000,350.0000000000,40.0000000000,14135.0000000000,6,102025000.0000000000
2023-08-10,AFI,AFI,358.0000000000,358.0000000000,358.0000000000,358.0000000000,8.0000000000,2864.0000000000,1,104357000.0000000000
2023-08-11,AFI,AFI,351.0000000000,350.0000000000,351.0000000000,350.0000000000,11.0000000000,3851.0000000000,4,102025000.0000000000
2023-08-15,AFI,AFI,,350.0000000000,,,,,0,102025000.0000000000
2023-08-16,AFI,AFI,,350.0000000000,,,,,0,102025000.0000000000
2023-08-17,AFI,AFI,359.0000000000,352.0000000000,359.0000000000,352.0000000000,11.0000000000,3879.0000000000,2,102608000.0000000000
2023-08-18,AFI,AFI,,352.0000000000,,,,,0,102608000.0000000000
2023-08-22,AFI,AFI,350.0500000000,350.0500000000,350.2000000000,350.0000000000,50.0000000000,17501.9500000000,5,102039575.0000000000
2023-08-23,AFI,AFI,350.1000000000,350.1000000000,350.1000000000,350.1000000000,20.0000000000,7002.0000000000,1,102054150.0000000000
2023-08-24,AFI,AFI,358.9500000000,358.9500000000,358.9500000000,358.9500000000,34.0000000000,12204.3000000000,3,104633925.0000000000
2023-08-25,AFI,AFI,,358.9500000000,,,,,0,104633925.0000000000
2023-08-28,AFI,AFI,358.9500000000,358.9500000000,358.9500000000,358.9500000000,5.0000000000,1794.7500000000,1,104633925.0000000000
2023-08-29,AFI,AFI,,358.9500000000,,,,,0,104633925.0000000000
2023-08-30,AFI,AFI,350.5000000000,350.0000000000,350.5000000000,350.0000000000,5447.0000000000,1906491.1000000000,16,102025000.0000000000
2023-08-31,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,139.0000000000,48650.0000000000,3,102025000.0000000000
2023-09-01,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,92.0000000000,32200.0000000000,3,102025000.0000000000
2023-09-04,AFI,AFI,,350.0000000000,,,,,0,102025000.0000000000
2023-09-05,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,14.0000000000,4900.0000000000,1,102025000.0000000000
2023-09-06,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,44.0000000000,15400.0000000000,1,102025000.0000000000
2023-09-07,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,55.0000000000,19250.0000000000,1,102025000.0000000000
2023-09-08,AFI,AFI,,350.0000000000,,,,,0,102025000.0000000000
2023-09-11,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,18.0000000000,6300.0000000000,4,102025000.0000000000
2023-09-12,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,50.0000000000,17500.0000000000,5,102025000.0000000000
2023-09-13,AFI,AFI,350.0000000000,350.0000000000,350.0000000000,350.0000000000,1.0000000000,350.0000000000,1,102025000.0000000000
2023-09-14,AFI,AFI,350.0000000000,340.0000000000,350.0000000000,340.0000000000,257.0000000000,88005.6000000000,18,99110000.0000000000
2023-09-15,AFI,AFI,340.0000000000,330.0000000000,340.0000000000,330.0000000000,754.0000000000,251306.8000000000,28,96195000.0000000000
2023-09-18,AFI,AFI,330.0000000000,330.0000000000,332.0000000000,330.0000000000,469.0000000000,154847.7500000000,15,96195000.0000000000
2023-09-19,AFI,AFI,330.1000000000,329.0000000000,330.1000000000,325.0000000000,1185.0000000000,390224.0000000000,23,95903500.0000000000
2023-09-20,AFI,AFI,335.0000000000,325.0000000000,335.0000000000,325.0000000000,19.0000000000,6225.0000000000,3,94737500.0000000000
2023-09-21,AFI,AFI,325.0000000000,325.0000000000,326.0000000000,325.0000000000,525.0000000000,170725.0000000000,17,94737500.0000000000
2023-09-22,AFI,AFI,325.0000000000,325.0000000000,325.0000000000,325.0000000000,8.0000000000,2600.0000000000,2,94737500.0000000000
2023-09-25,AFI,AFI,325.0000000000,322.0000000000,325.0000000000,322.0000000000,177.0000000000,57504.0000000000,8,93863000.0000000000
2023-09-26,AFI,AFI,325.0000000000,324.9000000000,325.0000000000,324.9000000000,22.0000000000,7148.7000000000,5,94708350.0000000000
2023-09-27,AFI,AFI,325.0000000000,324.9000000000,325.0000000000,322.0000000000,68.0000000000,22035.0000000000,5,94708350.0000000000
2023-10-02,AFI,AFI,325.0000000000,323.0000000000,325.0000000000,322.0000000000,40.0000000000,12932.0000000000,6,94154500.0000000000
2023-10-03,AFI,AFI,,323.0000000000,,,,,0,94154500.0000000000
2023-10-04,AFI,AFI,323.5000000000,307.0000000000,323.5000000000,307.0000000000,177.0000000000,56280.0000000000,16,89490500.0000000000
2023-10-05,AFI,AFI,320.0000000000,320.0000000000,320.0000000000,320.0000000000,452.0000000000,144640.0000000000,23,93280000.0000000000
2023-10-06,AFI,AFI,319.9000000000,319.9000000000,319.9000000000,319.9000000000,98.0000000000,31350.2000000000,11,93250850.0000000000
2023-10-09,AFI,AFI,314.0000000000,319.0000000000,319.0000000000,314.0000000000,58.0000000000,18321.0500000000,6,92988500.0000000000
2023-10-10,AFI,AFI,319.0000000000,321.0000000000,321.0000000000,319.0000000000,10.0000000000,3200.0000000000,3,93571500.0000000000
2023-10-11,AFI,AFI,322.0000000000,322.0000000000,322.0000000000,322.0000000000,36.0000000000,11592.0000000000,3,93863000.0000000000
2023-10-12,AFI,AFI,322.0000000000,309.9500000000,322.0000000000,300.0000000000,2671.0000000000,810523.0000000000,88,90350425.0000000000
2023-10-13,AFI,AFI,310.0000000000,308.9500000000,310.0000000000,301.1500000000,14.0000000000,4320.2000000000,3,90058925.0000000000
2023-10-16,AFI,AFI,310.0000000000,302.0000000000,310.0000000000,300.0000000000,1560.0000000000,469777.2000000000,42,88033000.0000000000
2023-10-17,AFI,AFI,300.0000000000,309.9500000000,309.9500000000,300.0000000000,406.0000000000,121900.8000000000,16,90350425.0000000000
2023-10-18,AFI,AFI,310.0000000000,308.9000000000,310.0000000000,308.9000000000,11.0000000000,3401.2000000000,2,90044350.0000000000
2023-10-19,AFI,AFI,308.0000000000,310.0000000000,310.0000000000,308.0000000000,20.0000000000,6180.0000000000,3,90365000.0000000000
2023-10-20,AFI,AFI,305.0000000000,305.0000000000,305.0000000000,305.0000000000,9.0000000000,2745.0000000000,2,88907500.0000000000
2023-10-23,AFI,AFI,310.0000000000,310.0000000000,310.0000000000,310.0000000000,8.0000000000,2480.0000000000,1,90365000.0000000000
