Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-29,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,18.0000000000,72000.0000000000,2,14000000000.0000000000
2023-08-30,WAA,WAA,4119.0000000000,4150.0000000000,4150.0000000000,4119.0000000000,3.0000000000,12419.0000000000,3,14525000000.0000000000
2023-08-31,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-09-01,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-09-04,WAA,WAA,4026.0000000000,4117.0000000000,4117.0000000000,4026.0000000000,30.0000000000,122600.0000000000,2,14409500000.0000000000
2023-09-05,WAA,WAA,,4117.0000000000,,,,,0,14409500000.0000000000
2023-09-06,WAA,WAA,3995.0000000000,3956.0000000000,3995.0000000000,3955.0000000000,500.0000000000,1977990.0000000000,4,13846000000.0000000000
2023-09-07,WAA,WAA,3956.0000000000,3956.0000000000,3956.0000000000,3956.0000000000,2.0000000000,7912.0000000000,1,13846000000.0000000000
2023-09-08,WAA,WAA,3957.0000000000,3957.0000000000,3957.0000000000,3957.0000000000,151.0000000000,597507.0000000000,2,13849500000.0000000000
2023-09-11,WAA,WAA,3957.0000000000,4068.0000000000,4068.0000000000,3950.0000000000,236.0000000000,934594.0000000000,6,14238000000.0000000000
2023-09-12,WAA,WAA,,4068.0000000000,,,,,0,14238000000.0000000000
2023-09-13,WAA,WAA,,4068.0000000000,,,,,0,14238000000.0000000000
2023-09-14,WAA,WAA,3950.0000000000,3950.0000000000,3950.0000000000,3950.0000000000,490.0000000000,1935500.0000000000,2,13825000000.0000000000
2023-09-15,WAA,WAA,4068.0000000000,4068.0000000000,4068.0000000000,4068.0000000000,20.0000000000,81360.0000000000,2,14238000000.0000000000
2023-09-18,WAA,WAA,4117.0000000000,4117.0000000000,4117.0000000000,4117.0000000000,25.0000000000,102925.0000000000,5,14409500000.0000000000
2023-09-19,WAA,WAA,,4117.0000000000,,,,,0,14409500000.0000000000
2023-09-20,WAA,WAA,4117.0000000000,4117.0000000000,4117.0000000000,4117.0000000000,124.0000000000,510508.0000000000,6,14409500000.0000000000
