Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-20,DYT,DYT,191.0500000000,191.2000000000,191.2000000000,191.0500000000,50.0000000000,9558.5000000000,4,190838632.0000000000
2023-11-21,DYT,DYT,191.3500000000,191.3500000000,191.3500000000,191.3500000000,10.0000000000,1913.5000000000,1,190988348.5000000000
2023-11-22,DYT,DYT,194.0000000000,194.0000000000,195.0000000000,191.4000000000,235.0000000000,45218.2000000000,11,193633340.0000000000
2023-11-23,DYT,DYT,194.0000000000,191.7000000000,194.0000000000,191.7000000000,88.0000000000,16877.2000000000,5,191337687.0000000000
2023-11-24,DYT,DYT,192.0000000000,194.3000000000,194.3000000000,192.0000000000,76.0000000000,14642.6000000000,6,193932773.0000000000
2023-11-27,DYT,DYT,192.0000000000,192.0000000000,194.0000000000,192.0000000000,264.0000000000,50710.0000000000,5,191637120.0000000000
2023-11-28,DYT,DYT,194.0000000000,194.0000000000,194.0000000000,191.7000000000,585.0000000000,113426.8000000000,8,193633340.0000000000
2023-11-29,DYT,DYT,192.0000000000,192.2000000000,194.0000000000,192.0000000000,75.0000000000,14430.0000000000,3,191836742.0000000000
2023-11-30,DYT,DYT,192.1000000000,192.1000000000,192.1000000000,192.1000000000,100.0000000000,19210.0000000000,1,191736931.0000000000
2023-12-01,DYT,DYT,191.7000000000,184.0000000000,192.0000000000,184.0000000000,1067.0000000000,203290.8500000000,24,183652240.0000000000
2023-12-04,DYT,DYT,188.0000000000,188.0000000000,188.0000000000,185.0000000000,342.0000000000,64266.0000000000,16,187644680.0000000000
2023-12-05,DYT,DYT,188.0000000000,188.0000000000,188.0000000000,187.5000000000,632.0000000000,118766.0000000000,8,187644680.0000000000
2023-12-06,DYT,DYT,187.1000000000,187.1000000000,187.1000000000,187.1000000000,260.0000000000,48646.0000000000,3,186746381.0000000000
2023-12-07,DYT,DYT,186.6000000000,187.5000000000,190.0000000000,186.2000000000,462.0000000000,86221.3000000000,9,187145625.0000000000
2023-12-08,DYT,DYT,187.0000000000,191.1000000000,191.1000000000,186.2000000000,794.0000000000,150063.4000000000,10,190738821.0000000000
2023-12-11,DYT,DYT,187.1000000000,191.8500000000,191.9000000000,187.1000000000,83.0000000000,15678.0500000000,8,191487403.5000000000
2023-12-12,DYT,DYT,192.0000000000,192.0000000000,192.0000000000,192.0000000000,46.0000000000,8832.0000000000,7,191637120.0000000000
2023-12-13,DYT,DYT,192.0000000000,192.0000000000,192.0000000000,190.0000000000,39.0000000000,7458.0000000000,6,191637120.0000000000
2023-12-14,DYT,DYT,192.0000000000,192.0000000000,192.0000000000,192.0000000000,10.0000000000,1920.0000000000,1,191637120.0000000000
2023-12-15,DYT,DYT,192.2000000000,193.7000000000,193.7000000000,190.2500000000,155.0000000000,29731.9000000000,8,193333907.0000000000
2023-12-18,DYT,DYT,191.2000000000,192.0000000000,193.5000000000,191.2000000000,205.0000000000,39302.1000000000,6,191637120.0000000000
2023-12-19,DYT,DYT,193.7000000000,192.0000000000,194.5000000000,191.9500000000,2660.0000000000,512937.8500000000,23,191637120.0000000000
2023-12-20,DYT,DYT,192.0000000000,192.0000000000,192.0000000000,190.5000000000,632.0000000000,121210.0000000000,9,191637120.0000000000
2023-12-21,DYT,DYT,191.0500000000,190.0000000000,192.0000000000,190.0000000000,2530.0000000000,483957.9000000000,28,189640900.0000000000
2023-12-22,DYT,DYT,191.9500000000,188.0000000000,192.0000000000,188.0000000000,1464.0000000000,278315.8500000000,32,187644680.0000000000
2023-12-25,DYT,DYT,188.9000000000,190.0000000000,190.0000000000,187.1000000000,396.0000000000,74333.9500000000,10,189640900.0000000000
2023-12-26,DYT,DYT,187.3000000000,190.0000000000,190.0000000000,187.3000000000,401.0000000000,75182.6000000000,14,189640900.0000000000
2023-12-27,DYT,DYT,190.0000000000,190.4500000000,190.9500000000,187.0000000000,1886.0000000000,353391.6500000000,26,190090049.5000000000
2023-12-28,DYT,DYT,187.0000000000,188.0000000000,190.5000000000,187.0000000000,667.0000000000,124999.5000000000,15,187644680.0000000000
2023-12-29,DYT,DYT,188.0000000000,191.4000000000,191.4000000000,179.9500000000,6334.0000000000,1163569.1000000000,99,191038254.0000000000
2024-01-02,DYT,DYT,187.0000000000,187.0000000000,190.0000000000,187.0000000000,237.0000000000,44322.0000000000,12,186646570.0000000000
2024-01-03,DYT,DYT,188.0000000000,190.0000000000,190.0000000000,187.1000000000,167.0000000000,31312.0000000000,7,189640900.0000000000
2024-01-04,DYT,DYT,187.1500000000,187.1000000000,187.1500000000,187.1000000000,70.0000000000,13098.0000000000,3,186746381.0000000000
2024-01-05,DYT,DYT,187.0000000000,187.0000000000,188.1000000000,187.0000000000,582.0000000000,108914.1000000000,13,186646570.0000000000
2024-01-08,DYT,DYT,186.2000000000,188.0000000000,190.2000000000,186.2000000000,571.0000000000,106818.0500000000,15,187644680.0000000000
2024-01-09,DYT,DYT,187.0000000000,189.0000000000,189.0000000000,186.4500000000,521.0000000000,97530.5000000000,16,188642790.0000000000
2024-01-10,DYT,DYT,187.5500000000,190.0000000000,190.0000000000,187.5500000000,1215.0000000000,230133.7000000000,15,189640900.0000000000
2024-01-12,DYT,DYT,188.2000000000,190.0000000000,190.0000000000,188.2000000000,770.0000000000,145331.5000000000,6,189640900.0000000000
2024-01-15,DYT,DYT,190.0000000000,195.0000000000,195.0000000000,190.0000000000,2304.0000000000,446390.9000000000,41,194631450.0000000000
2024-01-16,DYT,DYT,195.0000000000,200.0000000000,201.0000000000,195.0000000000,15189.0000000000,2977023.4500000000,90,199622000.0000000000
2024-01-17,DYT,DYT,200.0000000000,198.5500000000,204.0000000000,198.5500000000,3159.0000000000,634164.6500000000,37,198174740.5000000000
2024-01-18,DYT,DYT,200.0500000000,200.0000000000,203.0000000000,198.0500000000,2188.0000000000,437535.8000000000,26,199622000.0000000000
2024-01-19,DYT,DYT,202.8000000000,197.7000000000,202.8000000000,196.3000000000,720.0000000000,142749.0000000000,22,197326347.0000000000
2024-01-22,DYT,DYT,198.5000000000,198.7000000000,198.7000000000,197.5000000000,288.0000000000,57190.8500000000,10,198324457.0000000000
2024-01-23,DYT,DYT,198.0000000000,199.9500000000,200.0000000000,198.0000000000,292.0000000000,57904.2500000000,10,199572094.5000000000
2024-01-24,DYT,DYT,199.0000000000,199.0000000000,200.0000000000,199.0000000000,2384.0000000000,474480.8000000000,23,198623890.0000000000
2024-01-25,DYT,DYT,200.0000000000,200.0000000000,202.0000000000,199.0500000000,20113.0000000000,4023602.0500000000,82,199622000.0000000000
