Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-05,JET,JET,227.1000000000,226.0000000000,232.4500000000,226.0000000000,6273.0000000000,1420596.7500000000,25,684671972.0000000000
2023-06-06,JET,JET,226.0000000000,229.0000000000,229.0000000000,226.0000000000,691.0000000000,157067.9500000000,19,693760538.0000000000
2023-06-07,JET,JET,226.0000000000,229.9000000000,229.9500000000,226.0000000000,525.0000000000,120346.4000000000,11,696487107.8000000000
2023-06-08,JET,JET,228.9000000000,227.8500000000,228.9000000000,227.8500000000,551.0000000000,125703.0000000000,7,690276587.7000000000
2023-06-09,JET,JET,227.8500000000,233.0000000000,233.0000000000,227.0000000000,3194.0000000000,743596.8500000000,25,705878626.0000000000
2023-06-12,JET,JET,231.9500000000,230.0000000000,231.9500000000,225.0000000000,570.0000000000,130428.2500000000,9,696790060.0000000000
2023-06-13,JET,JET,229.9000000000,225.0000000000,229.9000000000,220.0000000000,3410.0000000000,756721.6500000000,38,681642450.0000000000
2023-06-14,JET,JET,226.5500000000,225.0000000000,226.5500000000,225.0000000000,1501.0000000000,337726.5500000000,4,681642450.0000000000
2023-06-15,JET,JET,226.4500000000,232.8000000000,233.0000000000,220.0000000000,6856.0000000000,1533830.5500000000,37,705272721.6000000000
2023-06-16,JET,JET,231.9000000000,229.5000000000,237.9000000000,229.5000000000,4955.0000000000,1146019.8000000000,52,695275299.0000000000
2023-06-19,JET,JET,229.0000000000,222.0500000000,234.0000000000,222.0500000000,2755.0000000000,613181.4500000000,34,672705360.1000000000
2023-06-20,JET,JET,222.6000000000,225.0000000000,230.0000000000,220.0000000000,3089.0000000000,683178.1500000000,42,681642450.0000000000
2023-06-21,JET,JET,226.0000000000,220.0000000000,226.0000000000,220.0000000000,6357.0000000000,1399690.0000000000,36,666494840.0000000000
2023-06-22,JET,JET,220.0000000000,223.9000000000,223.9000000000,220.0000000000,1529.0000000000,342230.0000000000,7,678309975.8000000000
2023-06-23,JET,JET,223.0000000000,220.0000000000,224.7000000000,220.0000000000,1110.0000000000,244315.7000000000,11,666494840.0000000000
2023-06-26,JET,JET,220.0000000000,223.0000000000,223.0000000000,220.0000000000,87.0000000000,19143.0000000000,6,675583406.0000000000
2023-06-27,JET,JET,218.1500000000,220.0000000000,220.0000000000,218.1500000000,75.0000000000,16481.5000000000,4,666494840.0000000000
2023-06-28,JET,JET,223.9500000000,215.0000000000,225.0000000000,215.0000000000,2696.0000000000,582546.9500000000,52,651347230.0000000000
2023-07-03,JET,JET,215.0000000000,223.5000000000,223.5000000000,215.0000000000,1052.0000000000,234722.5000000000,11,677098167.0000000000
2023-07-04,JET,JET,224.0000000000,226.9500000000,226.9500000000,224.0000000000,50.0000000000,11325.8500000000,4,687550017.9000000000
2023-07-05,JET,JET,226.9500000000,222.7000000000,229.8500000000,217.0500000000,2344.0000000000,525831.5500000000,29,674674549.4000000000
2023-07-06,JET,JET,228.9000000000,226.0000000000,228.9000000000,226.0000000000,12.0000000000,2741.0000000000,3,684671972.0000000000
2023-07-07,JET,JET,222.5000000000,220.0000000000,222.5000000000,220.0000000000,2016.0000000000,443772.0000000000,22,666494840.0000000000
2023-07-10,JET,JET,223.0000000000,223.0000000000,223.0000000000,223.0000000000,60.0000000000,13380.0000000000,2,675583406.0000000000
2023-07-11,JET,JET,221.0000000000,221.0000000000,221.0000000000,221.0000000000,20.0000000000,4420.0000000000,2,669524362.0000000000
2023-07-12,JET,JET,221.0000000000,219.5000000000,221.0000000000,219.5000000000,578.0000000000,126998.7000000000,12,664980079.0000000000
2023-07-13,JET,JET,219.5000000000,221.0000000000,221.0000000000,217.1000000000,54.0000000000,11773.7500000000,7,669524362.0000000000
2023-07-14,JET,JET,222.0000000000,222.0000000000,222.0000000000,222.0000000000,500.0000000000,111000.0000000000,4,672553884.0000000000
2023-07-17,JET,JET,219.0000000000,222.0000000000,222.0000000000,219.0000000000,6020.0000000000,1318440.0000000000,3,672553884.0000000000
2023-07-18,JET,JET,225.5000000000,226.0000000000,226.0000000000,225.0000000000,157.0000000000,35387.0000000000,6,684671972.0000000000
2023-07-20,JET,JET,221.0000000000,228.7000000000,228.7000000000,221.0000000000,6.0000000000,1333.7000000000,2,692851681.4000000000
2023-07-21,JET,JET,228.7000000000,227.9500000000,228.7000000000,227.9500000000,310.0000000000,70740.0000000000,10,690579539.9000000000
2023-07-24,JET,JET,222.5000000000,225.0000000000,225.0000000000,222.0000000000,519.0000000000,115418.0000000000,4,681642450.0000000000
2023-07-25,JET,JET,223.0000000000,226.7000000000,226.7000000000,223.0000000000,9.0000000000,2021.8000000000,2,686792637.4000000000
2023-07-26,JET,JET,226.5000000000,225.3000000000,226.9000000000,218.2000000000,590.0000000000,131013.9000000000,20,682551306.6000000000
2023-07-27,JET,JET,225.0000000000,229.9500000000,231.5000000000,225.0000000000,2469.0000000000,565796.7000000000,29,696638583.9000000000
2023-07-28,JET,JET,229.9000000000,225.0000000000,233.0000000000,225.0000000000,3663.0000000000,835603.6000000000,46,681642450.0000000000
2023-07-31,JET,JET,228.0000000000,238.4500000000,238.4500000000,228.0000000000,8429.0000000000,1975385.7500000000,83,722389520.9000000000
2023-08-01,JET,JET,240.0000000000,241.0000000000,244.9500000000,240.0000000000,3048.0000000000,732879.8000000000,55,730114802.0000000000
2023-08-02,JET,JET,239.0500000000,240.0500000000,244.0000000000,239.0000000000,1876.0000000000,453251.9000000000,33,727236756.1000000000
2023-08-03,JET,JET,244.0000000000,238.5000000000,244.0000000000,237.0000000000,1499.0000000000,356735.9000000000,29,722540997.0000000000
2023-08-04,JET,JET,232.0000000000,240.0000000000,240.0000000000,232.0000000000,5232.0000000000,1237772.0000000000,48,727085280.0000000000
2023-08-07,JET,JET,236.0000000000,243.2000000000,250.0000000000,236.0000000000,2991.0000000000,732281.3000000000,62,736779750.4000000000
2023-08-08,JET,JET,245.5000000000,248.0000000000,248.0000000000,245.5000000000,710.0000000000,175068.1000000000,19,751321456.0000000000
2023-08-09,JET,JET,245.5500000000,250.0000000000,254.3500000000,245.5500000000,3683.0000000000,922543.3000000000,52,757380500.0000000000
2023-08-10,JET,JET,252.0000000000,254.2500000000,254.2500000000,245.2000000000,5038.0000000000,1266966.6000000000,53,770255968.5000000000
2023-08-11,JET,JET,250.0000000000,259.9000000000,263.0000000000,250.0000000000,3195.0000000000,828372.7500000000,59,787372767.8000000000
2023-08-15,JET,JET,255.0000000000,263.0000000000,263.0000000000,255.0000000000,57.0000000000,14682.5000000000,6,796764286.0000000000
2023-08-16,JET,JET,,263.0000000000,,,,,0,796764286.0000000000
2023-08-17,JET,JET,259.9500000000,261.0000000000,261.0000000000,256.0000000000,601.0000000000,154127.3500000000,13,790705242.0000000000
2023-08-18,JET,JET,259.0000000000,273.2500000000,274.9000000000,258.0000000000,41255.0000000000,10855513.3000000000,99,827816886.5000000000
2023-08-22,JET,JET,269.8000000000,273.5000000000,274.9000000000,265.8000000000,1050.0000000000,284616.4000000000,24,828574267.0000000000
2023-08-23,JET,JET,271.9000000000,269.0000000000,273.5000000000,269.0000000000,4145.0000000000,1132953.5500000000,22,814941418.0000000000
2023-08-24,JET,JET,266.2500000000,269.0000000000,270.0000000000,266.0000000000,6446.0000000000,1737153.1500000000,25,814941418.0000000000
2023-08-25,JET,JET,268.8000000000,269.5000000000,269.5000000000,268.5000000000,4534.0000000000,1220391.2000000000,24,816456179.0000000000
2023-08-28,JET,JET,267.8000000000,267.8000000000,267.8000000000,267.8000000000,1155.0000000000,309309.0000000000,9,811305991.6000000000
2023-08-29,JET,JET,267.0000000000,267.0000000000,267.0000000000,267.0000000000,215.0000000000,57405.0000000000,6,808882374.0000000000
2023-08-30,JET,JET,269.4000000000,278.0000000000,280.0000000000,268.0000000000,14282.0000000000,3932788.4000000000,107,842207116.0000000000
2023-08-31,JET,JET,261.3500000000,261.3500000000,261.3500000000,261.3500000000,179.0000000000,46781.6500000000,5,791765574.7000000000
2023-09-01,JET,JET,245.7000000000,245.7000000000,245.7000000000,245.7000000000,1090.0000000000,267813.0000000000,21,744353555.4000000000
2023-09-04,JET,JET,237.0000000000,231.0000000000,244.0000000000,231.0000000000,21274.0000000000,4945202.5500000000,200,699819582.0000000000
2023-09-05,JET,JET,232.0000000000,231.4000000000,235.8000000000,225.0000000000,12019.0000000000,2785650.1000000000,99,701031390.8000000000
2023-09-06,JET,JET,236.5500000000,239.9000000000,239.9000000000,235.0000000000,12377.0000000000,2917803.0500000000,53,726782327.8000000000
2023-09-07,JET,JET,236.0000000000,236.0000000000,239.7000000000,236.0000000000,702.0000000000,165736.6000000000,13,714967192.0000000000
2023-09-08,JET,JET,238.9000000000,235.0000000000,238.9000000000,233.0000000000,7973.0000000000,1876553.5000000000,28,711937670.0000000000
2023-09-11,JET,JET,226.5000000000,230.3000000000,230.9000000000,225.0000000000,1698.0000000000,384317.7000000000,40,697698916.6000000000
2023-09-12,JET,JET,227.1000000000,233.0000000000,233.0000000000,227.0000000000,603.0000000000,139887.1000000000,10,705878626.0000000000
2023-09-13,JET,JET,233.0000000000,236.0000000000,236.5000000000,231.0000000000,244.0000000000,56745.5000000000,10,714967192.0000000000
2023-09-14,JET,JET,236.0000000000,238.9000000000,238.9000000000,231.0000000000,2992.0000000000,699744.1000000000,24,723752805.8000000000
2023-09-15,JET,JET,238.9000000000,238.9000000000,238.9000000000,231.6000000000,1749.0000000000,413272.7000000000,20,723752805.8000000000
2023-09-18,JET,JET,232.4000000000,232.0000000000,232.4000000000,232.0000000000,423.0000000000,98159.0500000000,8,702849104.0000000000
2023-09-19,JET,JET,232.2000000000,233.5000000000,233.5000000000,226.0000000000,2567.0000000000,590843.2000000000,40,707393387.0000000000
2023-09-20,JET,JET,230.0000000000,230.0500000000,233.0000000000,227.1000000000,2307.0000000000,530638.0500000000,29,696941536.1000000000
2023-09-21,JET,JET,230.0500000000,233.0000000000,233.0000000000,227.5000000000,6088.0000000000,1407508.6000000000,39,705878626.0000000000
2023-09-22,JET,JET,233.0000000000,228.0000000000,233.0000000000,227.0000000000,18044.0000000000,4114273.2500000000,47,690731016.0000000000
2023-09-25,JET,JET,228.5000000000,226.5000000000,230.0000000000,226.1500000000,1068.0000000000,243174.8500000000,21,686186733.0000000000
2023-09-26,JET,JET,227.5000000000,226.1000000000,229.0000000000,226.1000000000,3800.0000000000,863349.5000000000,27,684974924.2000000000
2023-09-27,JET,JET,227.0000000000,228.0000000000,228.0000000000,226.3000000000,3637.0000000000,828449.6000000000,24,690731016.0000000000
2023-10-02,JET,JET,227.0000000000,227.1500000000,233.7000000000,227.0000000000,6296.0000000000,1434377.2500000000,29,688155922.3000000000
2023-10-03,JET,JET,226.1000000000,229.5000000000,230.0000000000,225.0500000000,2253.0000000000,507580.0000000000,15,695275299.0000000000
2023-10-04,JET,JET,226.0000000000,229.9000000000,229.9000000000,224.0000000000,12240.0000000000,2755020.8000000000,33,696487107.8000000000
2023-10-05,JET,JET,243.6500000000,243.6500000000,243.6500000000,243.6500000000,861.0000000000,209782.6500000000,6,738143035.3000000000
2023-10-06,JET,JET,250.0000000000,253.9500000000,254.0000000000,249.0000000000,30420.0000000000,7658433.7000000000,123,769347111.9000000000
2023-10-09,JET,JET,250.0000000000,250.0000000000,250.0000000000,249.5000000000,1461.0000000000,365050.0000000000,15,757380500.0000000000
2023-10-10,JET,JET,250.0000000000,265.1000000000,269.0000000000,250.0000000000,11280.0000000000,2949099.1000000000,44,803126282.2000000000
2023-10-11,JET,JET,265.1000000000,269.1500000000,270.0000000000,265.1000000000,552.0000000000,147265.3000000000,14,815395846.3000000000
2023-10-12,JET,JET,266.0000000000,263.5000000000,266.0000000000,263.5000000000,910.0000000000,240110.0000000000,9,798279047.0000000000
2023-10-13,JET,JET,265.0000000000,259.9500000000,267.9000000000,259.9500000000,16449.0000000000,4353012.8500000000,24,787524243.9000000000
2023-10-16,JET,JET,,259.9500000000,,,,,0,787524243.9000000000
2023-10-17,JET,JET,266.0000000000,250.2000000000,266.0000000000,250.2000000000,1359.0000000000,340590.8000000000,15,757986404.4000000000
2023-10-18,JET,JET,264.8500000000,262.9000000000,264.8500000000,253.2000000000,5459.0000000000,1432391.9500000000,23,796461333.8000000000
2023-10-19,JET,JET,255.6000000000,258.0000000000,258.0000000000,251.0000000000,10293.0000000000,2622445.4000000000,49,781616676.0000000000
2023-10-20,JET,JET,259.0000000000,259.0000000000,259.0000000000,251.3000000000,521.0000000000,134317.0000000000,17,784646198.0000000000
2023-10-23,JET,JET,251.5000000000,251.5000000000,251.5000000000,251.5000000000,14.0000000000,3521.0000000000,2,761924783.0000000000
2023-10-24,JET,JET,,251.5000000000,,,,,0,761924783.0000000000
2023-10-25,JET,JET,251.5000000000,254.9000000000,254.9000000000,251.5000000000,108.0000000000,27189.2000000000,2,772225157.8000000000
2023-10-26,JET,JET,251.3000000000,251.3000000000,251.3000000000,251.3000000000,64.0000000000,16083.2000000000,4,761318878.6000000000
2023-10-27,JET,JET,251.3000000000,251.3000000000,251.3000000000,244.0000000000,810.0000000000,202272.8000000000,15,761318878.6000000000
2023-10-30,JET,JET,250.0000000000,250.0000000000,250.0000000000,250.0000000000,1.0000000000,250.0000000000,1,757380500.0000000000
2023-10-31,JET,JET,,250.0000000000,,,,,0,757380500.0000000000
2023-11-01,JET,JET,250.0000000000,249.9000000000,250.0000000000,249.9000000000,90.0000000000,22495.0000000000,4,757077547.8000000000
2023-11-02,JET,JET,249.0000000000,245.0000000000,250.0000000000,245.0000000000,1595.0000000000,392137.0000000000,11,742232890.0000000000
2023-11-03,JET,JET,251.0000000000,250.0000000000,251.0000000000,250.0000000000,15.0000000000,3755.0000000000,2,757380500.0000000000
2023-11-07,JET,JET,251.9000000000,251.9000000000,251.9000000000,251.9000000000,4.0000000000,1007.6000000000,1,763136591.8000000000
2023-11-08,JET,JET,247.0000000000,247.0000000000,247.0000000000,247.0000000000,80.0000000000,19760.0000000000,2,748291934.0000000000
2023-11-09,JET,JET,245.0000000000,245.0000000000,245.0000000000,243.0000000000,2197.0000000000,538125.0000000000,10,742232890.0000000000
2023-11-10,JET,JET,244.0000000000,251.0000000000,251.0000000000,244.0000000000,2428.0000000000,608920.0000000000,14,760410022.0000000000
2023-11-13,JET,JET,,251.0000000000,,,,,0,760410022.0000000000
2023-11-14,JET,JET,244.0000000000,249.9500000000,249.9500000000,244.0000000000,35.0000000000,8569.7500000000,2,757229023.9000000000
2023-11-15,JET,JET,244.0000000000,248.9000000000,248.9000000000,244.0000000000,86.0000000000,21008.5000000000,4,754048025.8000000000
2023-11-16,JET,JET,244.0000000000,249.9500000000,249.9500000000,244.0000000000,577.0000000000,142667.7500000000,9,757229023.9000000000
2023-11-17,JET,JET,245.0500000000,248.8000000000,248.8000000000,245.0000000000,274.0000000000,67149.2000000000,6,753745073.6000000000
2023-11-20,JET,JET,245.0500000000,250.0000000000,250.0000000000,245.0000000000,416.0000000000,102871.0000000000,4,757380500.0000000000
2023-11-21,JET,JET,250.0000000000,250.0000000000,250.0000000000,250.0000000000,2049.0000000000,512250.0000000000,14,757380500.0000000000
2023-11-22,JET,JET,247.0000000000,250.0000000000,250.0000000000,247.0000000000,1591.0000000000,396410.0000000000,12,757380500.0000000000
2023-11-23,JET,JET,250.0000000000,250.0000000000,250.0000000000,250.0000000000,2380.0000000000,595000.0000000000,12,757380500.0000000000
2023-11-24,JET,JET,248.0000000000,250.0000000000,250.0000000000,248.0000000000,1195.0000000000,298568.0000000000,10,757380500.0000000000
2023-11-27,JET,JET,250.0000000000,250.0000000000,250.0000000000,250.0000000000,4.0000000000,1000.0000000000,1,757380500.0000000000
2023-11-28,JET,JET,247.2000000000,249.4000000000,249.4000000000,247.1500000000,241.0000000000,59577.1500000000,8,755562786.8000000000
2023-11-29,JET,JET,247.0000000000,247.0000000000,248.0000000000,247.0000000000,200.0000000000,49430.0000000000,5,748291934.0000000000
2023-11-30,JET,JET,247.0000000000,246.6000000000,247.0000000000,235.0000000000,1070.0000000000,256206.2000000000,18,747080125.2000000000
2023-12-01,JET,JET,,246.6000000000,,,,,0,747080125.2000000000
2023-12-04,JET,JET,244.4000000000,244.4000000000,244.4000000000,244.4000000000,24324.0000000000,5944785.6000000000,1,740415176.8000000000
2023-12-05,JET,JET,244.0000000000,244.0000000000,244.0000000000,244.0000000000,107.0000000000,26108.0000000000,3,739203368.0000000000
2023-12-06,JET,JET,,244.0000000000,,,,,0,739203368.0000000000
2023-12-07,JET,JET,,244.0000000000,,,,,0,739203368.0000000000
2023-12-08,JET,JET,,244.0000000000,,,,,0,739203368.0000000000
2023-12-11,JET,JET,,244.0000000000,,,,,0,739203368.0000000000
2023-12-12,JET,JET,237.0000000000,242.0000000000,242.0000000000,236.1000000000,1951.0000000000,469594.0000000000,8,733144324.0000000000
2023-12-13,JET,JET,241.0000000000,253.0000000000,253.0000000000,241.0000000000,7321.0000000000,1827582.8000000000,41,766469066.0000000000
2023-12-14,JET,JET,256.4500000000,259.9000000000,260.0000000000,256.0000000000,1895.0000000000,487301.1000000000,21,787372767.8000000000
2023-12-15,JET,JET,258.5000000000,253.0000000000,259.5000000000,253.0000000000,2506.0000000000,636080.0000000000,16,766469066.0000000000
2023-12-18,JET,JET,253.0000000000,253.0000000000,253.0500000000,253.0000000000,265.0000000000,67045.5500000000,7,766469066.0000000000
2023-12-19,JET,JET,253.0000000000,253.0000000000,253.0000000000,250.0000000000,266.0000000000,67123.0000000000,8,766469066.0000000000
