Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-31,BCI,BCI,460.0000000000,455.0000000000,460.0000000000,455.0000000000,5437.0000000000,2476127.0000000000,17,6042075130.0000000000
2023-06-01,BCI,BCI,457.0000000000,457.0000000000,457.0000000000,457.0000000000,20.0000000000,9140.0000000000,1,6068633702.0000000000
2023-06-02,BCI,BCI,457.0000000000,450.0000000000,457.0000000000,450.0000000000,3120.0000000000,1404660.0000000000,16,5975678700.0000000000
2023-06-05,BCI,BCI,450.0500000000,456.9500000000,456.9500000000,450.0500000000,155.0000000000,70185.5500000000,3,6067969737.7000000000
2023-06-06,BCI,BCI,,456.9500000000,,,,,0,6067969737.7000000000
2023-06-07,BCI,BCI,452.0000000000,450.0000000000,452.0000000000,450.0000000000,2080.0000000000,936160.0000000000,5,5975678700.0000000000
2023-06-08,BCI,BCI,450.0000000000,447.0000000000,450.0000000000,447.0000000000,100.0000000000,44850.0000000000,2,5935840842.0000000000
2023-06-09,BCI,BCI,445.0000000000,437.0000000000,445.0000000000,437.0000000000,1390.0000000000,611569.6000000000,10,5803047982.0000000000
2023-06-12,BCI,BCI,450.0000000000,450.0000000000,450.0000000000,450.0000000000,202.0000000000,90900.0000000000,3,5975678700.0000000000
2023-06-13,BCI,BCI,450.0000000000,450.0000000000,450.0000000000,450.0000000000,5.0000000000,2250.0000000000,1,5975678700.0000000000
2023-06-14,BCI,BCI,450.0000000000,450.0000000000,450.0000000000,445.0000000000,3876.0000000000,1744120.0000000000,8,5975678700.0000000000
2023-06-15,BCI,BCI,445.2000000000,450.0000000000,460.0000000000,445.2000000000,1058.0000000000,480247.2000000000,12,5975678700.0000000000
2023-06-16,BCI,BCI,450.0500000000,450.1000000000,450.1000000000,450.0000000000,1132.0000000000,509500.0500000000,6,5977006628.6000000000
2023-06-19,BCI,BCI,452.0000000000,450.1000000000,452.0000000000,450.1000000000,73.0000000000,32901.0000000000,4,5977006628.6000000000
2023-06-20,BCI,BCI,452.0000000000,470.0000000000,475.0000000000,452.0000000000,7830.0000000000,3666644.7500000000,29,6241264420.0000000000
2023-06-21,BCI,BCI,460.0500000000,455.0000000000,460.0500000000,455.0000000000,1035.0000000000,471001.0500000000,9,6042075130.0000000000
2023-06-22,BCI,BCI,456.0000000000,462.0000000000,482.0000000000,456.0000000000,210439.0000000000,101243202.1000000000,25,6135030132.0000000000
2023-06-23,BCI,BCI,462.0000000000,450.0000000000,489.0000000000,450.0000000000,92768.0000000000,45277365.9000000000,35,5975678700.0000000000
2023-06-26,BCI,BCI,,450.0000000000,,,,,0,5975678700.0000000000
2023-06-27,BCI,BCI,447.1000000000,472.8000000000,472.8000000000,447.1000000000,1001.0000000000,473247.1000000000,13,6278446420.8000000000
2023-06-28,BCI,BCI,460.0000000000,458.0000000000,460.0000000000,458.0000000000,532.0000000000,243856.0000000000,7,6081912988.0000000000
2023-07-03,BCI,BCI,,458.0000000000,,,,,0,6081912988.0000000000
2023-07-04,BCI,BCI,456.0000000000,456.0000000000,456.0000000000,456.0000000000,135.0000000000,61560.0000000000,2,6055354416.0000000000
2023-07-05,BCI,BCI,458.1000000000,458.1000000000,458.1000000000,458.1000000000,8.0000000000,3664.8000000000,2,6083240916.6000000000
2023-07-06,BCI,BCI,,458.1000000000,,,,,0,6083240916.6000000000
2023-07-07,BCI,BCI,470.0000000000,450.0000000000,470.0000000000,450.0000000000,2012.0000000000,905640.0000000000,29,5975678700.0000000000
2023-07-10,BCI,BCI,458.0000000000,460.0000000000,468.0000000000,458.0000000000,131.0000000000,60168.0000000000,5,6108471560.0000000000
