Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-03-27,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-28,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-01,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-02,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-03,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-08,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-09,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-16,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-17,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-18,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-23,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-24,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-25,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-26,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-04-30,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-02,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-03,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-06,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-07,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-08,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-09,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-10,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-13,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-14,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-16,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-17,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-20,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-21,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-23,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-24,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-27,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-28,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-30,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-05-31,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-03,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-06,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-07,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-10,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-11,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-12,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-13,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-14,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-20,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-21,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-24,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-25,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-26,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-27,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-06-28,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-01,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-02,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-03,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-08,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-09,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-10,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-11,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-12,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-16,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-17,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-18,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-23,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-24,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-25,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-26,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-07-31,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-01,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-02,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-06,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-07,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-08,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-09,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-12,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-13,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-16,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-23,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-26,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-27,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-28,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-08-30,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-02,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-03,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-06,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-09,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-10,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-11,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-12,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-13,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-18,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-20,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-23,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-24,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-25,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-26,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-27,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-09-30,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-01,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-02,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-03,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-07,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-08,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-09,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-10,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-11,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-14,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-16,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-17,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-18,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-21,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-23,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-24,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-25,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-28,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-30,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-10-31,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-01,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-07,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-08,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-11,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-12,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-13,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-14,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-20,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-21,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-25,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-26,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-27,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-28,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-11-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-12-02,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-12-03,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-12-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-12-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-12-06,SAM,SAM,,,,,,,0,1520777187.0000000000
