Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-27,SID,SID,581.0000000000,580.0000000000,582.0000000000,580.0000000000,526.0000000000,305144.0000000000,24,2262000000.0000000000
2023-06-28,SID,SID,580.0000000000,580.0000000000,583.0000000000,578.0000000000,703.0000000000,407899.7000000000,28,2262000000.0000000000
2023-07-03,SID,SID,577.0000000000,576.4000000000,582.0000000000,576.0000000000,139.0000000000,80159.1000000000,17,2247960000.0000000000
2023-07-04,SID,SID,584.0000000000,584.0000000000,584.0000000000,578.4000000000,384.0000000000,223496.6000000000,14,2277600000.0000000000
2023-07-05,SID,SID,585.0000000000,589.0000000000,595.0000000000,584.0000000000,3729.0000000000,2194677.4000000000,66,2297100000.0000000000
2023-07-06,SID,SID,594.0000000000,590.0000000000,594.0000000000,581.5000000000,663.0000000000,391623.8000000000,24,2301000000.0000000000
2023-07-07,SID,SID,592.0000000000,589.0000000000,592.0000000000,587.0000000000,2779.0000000000,1633985.2000000000,28,2297100000.0000000000
2023-07-10,SID,SID,587.0000000000,588.0000000000,588.0000000000,584.0000000000,4816.0000000000,2817216.0000000000,31,2293200000.0000000000
2023-07-11,SID,SID,586.0000000000,584.0000000000,589.8000000000,583.0000000000,828.0000000000,483629.4000000000,21,2277600000.0000000000
2023-07-12,SID,SID,585.0000000000,580.0000000000,587.0000000000,576.0000000000,4155.0000000000,2409236.3000000000,52,2262000000.0000000000
2023-07-13,SID,SID,580.0000000000,580.0000000000,583.0000000000,577.0000000000,449.0000000000,260503.0000000000,27,2262000000.0000000000
2023-07-14,SID,SID,582.0000000000,586.0000000000,586.0000000000,580.0000000000,27227.0000000000,15873845.2000000000,36,2285400000.0000000000
2023-07-17,SID,SID,590.1000000000,594.4000000000,595.9000000000,587.0000000000,788.0000000000,465448.6000000000,32,2318160000.0000000000
2023-07-18,SID,SID,596.0000000000,593.0000000000,598.0000000000,591.5000000000,1581.0000000000,937979.9000000000,38,2312700000.0000000000
2023-07-20,SID,SID,596.0000000000,599.0000000000,599.0000000000,593.5000000000,979.0000000000,585053.3000000000,38,2336100000.0000000000
2023-07-21,SID,SID,570.0000000000,575.0000000000,578.0000000000,570.0000000000,3266.0000000000,1864913.0000000000,65,2242500000.0000000000
2023-07-24,SID,SID,576.0000000000,570.3000000000,576.0000000000,568.0000000000,10522.0000000000,5997665.1000000000,32,2224170000.0000000000
2023-07-25,SID,SID,570.8000000000,570.0000000000,570.8000000000,570.0000000000,1582.0000000000,901748.5000000000,27,2223000000.0000000000
2023-07-26,SID,SID,570.0000000000,572.0000000000,573.0000000000,560.0000000000,2156.0000000000,1228384.8000000000,27,2230800000.0000000000
2023-07-27,SID,SID,562.2000000000,570.0000000000,572.0000000000,562.2000000000,869.0000000000,494326.8000000000,19,2223000000.0000000000
2023-07-28,SID,SID,570.0000000000,575.0000000000,575.0000000000,570.0000000000,973.0000000000,555444.7000000000,10,2242500000.0000000000
2023-07-31,SID,SID,575.0000000000,583.8000000000,584.0000000000,575.0000000000,678.0000000000,393250.8000000000,27,2276820000.0000000000
2023-08-01,SID,SID,576.0000000000,580.0000000000,585.0000000000,576.0000000000,141.0000000000,81693.2000000000,10,2262000000.0000000000
2023-08-02,SID,SID,583.8000000000,580.0000000000,584.0000000000,580.0000000000,1431.0000000000,830876.3000000000,39,2262000000.0000000000
2023-08-03,SID,SID,580.1000000000,578.2000000000,580.1000000000,577.0000000000,2862.0000000000,1658815.7000000000,18,2254980000.0000000000
2023-08-04,SID,SID,578.9000000000,583.5000000000,583.5000000000,578.9000000000,1116.0000000000,647170.0000000000,8,2275650000.0000000000
2023-08-07,SID,SID,583.0000000000,578.0000000000,583.0000000000,578.0000000000,57.0000000000,33116.0000000000,7,2254200000.0000000000
2023-08-08,SID,SID,578.0000000000,583.9000000000,584.0000000000,571.2000000000,2498.0000000000,1456411.9000000000,36,2277210000.0000000000
2023-08-09,SID,SID,584.9000000000,573.0000000000,584.9000000000,571.0000000000,82.0000000000,47051.5000000000,8,2234700000.0000000000
2023-08-10,SID,SID,579.9000000000,578.0000000000,579.9000000000,570.0000000000,2066.0000000000,1180570.6000000000,32,2254200000.0000000000
2023-08-11,SID,SID,572.0000000000,576.0000000000,578.0000000000,570.0000000000,284.0000000000,163109.1000000000,10,2246400000.0000000000
2023-08-15,SID,SID,565.2000000000,570.0000000000,577.0000000000,565.2000000000,253.0000000000,143887.3000000000,20,2223000000.0000000000
2023-08-16,SID,SID,578.0000000000,577.9000000000,578.0000000000,577.9000000000,226.0000000000,130605.5000000000,4,2253810000.0000000000
2023-08-17,SID,SID,572.0000000000,572.5000000000,572.5000000000,572.0000000000,47.0000000000,26891.5000000000,4,2232750000.0000000000
2023-08-18,SID,SID,570.0000000000,572.0000000000,572.5000000000,570.0000000000,60.0000000000,34204.5000000000,9,2230800000.0000000000
2023-08-22,SID,SID,566.2000000000,570.0000000000,574.0000000000,566.0000000000,225.0000000000,127469.0000000000,20,2223000000.0000000000
2023-08-23,SID,SID,566.0000000000,567.9000000000,569.0000000000,563.3000000000,11868.0000000000,6700719.1000000000,24,2214810000.0000000000
2023-08-24,SID,SID,564.0000000000,565.0000000000,565.0000000000,562.0000000000,1322.0000000000,746569.5000000000,19,2203500000.0000000000
2023-08-25,SID,SID,562.3000000000,561.0000000000,562.3000000000,555.2000000000,5263.0000000000,2933054.5000000000,60,2187900000.0000000000
2023-08-28,SID,SID,560.0000000000,560.0000000000,560.0000000000,560.0000000000,91.0000000000,50960.0000000000,9,2184000000.0000000000
2023-08-29,SID,SID,560.0000000000,559.9000000000,560.0000000000,557.0000000000,33.0000000000,18419.6000000000,5,2183610000.0000000000
2023-08-30,SID,SID,560.0000000000,561.0000000000,563.0000000000,556.2000000000,11123.0000000000,6227345.2000000000,52,2187900000.0000000000
2023-08-31,SID,SID,561.9000000000,550.0000000000,561.9000000000,545.0000000000,1483.0000000000,819155.6000000000,82,2145000000.0000000000
2023-09-01,SID,SID,555.0000000000,557.0000000000,557.0000000000,551.0000000000,795.0000000000,441316.3000000000,20,2172300000.0000000000
2023-09-04,SID,SID,551.0000000000,550.0000000000,563.9000000000,546.0000000000,1219.0000000000,672071.9000000000,49,2145000000.0000000000
2023-09-05,SID,SID,546.4000000000,550.0000000000,550.0000000000,540.0000000000,723.0000000000,393302.8000000000,39,2145000000.0000000000
2023-09-06,SID,SID,545.6000000000,534.0000000000,550.0000000000,530.0000000000,1448.0000000000,778217.0000000000,61,2082600000.0000000000
2023-09-07,SID,SID,534.6000000000,538.0000000000,543.9000000000,533.6000000000,387.0000000000,207130.3000000000,25,2098200000.0000000000
2023-09-08,SID,SID,549.0000000000,526.1000000000,549.0000000000,525.0000000000,14812.0000000000,7798222.6000000000,90,2051790000.0000000000
2023-09-11,SID,SID,544.9000000000,557.6000000000,557.6000000000,540.0000000000,6164.0000000000,3426904.8000000000,133,2174640000.0000000000
2023-09-12,SID,SID,587.0000000000,591.0000000000,591.0000000000,580.0000000000,7329.0000000000,4315944.2000000000,88,2304900000.0000000000
2023-09-13,SID,SID,618.8000000000,582.0000000000,618.8000000000,580.0000000000,13052.0000000000,7857946.1000000000,203,2269800000.0000000000
2023-09-14,SID,SID,582.2000000000,583.4000000000,587.0000000000,580.0000000000,1062.0000000000,618002.1000000000,44,2275260000.0000000000
2023-09-15,SID,SID,589.0000000000,580.1000000000,589.0000000000,580.0000000000,1333.0000000000,773981.5000000000,28,2262390000.0000000000
2023-09-18,SID,SID,556.1000000000,558.0000000000,564.0000000000,545.3000000000,15208.0000000000,8376842.7000000000,185,2176200000.0000000000
2023-09-19,SID,SID,558.0000000000,568.0000000000,569.9000000000,557.0000000000,2079.0000000000,1164287.8000000000,45,2215200000.0000000000
2023-09-20,SID,SID,571.0000000000,568.0000000000,573.0000000000,568.0000000000,558.0000000000,318413.4000000000,26,2215200000.0000000000
2023-09-21,SID,SID,572.0000000000,565.0000000000,572.5000000000,560.0000000000,13553.0000000000,7680088.4000000000,65,2203500000.0000000000
2023-09-22,SID,SID,571.7000000000,569.0000000000,571.7000000000,560.0000000000,313.0000000000,176574.4000000000,11,2219100000.0000000000
2023-09-25,SID,SID,565.2000000000,563.0000000000,568.0000000000,550.0000000000,3059.0000000000,1707749.2000000000,82,2195700000.0000000000
2023-09-26,SID,SID,566.0000000000,556.0000000000,566.0000000000,550.2000000000,494.0000000000,272221.7000000000,21,2168400000.0000000000
2023-09-27,SID,SID,550.0000000000,550.0000000000,559.0000000000,550.0000000000,1137.0000000000,625556.0000000000,29,2145000000.0000000000
2023-10-02,SID,SID,550.0000000000,549.0000000000,551.0000000000,547.0000000000,484.0000000000,266134.0000000000,13,2141100000.0000000000
2023-10-03,SID,SID,558.0000000000,550.0000000000,564.0000000000,540.0000000000,1694.0000000000,933199.4000000000,54,2145000000.0000000000
2023-10-04,SID,SID,550.0000000000,559.7000000000,559.7000000000,545.0000000000,117.0000000000,64294.5000000000,10,2182830000.0000000000
2023-10-05,SID,SID,593.2000000000,593.2000000000,593.2000000000,593.2000000000,1052.0000000000,624046.4000000000,19,2313480000.0000000000
2023-10-06,SID,SID,628.7000000000,628.7000000000,628.7000000000,628.7000000000,15135.0000000000,9515374.5000000000,92,2451930000.0000000000
2023-10-09,SID,SID,620.0000000000,623.0000000000,630.0000000000,617.0000000000,16585.0000000000,10292383.8000000000,169,2429700000.0000000000
2023-10-10,SID,SID,628.0000000000,662.9000000000,665.0000000000,625.5000000000,11155.0000000000,7250291.2000000000,209,2585310000.0000000000
2023-10-11,SID,SID,663.0000000000,663.9000000000,664.4000000000,645.0000000000,4088.0000000000,2698990.7000000000,92,2589210000.0000000000
