Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-27,IMO,IMO,96.0000000000,97.0000000000,97.0000000000,96.0000000000,40.0000000000,3870.0000000000,3,873679000.0000000000
2023-06-28,IMO,IMO,97.0000000000,97.0000000000,97.0000000000,97.0000000000,265.0000000000,25705.0000000000,3,873679000.0000000000
2023-07-03,IMO,IMO,97.0000000000,96.0000000000,97.0000000000,96.0000000000,26.0000000000,2521.0000000000,3,864672000.0000000000
2023-07-04,IMO,IMO,96.8000000000,97.2000000000,97.2000000000,96.0000000000,593.0000000000,56953.6500000000,10,875480400.0000000000
2023-07-05,IMO,IMO,97.2000000000,96.0000000000,97.2000000000,96.0000000000,342.0000000000,32834.5000000000,4,864672000.0000000000
2023-07-06,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,100.0000000000,9600.0000000000,2,864672000.0000000000
2023-07-07,IMO,IMO,96.0000000000,95.8000000000,96.0000000000,95.1000000000,3363.0000000000,321876.1000000000,17,862870600.0000000000
2023-07-10,IMO,IMO,96.0000000000,95.2000000000,96.0000000000,95.2000000000,87.0000000000,8348.0000000000,4,857466400.0000000000
2023-07-11,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,65.0000000000,6240.0000000000,2,864672000.0000000000
2023-07-12,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,95.5000000000,189.0000000000,18073.1600000000,7,864672000.0000000000
2023-07-13,IMO,IMO,96.0000000000,95.5000000000,96.0000000000,95.5000000000,41.0000000000,3935.5000000000,3,860168500.0000000000
2023-07-14,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,1588.0000000000,152448.0000000000,5,864672000.0000000000
2023-07-17,IMO,IMO,96.5000000000,96.5000000000,96.5000000000,96.5000000000,22.0000000000,2123.0000000000,2,869175500.0000000000
2023-07-18,IMO,IMO,96.0000000000,94.0000000000,96.1000000000,94.0000000000,6643.0000000000,629089.5400000000,42,846658000.0000000000
2023-07-20,IMO,IMO,95.5000000000,95.5000000000,95.5000000000,95.5000000000,17.0000000000,1623.5000000000,1,860168500.0000000000
2023-07-21,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,13.0000000000,1248.0000000000,1,864672000.0000000000
2023-07-24,IMO,IMO,95.0500000000,96.3900000000,96.3900000000,95.0000000000,180.0000000000,17135.7500000000,8,868184730.0000000000
2023-07-25,IMO,IMO,96.3900000000,96.0000000000,96.3900000000,95.2100000000,11255.0000000000,1080527.5000000000,15,864672000.0000000000
2023-07-26,IMO,IMO,96.0000000000,96.5000000000,96.5000000000,96.0000000000,1107.0000000000,106375.5000000000,13,869175500.0000000000
2023-07-27,IMO,IMO,96.5000000000,96.4900000000,96.5000000000,96.1000000000,1478.0000000000,142589.6100000000,18,869085430.0000000000
