Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-05,RIS,RIS,200.0000000000,202.9500000000,204.9000000000,195.0000000000,5198.0000000000,1035892.0500000000,63,2907653893.6500000000
2023-09-06,RIS,RIS,201.0000000000,197.0000000000,205.0000000000,197.0000000000,3400.0000000000,676526.8500000000,51,2822408559.0000000000
2023-09-07,RIS,RIS,200.0000000000,200.0000000000,205.0000000000,200.0000000000,9547.0000000000,1910126.6000000000,70,2865389400.0000000000
2023-09-08,RIS,RIS,204.0000000000,199.9000000000,204.0000000000,198.5000000000,3446.0000000000,689075.0000000000,34,2863956705.3000000000
2023-09-11,RIS,RIS,188.0500000000,187.9500000000,194.0000000000,187.9500000000,26080.0000000000,4912378.8000000000,135,2692749688.6500000000
2023-09-12,RIS,RIS,187.0000000000,180.1000000000,187.0000000000,177.1500000000,14951.0000000000,2691873.3000000000,141,2580283154.7000000000
2023-09-13,RIS,RIS,181.0000000000,190.9000000000,190.9000000000,181.0000000000,14083.0000000000,2680506.6500000000,131,2735014182.3000000000
2023-09-14,RIS,RIS,196.9000000000,188.0000000000,196.9000000000,188.0000000000,9577.0000000000,1821475.5500000000,76,2693466036.0000000000
2023-09-15,RIS,RIS,193.5000000000,192.0000000000,193.5000000000,190.0000000000,3588.0000000000,686441.5000000000,35,2750773824.0000000000
2023-09-18,RIS,RIS,192.9500000000,192.0000000000,194.0000000000,187.5000000000,2390.0000000000,456122.4500000000,21,2750773824.0000000000
2023-09-19,RIS,RIS,194.0000000000,191.0000000000,197.0000000000,190.0000000000,11435.0000000000,2200500.1500000000,81,2736446877.0000000000
2023-09-20,RIS,RIS,191.0000000000,198.0000000000,198.0000000000,190.0000000000,18037.0000000000,3514149.3000000000,68,2836735506.0000000000
2023-09-21,RIS,RIS,200.5000000000,209.1000000000,209.8500000000,200.5000000000,53449.0000000000,11061482.0500000000,101,2995764617.7000000000
2023-09-22,RIS,RIS,214.9500000000,215.0500000000,216.5000000000,208.6000000000,35057.0000000000,7478810.3000000000,65,3081009952.3500000000
2023-09-25,RIS,RIS,220.0000000000,215.0000000000,224.0000000000,215.0000000000,21405.0000000000,4718468.6500000000,151,3080293605.0000000000
2023-09-26,RIS,RIS,214.0000000000,210.0000000000,217.0000000000,207.0500000000,20558.0000000000,4321951.6500000000,113,3008658870.0000000000
2023-09-27,RIS,RIS,212.0000000000,210.0000000000,213.9000000000,208.1500000000,7774.0000000000,1633868.8000000000,60,3008658870.0000000000
2023-10-02,RIS,RIS,212.0000000000,210.0000000000,212.0000000000,209.0000000000,6119.0000000000,1282214.3000000000,21,3008658870.0000000000
2023-10-03,RIS,RIS,213.0000000000,214.9000000000,219.0000000000,213.0000000000,11093.0000000000,2384511.0000000000,44,3078860910.3000000000
2023-10-04,RIS,RIS,214.9000000000,210.0000000000,215.0000000000,209.0000000000,4762.0000000000,1001266.1000000000,27,3008658870.0000000000
2023-10-05,RIS,RIS,222.5500000000,222.5500000000,222.5500000000,222.5500000000,998.0000000000,222104.9000000000,7,3188462054.8500000000
2023-10-06,RIS,RIS,234.9000000000,221.0000000000,234.9000000000,215.0000000000,58932.0000000000,13543341.6000000000,187,3166255287.0000000000
2023-10-09,RIS,RIS,223.0000000000,216.0000000000,223.0000000000,214.0000000000,7951.0000000000,1713167.2500000000,57,3094620552.0000000000
2023-10-10,RIS,RIS,217.0000000000,226.0000000000,226.0000000000,215.0000000000,8120.0000000000,1807937.6000000000,102,3237890022.0000000000
2023-10-11,RIS,RIS,226.5000000000,232.0000000000,234.9000000000,226.5000000000,15974.0000000000,3718790.0500000000,108,3323851704.0000000000
2023-10-12,RIS,RIS,232.0000000000,235.0000000000,235.0000000000,228.0000000000,19280.0000000000,4516750.0500000000,78,3366832545.0000000000
2023-10-13,RIS,RIS,239.0000000000,242.0500000000,250.0000000000,239.0000000000,17428.0000000000,4246912.5000000000,142,3467837521.3500000000
2023-10-16,RIS,RIS,244.1000000000,239.0000000000,246.0000000000,239.0000000000,10830.0000000000,2598649.6000000000,39,3424140333.0000000000
2023-10-17,RIS,RIS,242.9500000000,236.1000000000,243.8000000000,236.1000000000,14169.0000000000,3409683.0500000000,58,3382592186.7000000000
2023-10-18,RIS,RIS,237.9000000000,236.0000000000,240.0000000000,235.0000000000,3390.0000000000,806624.5500000000,50,3381159492.0000000000
2023-10-19,RIS,RIS,236.0000000000,237.5000000000,240.0000000000,232.0000000000,4714.0000000000,1110896.1500000000,59,3402649912.5000000000
