Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2026-03-25,CAP,CAP,280.0000000000,280.0000000000,283.0000000000,280.0000000000,56038.0000000000,15691312.1500000000,127,6874865200.0000000000
2026-03-26,CAP,CAP,278.0000000000,288.5000000000,288.5000000000,273.2000000000,6648.0000000000,1906394.7000000000,136,7083566465.0000000000
2026-03-27,CAP,CAP,280.0000000000,287.0000000000,287.8500000000,278.0500000000,2942.0000000000,837522.4500000000,92,7046736830.0000000000
2026-03-30,CAP,CAP,278.2000000000,283.9000000000,283.9000000000,278.0000000000,1936.0000000000,544767.0000000000,98,6970622251.0000000000
2026-03-31,CAP,CAP,280.0000000000,276.0000000000,280.0000000000,275.0000000000,1574.0000000000,435479.5000000000,73,6776652840.0000000000
2026-04-01,CAP,CAP,279.0000000000,279.9500000000,280.0000000000,274.5000000000,2395.0000000000,666955.8000000000,74,6873637545.5000000000
2026-04-02,CAP,CAP,273.2000000000,283.5000000000,283.5000000000,273.2000000000,2844.0000000000,797534.4500000000,116,6960801015.0000000000
2026-04-03,CAP,CAP,280.0000000000,280.0000000000,282.9000000000,276.1000000000,3226.0000000000,900981.1000000000,78,6874865200.0000000000
2026-04-06,CAP,CAP,274.0000000000,279.8500000000,279.8500000000,273.0000000000,1258.0000000000,347965.8500000000,65,6871182236.5000000000
2026-04-07,CAP,CAP,273.0000000000,268.2000000000,276.5000000000,268.2000000000,2245.0000000000,606400.6500000000,103,6585138738.0000000000
2026-04-08,CAP,CAP,269.0000000000,289.4500000000,289.4500000000,269.0000000000,214832.0000000000,60187795.6500000000,197,7106891900.5000000000
2026-04-09,CAP,CAP,281.1500000000,286.7500000000,286.7500000000,281.1500000000,4991.0000000000,1414795.2000000000,88,7040598557.5000000000
2026-04-10,CAP,CAP,287.0000000000,300.0000000000,300.0000000000,281.0500000000,8946.0000000000,2622108.3000000000,219,7365927000.0000000000
