Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-08,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-11,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-12,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-13,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-14,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-15,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-18,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-19,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-20,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-21,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-22,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-25,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-26,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-27,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-28,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-29,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2024-01-02,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2024-01-03,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2024-01-04,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2024-01-05,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2024-01-08,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2024-01-09,REB,REB,83.0000000000,83.0000000000,83.0000000000,83.0000000000,18.0000000000,1494.0000000000,2,14645848.0000000000
2024-01-10,REB,REB,,83.0000000000,,,,,0,14645848.0000000000
2024-01-12,REB,REB,,83.0000000000,,,,,0,14645848.0000000000
2024-01-15,REB,REB,83.0000000000,83.0000000000,83.0000000000,83.0000000000,1.0000000000,83.0000000000,1,14645848.0000000000
2024-01-16,REB,REB,,83.0000000000,,,,,0,14645848.0000000000
2024-01-17,REB,REB,78.0300000000,78.0300000000,78.0300000000,78.0300000000,1.0000000000,78.0300000000,1,13768861.6800000000
2024-01-18,REB,REB,,78.0300000000,,,,,0,13768861.6800000000
2024-01-19,REB,REB,78.0000000000,78.0000000000,78.0000000000,78.0000000000,20.0000000000,1560.0000000000,1,13763568.0000000000
2024-01-22,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-01-23,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-01-24,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-01-25,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-01-26,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-01-29,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-01-30,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-01-31,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-02-01,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-02-02,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-02-05,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-02-06,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-02-07,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-02-08,REB,REB,,78.0000000000,,,,,0,13763568.0000000000
2024-02-09,REB,REB,73.3300000000,73.3300000000,73.3300000000,73.3300000000,2.0000000000,146.6600000000,1,12939518.4800000000
