Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-07,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-08,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-11,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-12,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-13,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-14,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-15,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-18,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-19,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-20,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-21,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-22,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-25,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-26,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-09-27,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-02,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-03,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-04,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-05,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-06,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-09,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-10,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-11,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-12,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-13,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-16,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-17,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-18,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-19,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-20,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-23,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-24,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-25,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-26,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-27,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-30,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-10-31,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-01,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-02,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-03,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-07,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-08,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-09,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-10,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-13,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-14,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-15,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-16,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-17,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-20,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-21,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-22,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-23,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-24,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-27,SAH,SAH,,,,,,,0,4734405100.0000000000
2023-11-28,SAH,SAH,1251.0000000000,1276.0000000000,1280.0000000000,1251.0000000000,2239.0000000000,2836769.0000000000,17,5253131224.0000000000
2023-11-29,SAH,SAH,1263.0000000000,1279.0000000000,1280.0000000000,1263.0000000000,3676.0000000000,4689507.0000000000,9,5265481846.0000000000
2023-11-30,SAH,SAH,,1279.0000000000,,,,,0,5265481846.0000000000
2023-12-01,SAH,SAH,1280.0000000000,1279.0000000000,1280.0000000000,1279.0000000000,285.0000000000,364700.0000000000,8,5265481846.0000000000
2023-12-04,SAH,SAH,,1279.0000000000,,,,,0,5265481846.0000000000
2023-12-05,SAH,SAH,1285.0000000000,1295.0000000000,1295.0000000000,1285.0000000000,5026.0000000000,6508605.0000000000,5,5331351830.0000000000
2023-12-06,SAH,SAH,1295.0000000000,1295.0000000000,1300.0000000000,1295.0000000000,519.0000000000,672185.0000000000,3,5331351830.0000000000
2023-12-07,SAH,SAH,1294.0000000000,1294.0000000000,1294.0000000000,1294.0000000000,30.0000000000,38820.0000000000,2,5327234956.0000000000
2023-12-08,SAH,SAH,1285.0000000000,1285.0000000000,1285.0000000000,1285.0000000000,15007.0000000000,19283995.0000000000,14,5290183090.0000000000
2023-12-11,SAH,SAH,1275.0000000000,1285.0000000000,1285.0000000000,1275.0000000000,20.0000000000,25580.0000000000,2,5290183090.0000000000
2023-12-12,SAH,SAH,1284.0000000000,1284.0000000000,1284.0000000000,1284.0000000000,11396.0000000000,14632464.0000000000,1,5286066216.0000000000
2023-12-13,SAH,SAH,1275.0000000000,1275.0000000000,1275.0000000000,1275.0000000000,93.0000000000,118575.0000000000,1,5249014350.0000000000
2023-12-14,SAH,SAH,,1275.0000000000,,,,,0,5249014350.0000000000
2023-12-15,SAH,SAH,1275.0000000000,1275.0000000000,1275.0000000000,1275.0000000000,487.0000000000,620925.0000000000,2,5249014350.0000000000
2023-12-18,SAH,SAH,,1275.0000000000,,,,,0,5249014350.0000000000
2023-12-19,SAH,SAH,1285.0000000000,1285.0000000000,1285.0000000000,1285.0000000000,3392.0000000000,4358720.0000000000,2,5290183090.0000000000
2023-12-20,SAH,SAH,,1285.0000000000,,,,,0,5290183090.0000000000
2023-12-21,SAH,SAH,1285.0000000000,1288.0000000000,1288.0000000000,1285.0000000000,6344.0000000000,8152043.0000000000,7,5302533712.0000000000
2023-12-22,SAH,SAH,1289.0000000000,1315.0000000000,1315.0000000000,1289.0000000000,954.0000000000,1254354.0000000000,3,5413689310.0000000000
2023-12-25,SAH,SAH,1310.0000000000,1310.0000000000,1310.0000000000,1310.0000000000,13.0000000000,17030.0000000000,1,5393104940.0000000000
2023-12-26,SAH,SAH,1280.0000000000,1280.0000000000,1280.0000000000,1280.0000000000,13.0000000000,16640.0000000000,1,5269598720.0000000000
2023-12-27,SAH,SAH,,1280.0000000000,,,,,0,5269598720.0000000000
2023-12-28,SAH,SAH,1285.0000000000,1299.0000000000,1300.0000000000,1285.0000000000,208703.0000000000,271296236.0000000000,5,5347819326.0000000000
2023-12-29,SAH,SAH,,1299.0000000000,,,,,0,5347819326.0000000000
2024-01-02,SAH,SAH,1275.0000000000,1300.0000000000,1300.0000000000,1275.0000000000,9.0000000000,11650.0000000000,2,5351936200.0000000000
2024-01-03,SAH,SAH,1305.0000000000,1290.0000000000,1305.0000000000,1290.0000000000,3249.0000000000,4239855.0000000000,2,5310767460.0000000000
2024-01-04,SAH,SAH,1300.0000000000,1300.0000000000,1300.0000000000,1300.0000000000,2.0000000000,2600.0000000000,1,5351936200.0000000000
2024-01-05,SAH,SAH,1300.0000000000,1300.0000000000,1300.0000000000,1300.0000000000,144.0000000000,187200.0000000000,2,5351936200.0000000000
2024-01-08,SAH,SAH,1270.0000000000,1270.0000000000,1270.0000000000,1270.0000000000,6.0000000000,7620.0000000000,2,5228429980.0000000000
2024-01-09,SAH,SAH,1300.0000000000,1300.0000000000,1300.0000000000,1280.0000000000,123.0000000000,158260.0000000000,4,5351936200.0000000000
2024-01-10,SAH,SAH,1278.0000000000,1277.0000000000,1281.0000000000,1277.0000000000,54.0000000000,69026.0000000000,7,5257248098.0000000000
2024-01-12,SAH,SAH,1313.0000000000,1235.0000000000,1313.0000000000,1235.0000000000,163.0000000000,204058.0000000000,11,5084339390.0000000000
2024-01-15,SAH,SAH,1126.0000000000,1132.0000000000,1132.0000000000,1126.0000000000,18.0000000000,20311.0000000000,4,4660301368.0000000000
2024-01-16,SAH,SAH,1135.0000000000,1135.0000000000,1135.0000000000,1135.0000000000,2.0000000000,2270.0000000000,1,4672651990.0000000000
2024-01-17,SAH,SAH,1146.0000000000,1150.0000000000,1151.0000000000,1146.0000000000,8.0000000000,9197.0000000000,3,4734405100.0000000000
2024-01-18,SAH,SAH,1140.0000000000,1140.0000000000,1140.0000000000,1140.0000000000,6.0000000000,6840.0000000000,2,4693236360.0000000000
2024-01-19,SAH,SAH,1141.0000000000,1141.0000000000,1141.0000000000,1141.0000000000,1.0000000000,1141.0000000000,1,4697353234.0000000000
2024-01-22,SAH,SAH,,1141.0000000000,,,,,0,4697353234.0000000000
2024-01-23,SAH,SAH,1254.0000000000,1254.0000000000,1254.0000000000,1254.0000000000,4.0000000000,5016.0000000000,1,5162559996.0000000000
2024-01-24,SAH,SAH,1145.0000000000,1250.0000000000,1250.0000000000,1145.0000000000,2720.0000000000,3386875.0000000000,12,5146092500.0000000000
2024-01-25,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-01-26,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-01-29,SAH,SAH,1250.0000000000,1250.0000000000,1250.0000000000,1250.0000000000,8.0000000000,10000.0000000000,2,5146092500.0000000000
2024-01-30,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-01-31,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-01,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-02,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-05,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-06,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-07,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-08,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-09,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-12,SAH,SAH,1250.0000000000,1251.0000000000,1251.0000000000,1250.0000000000,160.0000000000,200122.0000000000,6,5150209374.0000000000
2024-02-13,SAH,SAH,,1251.0000000000,,,,,0,5150209374.0000000000
