Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-18,CTM,CTM,589.0000000000,589.0000000000,589.0000000000,589.0000000000,101.0000000000,59489.0000000000,4,722101042.0000000000
2023-10-19,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,150.0000000000,88500.0000000000,3,723327020.0000000000
2023-10-20,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,6.0000000000,3540.0000000000,3,723327020.0000000000
2023-10-23,CTM,CTM,611.0000000000,611.0000000000,611.0000000000,611.0000000000,10.0000000000,6110.0000000000,2,749072558.0000000000
2023-10-24,CTM,CTM,600.0000000000,600.0000000000,600.0000000000,600.0000000000,20.0000000000,12000.0000000000,2,735586800.0000000000
2023-10-25,CTM,CTM,,600.0000000000,,,,,0,735586800.0000000000
2023-10-26,CTM,CTM,588.0000000000,588.0000000000,588.0000000000,588.0000000000,87.0000000000,51156.0000000000,8,720875064.0000000000
2023-10-27,CTM,CTM,600.0000000000,600.0000000000,600.0000000000,600.0000000000,100.0000000000,60000.0000000000,2,735586800.0000000000
2023-10-30,CTM,CTM,585.2000000000,585.2000000000,585.2000000000,585.2000000000,46.0000000000,26919.2000000000,7,717442325.6000000000
2023-10-31,CTM,CTM,,585.2000000000,,,,,0,717442325.6000000000
2023-11-01,CTM,CTM,,585.2000000000,,,,,0,717442325.6000000000
2023-11-02,CTM,CTM,,585.2000000000,,,,,0,717442325.6000000000
2023-11-03,CTM,CTM,580.0000000000,580.0000000000,580.0000000000,580.0000000000,296.0000000000,171680.0000000000,16,711067240.0000000000
2023-11-07,CTM,CTM,,580.0000000000,,,,,0,711067240.0000000000
2023-11-08,CTM,CTM,,580.0000000000,,,,,0,711067240.0000000000
2023-11-09,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,103.0000000000,60770.0000000000,3,723327020.0000000000
2023-11-10,CTM,CTM,585.0000000000,585.0000000000,585.0000000000,585.0000000000,50.0000000000,29250.0000000000,4,717197130.0000000000
2023-11-13,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,2.0000000000,1180.0000000000,1,723327020.0000000000
2023-11-14,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,20.0000000000,11800.0000000000,2,723327020.0000000000
2023-11-15,CTM,CTM,,590.0000000000,,,,,0,723327020.0000000000
2023-11-16,CTM,CTM,,590.0000000000,,,,,0,723327020.0000000000
2023-11-17,CTM,CTM,599.9000000000,599.9000000000,599.9000000000,599.9000000000,7.0000000000,4199.3000000000,2,735464202.2000000000
2023-11-20,CTM,CTM,600.0000000000,600.0000000000,600.0000000000,600.0000000000,119.0000000000,71400.0000000000,7,735586800.0000000000
2023-11-21,CTM,CTM,611.0000000000,611.0000000000,611.0000000000,611.0000000000,6.0000000000,3666.0000000000,2,749072558.0000000000
2023-11-22,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-11-23,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-11-24,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-11-27,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-11-28,CTM,CTM,587.0000000000,587.0000000000,587.0000000000,587.0000000000,60.0000000000,35220.0000000000,3,719649086.0000000000
2023-11-29,CTM,CTM,,587.0000000000,,,,,0,719649086.0000000000
2023-11-30,CTM,CTM,,587.0000000000,,,,,0,719649086.0000000000
2023-12-01,CTM,CTM,,587.0000000000,,,,,0,719649086.0000000000
2023-12-04,CTM,CTM,605.0000000000,605.0000000000,605.0000000000,605.0000000000,3.0000000000,1815.0000000000,1,741716690.0000000000
2023-12-05,CTM,CTM,,605.0000000000,,,,,0,741716690.0000000000
2023-12-06,CTM,CTM,580.0000000000,580.0000000000,580.0000000000,580.0000000000,64.0000000000,37120.0000000000,9,711067240.0000000000
2023-12-07,CTM,CTM,581.2000000000,581.2000000000,581.2000000000,581.2000000000,2.0000000000,1162.4000000000,1,712538413.6000000000
2023-12-08,CTM,CTM,,581.2000000000,,,,,0,712538413.6000000000
2023-12-11,CTM,CTM,585.4000000000,585.4000000000,585.4000000000,585.4000000000,4.0000000000,2341.6000000000,2,717687521.2000000000
2023-12-12,CTM,CTM,585.0000000000,585.0000000000,585.0000000000,585.0000000000,5.0000000000,2925.0000000000,2,717197130.0000000000
2023-12-13,CTM,CTM,618.5000000000,618.5000000000,618.5000000000,618.5000000000,85.0000000000,52572.5000000000,5,758267393.0000000000
2023-12-14,CTM,CTM,,618.5000000000,,,,,0,758267393.0000000000
2023-12-15,CTM,CTM,609.0000000000,609.0000000000,609.0000000000,609.0000000000,1.0000000000,609.0000000000,1,746620602.0000000000
2023-12-18,CTM,CTM,602.0000000000,602.0000000000,602.0000000000,602.0000000000,2.0000000000,1204.0000000000,1,738038756.0000000000
2023-12-19,CTM,CTM,604.0000000000,604.0000000000,604.0000000000,604.0000000000,14.0000000000,8456.0000000000,3,740490712.0000000000
2023-12-20,CTM,CTM,580.0000000000,580.0000000000,580.0000000000,580.0000000000,183.0000000000,106140.0000000000,5,711067240.0000000000
2023-12-21,CTM,CTM,585.0000000000,585.0000000000,585.0000000000,585.0000000000,1.0000000000,585.0000000000,1,717197130.0000000000
2023-12-22,CTM,CTM,,585.0000000000,,,,,0,717197130.0000000000
2023-12-25,CTM,CTM,,585.0000000000,,,,,0,717197130.0000000000
2023-12-26,CTM,CTM,,585.0000000000,,,,,0,717197130.0000000000
2023-12-27,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,50.0000000000,29500.0000000000,3,723327020.0000000000
2023-12-28,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,10.0000000000,5900.0000000000,1,723327020.0000000000
2023-12-29,CTM,CTM,570.1000000000,570.1000000000,570.1000000000,570.1000000000,273.0000000000,155637.3000000000,22,698930057.8000000000
2024-01-02,CTM,CTM,,570.1000000000,,,,,0,698930057.8000000000
2024-01-03,CTM,CTM,572.0000000000,572.0000000000,572.0000000000,572.0000000000,155.0000000000,88660.0000000000,5,701259416.0000000000
2024-01-04,CTM,CTM,,572.0000000000,,,,,0,701259416.0000000000
2024-01-05,CTM,CTM,,572.0000000000,,,,,0,701259416.0000000000
2024-01-08,CTM,CTM,599.0000000000,599.0000000000,599.0000000000,599.0000000000,1.0000000000,599.0000000000,1,734360822.0000000000
2024-01-09,CTM,CTM,597.5000000000,597.5000000000,597.5000000000,597.5000000000,1.0000000000,597.5000000000,1,732521855.0000000000
2024-01-10,CTM,CTM,594.5000000000,594.5000000000,594.5000000000,594.5000000000,3.0000000000,1783.5000000000,1,728843921.0000000000
2024-01-12,CTM,CTM,582.1000000000,582.1000000000,582.1000000000,582.1000000000,2.0000000000,1164.2000000000,1,713641793.8000000000
2024-01-15,CTM,CTM,584.0000000000,584.0000000000,584.0000000000,584.0000000000,10.0000000000,5840.0000000000,1,715971152.0000000000
2024-01-16,CTM,CTM,584.0000000000,584.0000000000,584.0000000000,584.0000000000,16.0000000000,9344.0000000000,1,715971152.0000000000
2024-01-17,CTM,CTM,593.9000000000,594.0000000000,594.0000000000,593.9000000000,5.0000000000,2969.6000000000,2,728230932.0000000000
2024-01-18,CTM,CTM,590.0000000000,598.4000000000,598.4000000000,590.0000000000,25.0000000000,14792.0000000000,3,733625235.2000000000
2024-01-19,CTM,CTM,574.1000000000,574.1000000000,574.1000000000,574.1000000000,53.0000000000,30427.3000000000,9,703833969.8000000000
2024-01-22,CTM,CTM,598.0000000000,595.0000000000,598.0000000000,595.0000000000,3.0000000000,1788.0000000000,2,729456910.0000000000
2024-01-23,CTM,CTM,,595.0000000000,,,,,0,729456910.0000000000
2024-01-24,CTM,CTM,,595.0000000000,,,,,0,729456910.0000000000
2024-01-25,CTM,CTM,591.0000000000,591.0000000000,591.0000000000,591.0000000000,17.0000000000,10047.0000000000,4,724552998.0000000000
2024-01-26,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,8.0000000000,4720.0000000000,2,723327020.0000000000
2024-01-29,CTM,CTM,591.0000000000,598.0000000000,598.0000000000,581.0000000000,43.0000000000,25334.0000000000,8,733134844.0000000000
2024-01-30,CTM,CTM,597.0000000000,598.0000000000,598.0000000000,597.0000000000,25.0000000000,14939.0000000000,3,733134844.0000000000
2024-01-31,CTM,CTM,,598.0000000000,,,,,0,733134844.0000000000
2024-02-01,CTM,CTM,574.0000000000,570.2000000000,574.0000000000,570.2000000000,359.0000000000,206034.4000000000,17,699052655.6000000000
2024-02-02,CTM,CTM,,570.2000000000,,,,,0,699052655.6000000000
2024-02-05,CTM,CTM,594.0000000000,594.0000000000,594.0000000000,594.0000000000,2.0000000000,1188.0000000000,1,728230932.0000000000
2024-02-06,CTM,CTM,585.0000000000,585.0000000000,585.0000000000,585.0000000000,10.0000000000,5850.0000000000,1,717197130.0000000000
2024-02-07,CTM,CTM,585.0000000000,590.0000000000,590.0000000000,585.0000000000,21.0000000000,12385.0000000000,4,723327020.0000000000
2024-02-08,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,12.0000000000,7080.0000000000,2,723327020.0000000000
2024-02-09,CTM,CTM,585.0000000000,594.8000000000,594.8000000000,585.0000000000,11.0000000000,6449.8000000000,3,729211714.4000000000
2024-02-12,CTM,CTM,,594.8000000000,,,,,0,729211714.4000000000
2024-02-13,CTM,CTM,593.0000000000,593.0000000000,593.0000000000,593.0000000000,1.0000000000,593.0000000000,1,727004954.0000000000
2024-02-14,CTM,CTM,593.9000000000,580.0000000000,593.9000000000,580.0000000000,20.0000000000,11739.0000000000,2,711067240.0000000000
