Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-20,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-21,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-22,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-23,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-24,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-27,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-28,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-29,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-30,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-01,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-04,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-05,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-06,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-07,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-08,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-11,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-12,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-13,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-14,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-15,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-18,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-19,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-20,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-12-21,BAL,BAL,185.0000000000,185.0000000000,185.0000000000,185.0000000000,5.0000000000,925.0000000000,1,322640000.0000000000
2023-12-22,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2023-12-25,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2023-12-26,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2023-12-27,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2023-12-28,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2023-12-29,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
