Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-26,ATL,ATL,127.8000000000,124.6500000000,127.8000000000,124.6500000000,50.0000000000,6327.0000000000,3,7514350116.7500000000
2023-06-27,ATL,ATL,124.0000000000,124.0000000000,124.0000000000,124.0000000000,1090.0000000000,135160.0000000000,26,7475165780.0000000000
2023-06-28,ATL,ATL,123.6000000000,123.0000000000,126.0000000000,123.0000000000,6116.0000000000,752625.4500000000,27,7414882185.0000000000
2023-07-03,ATL,ATL,123.0000000000,125.0000000000,125.0000000000,123.0000000000,2049.0000000000,256029.0000000000,7,7535449375.0000000000
2023-07-04,ATL,ATL,125.0000000000,125.0000000000,125.0000000000,125.0000000000,108.0000000000,13500.0000000000,7,7535449375.0000000000
2023-07-05,ATL,ATL,125.0000000000,125.0000000000,125.0000000000,125.0000000000,180.0000000000,22500.0000000000,3,7535449375.0000000000
2023-07-06,ATL,ATL,124.0000000000,124.9500000000,125.0000000000,122.0000000000,1976.0000000000,242454.5000000000,23,7532435195.2500000000
2023-07-07,ATL,ATL,124.5000000000,124.5000000000,124.5000000000,124.5000000000,5.0000000000,622.5000000000,1,7505307577.5000000000
2023-07-10,ATL,ATL,124.5000000000,124.5000000000,124.5000000000,124.5000000000,12.0000000000,1494.0000000000,3,7505307577.5000000000
2023-07-11,ATL,ATL,122.1000000000,125.0000000000,125.0000000000,122.1000000000,240.0000000000,29455.0500000000,8,7535449375.0000000000
2023-07-12,ATL,ATL,122.2500000000,122.0000000000,125.0000000000,122.0000000000,8453.0000000000,1031469.0000000000,26,7354598590.0000000000
2023-07-13,ATL,ATL,123.0000000000,122.0000000000,124.5500000000,122.0000000000,274.0000000000,33553.5000000000,6,7354598590.0000000000
2023-07-14,ATL,ATL,123.0000000000,121.0000000000,124.5000000000,121.0000000000,3129.0000000000,379062.0000000000,24,7294314995.0000000000
2023-07-17,ATL,ATL,122.0000000000,120.7000000000,122.0000000000,120.7000000000,20750.0000000000,2511250.9000000000,10,7276229916.5000000000
