Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-04,PRO,PRO,963.0000000000,963.0000000000,963.0000000000,963.0000000000,5.0000000000,4815.0000000000,1,963000000.0000000000
2023-07-05,PRO,PRO,,963.0000000000,,,,,0,963000000.0000000000
2023-07-06,PRO,PRO,933.0000000000,933.0000000000,933.0000000000,933.0000000000,10.0000000000,9330.0000000000,2,933000000.0000000000
2023-07-07,PRO,PRO,933.0000000000,933.0000000000,933.0000000000,933.0000000000,37.0000000000,34521.0000000000,3,933000000.0000000000
2023-07-10,PRO,PRO,,933.0000000000,,,,,0,933000000.0000000000
2023-07-11,PRO,PRO,,933.0000000000,,,,,0,933000000.0000000000
2023-07-12,PRO,PRO,,933.0000000000,,,,,0,933000000.0000000000
2023-07-13,PRO,PRO,,933.0000000000,,,,,0,933000000.0000000000
2023-07-14,PRO,PRO,,933.0000000000,,,,,0,933000000.0000000000
2023-07-17,PRO,PRO,970.3000000000,970.3000000000,970.3000000000,970.3000000000,15.0000000000,14554.5000000000,2,970300000.0000000000
2023-07-18,PRO,PRO,970.3000000000,970.3000000000,970.3000000000,970.3000000000,13.0000000000,12613.9000000000,1,970300000.0000000000
2023-07-20,PRO,PRO,,970.3000000000,,,,,0,970300000.0000000000
2023-07-21,PRO,PRO,,970.3000000000,,,,,0,970300000.0000000000
2023-07-24,PRO,PRO,,970.3000000000,,,,,0,970300000.0000000000
2023-07-25,PRO,PRO,972.0000000000,972.0000000000,972.0000000000,972.0000000000,14.0000000000,13608.0000000000,3,972000000.0000000000
2023-07-26,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2023-07-27,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2023-07-28,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2023-07-31,PRO,PRO,,972.0000000000,,,,,0,972000000.0000000000
2023-08-01,PRO,PRO,995.0000000000,995.0000000000,995.0000000000,995.0000000000,2.0000000000,1990.0000000000,1,995000000.0000000000
2023-08-02,PRO,PRO,980.0000000000,980.0000000000,980.0000000000,980.0000000000,47.0000000000,46060.0000000000,4,980000000.0000000000
2023-08-03,PRO,PRO,,980.0000000000,,,,,0,980000000.0000000000
2023-08-04,PRO,PRO,,980.0000000000,,,,,0,980000000.0000000000
2023-08-07,PRO,PRO,,980.0000000000,,,,,0,980000000.0000000000
2023-08-08,PRO,PRO,1019.0000000000,1019.0000000000,1019.0000000000,1019.0000000000,1.0000000000,1019.0000000000,1,1019000000.0000000000
2023-08-09,PRO,PRO,,1019.0000000000,,,,,0,1019000000.0000000000
2023-08-10,PRO,PRO,,1019.0000000000,,,,,0,1019000000.0000000000
2023-08-11,PRO,PRO,,1019.0000000000,,,,,0,1019000000.0000000000
2023-08-15,PRO,PRO,1018.0000000000,1018.0000000000,1018.0000000000,1018.0000000000,1.0000000000,1018.0000000000,1,1018000000.0000000000
2023-08-16,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-17,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-18,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-22,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-23,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-24,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-25,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-28,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-29,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-30,PRO,PRO,,1018.0000000000,,,,,0,1018000000.0000000000
2023-08-31,PRO,PRO,1035.0000000000,1035.0000000000,1035.0000000000,1035.0000000000,6.0000000000,6210.0000000000,2,1035000000.0000000000
2023-09-01,PRO,PRO,1076.0000000000,1076.0000000000,1076.0000000000,1076.0000000000,18.0000000000,19368.0000000000,4,1076000000.0000000000
2023-09-04,PRO,PRO,1110.0000000000,1110.0000000000,1110.0000000000,1110.0000000000,20.0000000000,22200.0000000000,3,1110000000.0000000000
2023-09-05,PRO,PRO,1066.0000000000,1066.0000000000,1066.0000000000,1066.0000000000,1.0000000000,1066.0000000000,1,1066000000.0000000000
2023-09-06,PRO,PRO,1053.0000000000,1053.0000000000,1053.0000000000,1053.0000000000,4.0000000000,4212.0000000000,2,1053000000.0000000000
2023-09-07,PRO,PRO,1052.0000000000,1052.0000000000,1052.0000000000,1052.0000000000,9.0000000000,9468.0000000000,2,1052000000.0000000000
2023-09-08,PRO,PRO,1094.0000000000,1094.0000000000,1094.0000000000,1094.0000000000,7.0000000000,7658.0000000000,1,1094000000.0000000000
2023-09-11,PRO,PRO,1025.0000000000,1025.0000000000,1025.0000000000,1025.0000000000,11.0000000000,11275.0000000000,2,1025000000.0000000000
2023-09-12,PRO,PRO,1031.0000000000,1031.0000000000,1031.0000000000,1031.0000000000,17.0000000000,17527.0000000000,1,1031000000.0000000000
2023-09-13,PRO,PRO,,1031.0000000000,,,,,0,1031000000.0000000000
2023-09-14,PRO,PRO,1031.0000000000,1031.0000000000,1031.0000000000,1031.0000000000,30.0000000000,30930.0000000000,1,1031000000.0000000000
2023-09-15,PRO,PRO,,1031.0000000000,,,,,0,1031000000.0000000000
2023-09-18,PRO,PRO,1033.0000000000,1033.0000000000,1033.0000000000,1033.0000000000,14.0000000000,14462.0000000000,1,1033000000.0000000000
2023-09-19,PRO,PRO,,1033.0000000000,,,,,0,1033000000.0000000000
2023-09-20,PRO,PRO,1031.0000000000,1031.0000000000,1031.0000000000,1031.0000000000,14.0000000000,14434.0000000000,3,1031000000.0000000000
2023-09-21,PRO,PRO,1031.0000000000,1031.0000000000,1031.0000000000,1031.0000000000,5.0000000000,5155.0000000000,1,1031000000.0000000000
2023-09-22,PRO,PRO,,1031.0000000000,,,,,0,1031000000.0000000000
2023-09-25,PRO,PRO,,1031.0000000000,,,,,0,1031000000.0000000000
2023-09-26,PRO,PRO,,1031.0000000000,,,,,0,1031000000.0000000000
2023-09-27,PRO,PRO,,1031.0000000000,,,,,0,1031000000.0000000000
2023-10-02,PRO,PRO,,1031.0000000000,,,,,0,1031000000.0000000000
2023-10-03,PRO,PRO,1072.0000000000,1072.0000000000,1072.0000000000,1072.0000000000,48.0000000000,51456.0000000000,2,1072000000.0000000000
2023-10-04,PRO,PRO,,1072.0000000000,,,,,0,1072000000.0000000000
2023-10-05,PRO,PRO,,1072.0000000000,,,,,0,1072000000.0000000000
2023-10-06,PRO,PRO,,1072.0000000000,,,,,0,1072000000.0000000000
2023-10-09,PRO,PRO,,1072.0000000000,,,,,0,1072000000.0000000000
2023-10-10,PRO,PRO,1030.0000000000,1030.0000000000,1030.0000000000,1030.0000000000,50.0000000000,51500.0000000000,2,1030000000.0000000000
2023-10-11,PRO,PRO,1010.0000000000,1010.0000000000,1010.0000000000,1010.0000000000,255.0000000000,257550.0000000000,4,1010000000.0000000000
2023-10-12,PRO,PRO,1010.0000000000,1010.0000000000,1010.0000000000,1010.0000000000,4.0000000000,4040.0000000000,1,1010000000.0000000000
2023-10-13,PRO,PRO,,1010.0000000000,,,,,0,1010000000.0000000000
2023-10-16,PRO,PRO,,1010.0000000000,,,,,0,1010000000.0000000000
2023-10-17,PRO,PRO,,1010.0000000000,,,,,0,1010000000.0000000000
2023-10-18,PRO,PRO,,1010.0000000000,,,,,0,1010000000.0000000000
