Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-01,MUT,MUT,247.0000000000,247.0000000000,247.2000000000,243.0000000000,35392.0000000000,8675041.5500000000,80,2283944039.0000000000
2023-08-02,MUT,MUT,245.0000000000,245.0000000000,247.0000000000,244.0000000000,12846.0000000000,3147998.9500000000,42,2265450565.0000000000
2023-08-03,MUT,MUT,245.0000000000,245.0000000000,245.0000000000,240.6000000000,15880.0000000000,3887558.8500000000,36,2265450565.0000000000
2023-08-04,MUT,MUT,242.0000000000,245.0000000000,246.9000000000,242.0000000000,6291.0000000000,1534968.5500000000,12,2265450565.0000000000
2023-08-07,MUT,MUT,243.0000000000,244.0000000000,244.0000000000,242.6000000000,258.0000000000,62754.4000000000,9,2256203828.0000000000
2023-08-08,MUT,MUT,242.7500000000,241.0000000000,244.9000000000,241.0000000000,1734.0000000000,418771.3000000000,36,2228463617.0000000000
2023-08-09,MUT,MUT,241.0500000000,243.0000000000,243.0000000000,240.2000000000,252.0000000000,60647.0000000000,11,2246957091.0000000000
2023-08-10,MUT,MUT,242.0000000000,243.0000000000,244.8000000000,240.2000000000,2031.0000000000,492431.5500000000,27,2246957091.0000000000
2023-08-11,MUT,MUT,241.0000000000,243.0000000000,243.0000000000,241.0000000000,5214.0000000000,1266985.5000000000,12,2246957091.0000000000
2023-08-15,MUT,MUT,244.8000000000,242.2500000000,244.8000000000,242.0000000000,857.0000000000,209543.9500000000,16,2240022038.2500000000
2023-08-16,MUT,MUT,242.0500000000,242.9000000000,243.0000000000,240.2000000000,326.0000000000,78446.8000000000,14,2246032417.3000000000
2023-08-17,MUT,MUT,240.2000000000,241.5000000000,241.5000000000,240.2000000000,411.0000000000,98730.0000000000,13,2233086985.5000000000
2023-08-18,MUT,MUT,241.5000000000,241.5000000000,242.9500000000,241.5000000000,6923.0000000000,1671981.5500000000,18,2233086985.5000000000
2023-08-22,MUT,MUT,242.9500000000,241.2500000000,242.9500000000,241.2500000000,35.0000000000,8468.5500000000,6,2230775301.2500000000
2023-08-23,MUT,MUT,241.0000000000,240.2000000000,241.0000000000,240.2000000000,931.0000000000,223768.2000000000,25,2221066227.4000000000
2023-08-24,MUT,MUT,240.1000000000,241.0000000000,241.9500000000,240.1000000000,262.0000000000,62984.3000000000,9,2228463617.0000000000
2023-08-25,MUT,MUT,240.0000000000,239.1000000000,241.4500000000,239.0000000000,840.0000000000,201381.7500000000,30,2210894816.7000000000
2023-08-28,MUT,MUT,239.0000000000,238.3000000000,239.0000000000,238.3000000000,66.0000000000,15767.0000000000,7,2203497427.1000000000
2023-08-29,MUT,MUT,238.5000000000,237.9000000000,238.5000000000,235.0000000000,1445.0000000000,341020.1500000000,45,2199798732.3000000000
2023-08-30,MUT,MUT,238.0000000000,235.0000000000,238.0000000000,235.0000000000,2907.0000000000,684121.3500000000,34,2172983195.0000000000
2023-08-31,MUT,MUT,238.0000000000,240.0000000000,240.0000000000,236.1500000000,16248.0000000000,3898219.9000000000,38,2219216880.0000000000
2023-09-01,MUT,MUT,237.0000000000,236.5000000000,239.9000000000,236.5000000000,1600.0000000000,378517.1000000000,15,2186853300.5000000000
2023-09-04,MUT,MUT,242.0000000000,242.5000000000,242.9500000000,240.0000000000,13487.0000000000,3258818.9500000000,92,2242333722.5000000000
2023-09-05,MUT,MUT,243.0000000000,244.5000000000,244.5000000000,238.0000000000,30479.0000000000,7441897.4500000000,70,2260827196.5000000000
2023-09-06,MUT,MUT,244.0000000000,240.5000000000,244.0000000000,240.5000000000,330.0000000000,79791.0000000000,10,2223840248.5000000000
2023-09-07,MUT,MUT,244.0000000000,242.0500000000,244.5000000000,240.5500000000,10064.0000000000,2454305.9000000000,17,2238172690.8500000000
2023-09-08,MUT,MUT,242.0500000000,243.0000000000,243.8000000000,242.0500000000,16403.0000000000,3985875.3500000000,14,2246957091.0000000000
2023-09-11,MUT,MUT,242.0000000000,234.5000000000,242.0000000000,234.5000000000,1743.0000000000,410913.6000000000,44,2168359826.5000000000
2023-09-12,MUT,MUT,243.0000000000,236.7500000000,243.0000000000,235.1500000000,2154.0000000000,515033.3000000000,39,2189164984.7500000000
2023-09-13,MUT,MUT,238.0000000000,239.0000000000,241.0000000000,238.0000000000,261.0000000000,62272.6000000000,10,2209970143.0000000000
2023-09-14,MUT,MUT,240.0000000000,238.0000000000,240.0000000000,238.0000000000,643.0000000000,153660.0000000000,13,2200723406.0000000000
2023-09-15,MUT,MUT,238.1000000000,238.2000000000,241.8000000000,238.1000000000,73.0000000000,17455.4500000000,8,2202572753.4000000000
2023-09-18,MUT,MUT,238.6000000000,239.0000000000,239.0000000000,237.0000000000,924.0000000000,220041.9000000000,26,2209970143.0000000000
2023-09-19,MUT,MUT,240.0000000000,241.0000000000,242.0000000000,238.9500000000,808.0000000000,194307.7500000000,27,2228463617.0000000000
2023-09-20,MUT,MUT,240.0000000000,242.0000000000,242.0000000000,240.0000000000,7195.0000000000,1738894.1000000000,51,2237710354.0000000000
2023-09-21,MUT,MUT,242.0000000000,242.0000000000,242.0000000000,240.1000000000,13813.0000000000,3338032.7000000000,28,2237710354.0000000000
2023-09-22,MUT,MUT,242.7000000000,241.0500000000,242.7000000000,240.1000000000,1004.0000000000,241716.8000000000,6,2228925953.8500000000
2023-09-25,MUT,MUT,240.1000000000,240.0000000000,241.9000000000,240.0000000000,5992.0000000000,1438452.6000000000,9,2219216880.0000000000
2023-09-26,MUT,MUT,240.0000000000,240.0000000000,242.0000000000,236.5000000000,2711.0000000000,654044.1500000000,25,2219216880.0000000000
2023-09-27,MUT,MUT,242.0000000000,241.5000000000,242.0000000000,236.5000000000,2569.0000000000,617301.9000000000,18,2233086985.5000000000
2023-10-02,MUT,MUT,238.0000000000,239.0000000000,239.0000000000,238.0000000000,3310.0000000000,790991.7500000000,11,2209970143.0000000000
2023-10-03,MUT,MUT,239.0000000000,241.0000000000,241.9000000000,239.0000000000,17249.0000000000,4155810.8000000000,17,2228463617.0000000000
2023-10-04,MUT,MUT,241.0000000000,235.1000000000,241.9500000000,235.0000000000,1297.0000000000,306524.7500000000,33,2173907868.7000000000
2023-10-05,MUT,MUT,243.5000000000,249.0000000000,249.0000000000,242.0000000000,44137.0000000000,10816091.1500000000,102,2302437513.0000000000
2023-10-06,MUT,MUT,243.0000000000,240.0500000000,245.0000000000,238.1000000000,5237.0000000000,1264763.1500000000,50,2219679216.8500000000
2023-10-09,MUT,MUT,240.0000000000,239.0000000000,244.9000000000,238.5000000000,1523.0000000000,366885.2500000000,31,2209970143.0000000000
2023-10-10,MUT,MUT,240.0000000000,240.1000000000,242.0000000000,240.0000000000,44300.0000000000,10632028.4000000000,22,2220141553.7000000000
2023-10-11,MUT,MUT,241.0000000000,241.5000000000,241.5000000000,240.0000000000,1089.0000000000,261545.0000000000,22,2233086985.5000000000
2023-10-12,MUT,MUT,242.0000000000,244.5000000000,244.5000000000,242.0000000000,715.0000000000,174508.0000000000,11,2260827196.5000000000
2023-10-13,MUT,MUT,244.5000000000,244.5000000000,244.5000000000,244.5000000000,7.0000000000,1711.5000000000,1,2260827196.5000000000
2023-10-16,MUT,MUT,242.7500000000,241.0000000000,243.9000000000,241.0000000000,307.0000000000,74268.7000000000,14,2228463617.0000000000
2023-10-17,MUT,MUT,243.9000000000,241.0500000000,244.4000000000,240.4500000000,1336.0000000000,323791.4000000000,29,2228925953.8500000000
2023-10-18,MUT,MUT,240.3000000000,255.0000000000,255.0000000000,240.0000000000,33263.0000000000,8294849.6000000000,150,2357917935.0000000000
2023-10-19,MUT,MUT,251.0000000000,259.0000000000,259.0000000000,250.0000000000,83166.0000000000,21248924.8500000000,149,2394904883.0000000000
2023-10-20,MUT,MUT,251.4000000000,257.0000000000,257.0000000000,251.4000000000,27014.0000000000,6941049.4500000000,45,2376411409.0000000000
2023-10-23,MUT,MUT,252.0500000000,254.0000000000,254.0000000000,250.0000000000,3580.0000000000,907128.5500000000,33,2348671198.0000000000
2023-10-24,MUT,MUT,251.2000000000,254.0000000000,256.0000000000,250.0000000000,5562.0000000000,1411533.3500000000,42,2348671198.0000000000
2023-10-25,MUT,MUT,255.0000000000,254.0000000000,255.0000000000,254.0000000000,39.0000000000,9923.0000000000,4,2348671198.0000000000
2023-10-26,MUT,MUT,254.0000000000,247.0000000000,254.0000000000,245.0000000000,18897.0000000000,4749901.0000000000,30,2283944039.0000000000
2023-10-27,MUT,MUT,245.5000000000,247.0000000000,248.0000000000,245.0000000000,27556.0000000000,6830983.2500000000,21,2283944039.0000000000
2023-10-30,MUT,MUT,242.1000000000,245.0000000000,245.0000000000,242.0000000000,665.0000000000,161143.3000000000,18,2265450565.0000000000
2023-10-31,MUT,MUT,244.0000000000,248.0000000000,248.0000000000,242.0000000000,7637.0000000000,1849565.5000000000,23,2293190776.0000000000
2023-11-01,MUT,MUT,247.5000000000,245.0000000000,247.5000000000,245.0000000000,30141.0000000000,7384595.0000000000,8,2265450565.0000000000
2023-11-02,MUT,MUT,245.0000000000,246.9000000000,246.9000000000,242.0000000000,945.0000000000,229003.0500000000,13,2283019365.3000000000
2023-11-03,MUT,MUT,246.9000000000,243.0000000000,246.9500000000,243.0000000000,49.0000000000,11962.0500000000,6,2246957091.0000000000
2023-11-07,MUT,MUT,242.2500000000,240.0000000000,244.6000000000,240.0000000000,29672.0000000000,7145313.5500000000,58,2219216880.0000000000
2023-11-08,MUT,MUT,240.0000000000,240.0000000000,242.0000000000,240.0000000000,22705.0000000000,5450531.6000000000,33,2219216880.0000000000
2023-11-09,MUT,MUT,240.0000000000,241.5000000000,241.5000000000,239.5500000000,124.0000000000,29760.7500000000,9,2233086985.5000000000
2023-11-10,MUT,MUT,240.0000000000,240.0000000000,240.0000000000,239.5000000000,310.0000000000,74258.0000000000,5,2219216880.0000000000
2023-11-13,MUT,MUT,243.4000000000,240.0000000000,243.4000000000,238.2000000000,112.0000000000,26800.6000000000,11,2219216880.0000000000
2023-11-14,MUT,MUT,239.0000000000,240.0000000000,242.8000000000,238.2000000000,426.0000000000,102143.2500000000,12,2219216880.0000000000
2023-11-15,MUT,MUT,239.0000000000,238.5000000000,240.0000000000,238.2500000000,1031.0000000000,246452.2000000000,25,2205346774.5000000000
2023-11-16,MUT,MUT,239.9000000000,239.0000000000,239.9000000000,239.0000000000,392.0000000000,93786.1000000000,6,2209970143.0000000000
2023-11-17,MUT,MUT,239.0000000000,240.0000000000,240.0000000000,239.0000000000,3114.0000000000,747160.0000000000,13,2219216880.0000000000
2023-11-20,MUT,MUT,241.8000000000,240.0000000000,241.8000000000,240.0000000000,1409.0000000000,338271.2000000000,14,2219216880.0000000000
2023-11-21,MUT,MUT,240.1000000000,242.3000000000,242.3000000000,240.0000000000,427.0000000000,103055.2000000000,13,2240484375.1000000000
2023-11-22,MUT,MUT,241.5000000000,241.5000000000,241.5000000000,240.0500000000,239.0000000000,57527.7500000000,7,2233086985.5000000000
2023-11-23,MUT,MUT,242.0000000000,240.0500000000,242.0000000000,240.0500000000,55.0000000000,13223.7500000000,4,2219679216.8500000000
2023-11-24,MUT,MUT,240.0000000000,240.1500000000,243.0000000000,240.0000000000,5711.0000000000,1376204.7500000000,27,2220603890.5500000000
2023-11-27,MUT,MUT,240.0000000000,242.0000000000,242.0000000000,240.0000000000,2884.0000000000,694518.8500000000,19,2237710354.0000000000
2023-11-28,MUT,MUT,240.1000000000,240.0000000000,241.0000000000,240.0000000000,1592.0000000000,382265.5500000000,17,2219216880.0000000000
2023-11-29,MUT,MUT,242.0000000000,240.0000000000,242.0000000000,240.0000000000,6795.0000000000,1630811.0000000000,20,2219216880.0000000000
2023-11-30,MUT,MUT,239.0000000000,239.0500000000,240.0000000000,239.0000000000,1218.0000000000,291175.8000000000,12,2210432479.8500000000
2023-12-01,MUT,MUT,238.9000000000,240.0500000000,240.0500000000,238.6000000000,4412.0000000000,1055055.0500000000,24,2219679216.8500000000
2023-12-04,MUT,MUT,240.0000000000,240.5000000000,240.5000000000,240.0000000000,10783.0000000000,2592568.6500000000,14,2223840248.5000000000
2023-12-05,MUT,MUT,242.0000000000,243.0000000000,243.0000000000,240.5000000000,1984.0000000000,480800.3000000000,24,2246957091.0000000000
2023-12-06,MUT,MUT,245.0000000000,243.0000000000,245.0000000000,243.0000000000,17765.0000000000,4319370.9500000000,15,2246957091.0000000000
2023-12-07,MUT,MUT,245.0000000000,245.0000000000,246.0000000000,245.0000000000,3049.0000000000,747059.9500000000,30,2265450565.0000000000
2023-12-08,MUT,MUT,245.0000000000,246.0000000000,246.0000000000,245.0000000000,4068.0000000000,997286.9000000000,21,2274697302.0000000000
2023-12-11,MUT,MUT,246.0000000000,246.0000000000,246.0000000000,245.0000000000,1253.0000000000,308114.0000000000,20,2274697302.0000000000
2023-12-12,MUT,MUT,246.0000000000,247.9500000000,247.9500000000,246.0000000000,4111.0000000000,1015765.2000000000,28,2292728439.1500000000
2023-12-13,MUT,MUT,241.0500000000,256.5000000000,258.9500000000,241.0500000000,51455.0000000000,13184643.6500000000,94,2371788040.5000000000
2023-12-14,MUT,MUT,252.0000000000,252.1000000000,252.9000000000,248.0000000000,8183.0000000000,2047579.5500000000,39,2331102397.7000000000
2023-12-15,MUT,MUT,245.3000000000,257.9000000000,257.9000000000,245.3000000000,36155.0000000000,9189896.6000000000,70,2384733472.3000000000
2023-12-18,MUT,MUT,251.5000000000,251.6500000000,257.9000000000,251.5000000000,610.0000000000,155113.8500000000,10,2326941366.0500000000
2023-12-19,MUT,MUT,250.0000000000,252.0000000000,255.8500000000,250.0000000000,1433.0000000000,359192.4000000000,23,2330177724.0000000000
2023-12-20,MUT,MUT,250.6500000000,255.0000000000,255.7500000000,250.6500000000,1814.0000000000,462437.0000000000,22,2357917935.0000000000
2023-12-21,MUT,MUT,255.0000000000,252.0000000000,255.0000000000,250.0000000000,2101.0000000000,535169.2000000000,22,2330177724.0000000000
2023-12-22,MUT,MUT,248.5000000000,248.5000000000,251.9500000000,248.0000000000,1155.0000000000,287086.8000000000,13,2297814144.5000000000
2023-12-25,MUT,MUT,252.0000000000,248.0000000000,252.0000000000,248.0000000000,9434.0000000000,2354826.0000000000,14,2293190776.0000000000
2023-12-26,MUT,MUT,250.0000000000,241.1500000000,250.0000000000,241.1500000000,8716.0000000000,2150531.6000000000,24,2229850627.5500000000
2023-12-27,MUT,MUT,249.9000000000,244.0000000000,249.9000000000,243.0000000000,9188.0000000000,2233656.9000000000,12,2256203828.0000000000
2023-12-28,MUT,MUT,245.0000000000,244.0000000000,248.5000000000,244.0000000000,577.0000000000,141418.5000000000,9,2256203828.0000000000
2023-12-29,MUT,MUT,244.0000000000,250.0000000000,250.0000000000,244.0000000000,112511.0000000000,27607530.0000000000,30,2311684250.0000000000
2024-01-02,MUT,MUT,250.0000000000,248.0000000000,251.0000000000,248.0000000000,1611.0000000000,401377.0000000000,20,2293190776.0000000000
2024-01-03,MUT,MUT,249.0000000000,254.0000000000,254.0000000000,247.0000000000,17080.0000000000,4311900.8500000000,53,2348671198.0000000000
2024-01-04,MUT,MUT,253.0000000000,254.0000000000,254.0000000000,252.0000000000,6775.0000000000,1719573.0000000000,21,2348671198.0000000000
2024-01-05,MUT,MUT,250.0000000000,257.0000000000,258.0000000000,250.0000000000,6387.0000000000,1629043.9500000000,60,2376411409.0000000000
2024-01-08,MUT,MUT,256.5000000000,256.4500000000,257.0000000000,250.2000000000,801.0000000000,202032.8000000000,24,2371325703.6500000000
2024-01-09,MUT,MUT,250.1000000000,252.1000000000,252.1000000000,250.0500000000,1093.0000000000,274328.6500000000,21,2331102397.7000000000
