Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-14,INV,INV,94.0500000000,94.0500000000,94.0500000000,94.0500000000,50.0000000000,4702.5000000000,2,35994439.8000000000
2023-07-17,INV,INV,97.8100000000,97.8100000000,97.8100000000,97.8100000000,6.0000000000,586.8600000000,1,37433451.9600000000
2023-07-18,INV,INV,,97.8100000000,,,,,0,37433451.9600000000
2023-07-20,INV,INV,94.0000000000,94.0000000000,94.0000000000,94.0000000000,50.0000000000,4700.0000000000,1,35975304.0000000000
2023-07-21,INV,INV,96.0000000000,96.0000000000,96.0000000000,96.0000000000,202.0000000000,19392.0000000000,3,36740736.0000000000
2023-07-24,INV,INV,93.3100000000,93.3100000000,93.3100000000,93.3100000000,42.0000000000,3919.0200000000,3,35711229.9600000000
2023-07-25,INV,INV,93.5000000000,93.5000000000,93.5000000000,93.5000000000,30.0000000000,2805.0000000000,1,35783946.0000000000
2023-07-26,INV,INV,96.9400000000,96.9400000000,96.9400000000,96.9400000000,20.0000000000,1938.8000000000,1,37100489.0400000000
2023-07-27,INV,INV,,96.9400000000,,,,,0,37100489.0400000000
2023-07-28,INV,INV,,96.9400000000,,,,,0,37100489.0400000000
2023-07-31,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,50.0000000000,4750.0000000000,2,36358020.0000000000
2023-08-01,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,370.0000000000,35150.0000000000,2,36358020.0000000000
2023-08-02,INV,INV,96.9500000000,96.9500000000,96.9500000000,96.9500000000,50.0000000000,4847.5000000000,2,37104316.2000000000
2023-08-03,INV,INV,,96.9500000000,,,,,0,37104316.2000000000
2023-08-04,INV,INV,94.0100000000,94.0100000000,94.0100000000,94.0100000000,50.0000000000,4700.5000000000,1,35979131.1600000000
2023-08-07,INV,INV,96.9000000000,96.9000000000,96.9000000000,96.9000000000,1.0000000000,96.9000000000,1,37085180.4000000000
2023-08-08,INV,INV,93.5000000000,93.5000000000,93.5000000000,93.5000000000,93.0000000000,8695.5000000000,8,35783946.0000000000
2023-08-09,INV,INV,94.5500000000,94.5500000000,94.5500000000,94.5500000000,13.0000000000,1229.1500000000,2,36185797.8000000000
2023-08-10,INV,INV,96.8500000000,96.8500000000,96.8500000000,96.8500000000,10.0000000000,968.5000000000,1,37066044.6000000000
2023-08-11,INV,INV,,96.8500000000,,,,,0,37066044.6000000000
2023-08-15,INV,INV,96.5000000000,96.5000000000,96.5000000000,96.5000000000,2.0000000000,193.0000000000,2,36932094.0000000000
2023-08-16,INV,INV,,96.5000000000,,,,,0,36932094.0000000000
2023-08-17,INV,INV,,96.5000000000,,,,,0,36932094.0000000000
2023-08-18,INV,INV,,96.5000000000,,,,,0,36932094.0000000000
2023-08-22,INV,INV,,96.5000000000,,,,,0,36932094.0000000000
2023-08-23,INV,INV,,96.5000000000,,,,,0,36932094.0000000000
2023-08-24,INV,INV,,96.5000000000,,,,,0,36932094.0000000000
2023-08-25,INV,INV,,96.5000000000,,,,,0,36932094.0000000000
2023-08-28,INV,INV,96.8500000000,96.8500000000,96.8500000000,96.8500000000,16.0000000000,1549.6000000000,2,37066044.6000000000
2023-08-29,INV,INV,96.8500000000,96.8500000000,96.8500000000,96.8500000000,14.0000000000,1355.9000000000,1,37066044.6000000000
2023-08-30,INV,INV,,96.8500000000,,,,,0,37066044.6000000000
2023-08-31,INV,INV,93.0000000000,93.0000000000,93.0000000000,93.0000000000,514.0000000000,47802.0000000000,11,35592588.0000000000
2023-09-01,INV,INV,93.0000000000,93.0000000000,93.0000000000,93.0000000000,413.0000000000,38409.0000000000,11,35592588.0000000000
2023-09-04,INV,INV,93.0000000000,93.0000000000,93.0000000000,93.0000000000,73.0000000000,6789.0000000000,3,35592588.0000000000
2023-09-05,INV,INV,,93.0000000000,,,,,0,35592588.0000000000
2023-09-06,INV,INV,96.5500000000,96.5500000000,96.5500000000,96.5500000000,16.0000000000,1544.8000000000,1,36951229.8000000000
2023-09-07,INV,INV,,96.5500000000,,,,,0,36951229.8000000000
2023-09-08,INV,INV,92.6900000000,92.6900000000,92.6900000000,92.6900000000,21.0000000000,1946.4900000000,3,35473946.0400000000
2023-09-11,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,70.0000000000,6440.0000000000,3,35209872.0000000000
2023-09-12,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,232.0000000000,21344.0000000000,8,35209872.0000000000
2023-09-13,INV,INV,,92.0000000000,,,,,0,35209872.0000000000
2023-09-14,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,300.0000000000,27600.0000000000,4,35209872.0000000000
2023-09-15,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,11.0000000000,1012.0000000000,1,35209872.0000000000
2023-09-18,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,389.0000000000,35788.0000000000,7,35209872.0000000000
2023-09-19,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,211.0000000000,19412.0000000000,2,35209872.0000000000
2023-09-20,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,6540.0000000000,601680.0000000000,2,35209872.0000000000
2023-09-21,INV,INV,91.9900000000,91.9900000000,91.9900000000,91.9900000000,241.0000000000,22169.5900000000,5,35206044.8400000000
2023-09-22,INV,INV,91.9900000000,91.9900000000,91.9900000000,91.9900000000,61.0000000000,5611.3900000000,4,35206044.8400000000
2023-09-25,INV,INV,90.0600000000,90.0600000000,90.0600000000,90.0600000000,150.0000000000,13509.0000000000,3,34467402.9600000000
2023-09-26,INV,INV,91.9900000000,91.9900000000,91.9900000000,91.9900000000,225.0000000000,20697.7500000000,3,35206044.8400000000
2023-09-27,INV,INV,90.5000000000,90.5000000000,90.5000000000,90.5000000000,189.0000000000,17104.5000000000,5,34635798.0000000000
2023-10-02,INV,INV,90.4900000000,90.4900000000,90.4900000000,90.4900000000,53.0000000000,4795.9700000000,5,34631970.8400000000
2023-10-03,INV,INV,89.5000000000,89.5000000000,89.5000000000,89.5000000000,188.0000000000,16826.0000000000,4,34253082.0000000000
2023-10-04,INV,INV,89.0000000000,89.0000000000,89.0000000000,89.0000000000,186.0000000000,16554.0000000000,5,34061724.0000000000
2023-10-05,INV,INV,89.0000000000,89.0000000000,89.0000000000,89.0000000000,100.0000000000,8900.0000000000,2,34061724.0000000000
2023-10-06,INV,INV,89.0000000000,89.0000000000,89.0000000000,89.0000000000,396.0000000000,35244.0000000000,5,34061724.0000000000
2023-10-09,INV,INV,,89.0000000000,,,,,0,34061724.0000000000
2023-10-10,INV,INV,89.0000000000,89.0000000000,89.0000000000,89.0000000000,165.0000000000,14685.0000000000,6,34061724.0000000000
2023-10-11,INV,INV,89.0000000000,89.0000000000,89.0000000000,89.0000000000,801.0000000000,71289.0000000000,6,34061724.0000000000
2023-10-12,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,456.0000000000,40128.0000000000,9,33679008.0000000000
2023-10-13,INV,INV,88.0100000000,88.0100000000,88.0100000000,88.0100000000,100.0000000000,8801.0000000000,2,33682835.1600000000
2023-10-16,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,22.0000000000,1936.0000000000,2,33679008.0000000000
2023-10-17,INV,INV,92.5000000000,92.5000000000,92.5000000000,92.5000000000,4.0000000000,370.0000000000,2,35401230.0000000000
2023-10-18,INV,INV,87.0000000000,87.0000000000,87.0000000000,87.0000000000,200.0000000000,17400.0000000000,5,33296292.0000000000
2023-10-19,INV,INV,87.5000000000,87.5000000000,87.5000000000,87.5000000000,501.0000000000,43837.5000000000,4,33487650.0000000000
2023-10-20,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,13.0000000000,1144.0000000000,1,33679008.0000000000
2023-10-23,INV,INV,93.0000000000,93.0000000000,93.0000000000,93.0000000000,11.0000000000,1023.0000000000,1,35592588.0000000000
2023-10-24,INV,INV,91.0000000000,91.0000000000,91.0000000000,91.0000000000,10.0000000000,910.0000000000,1,34827156.0000000000
2023-10-25,INV,INV,91.0000000000,91.0000000000,91.0000000000,91.0000000000,12.0000000000,1092.0000000000,3,34827156.0000000000
2023-10-26,INV,INV,90.0000000000,90.0000000000,90.0000000000,90.0000000000,2.0000000000,180.0000000000,1,34444440.0000000000
2023-10-27,INV,INV,92.0000000000,92.0000000000,92.0000000000,92.0000000000,10.0000000000,920.0000000000,1,35209872.0000000000
2023-10-30,INV,INV,,92.0000000000,,,,,0,35209872.0000000000
2023-10-31,INV,INV,93.0000000000,93.0000000000,93.0000000000,93.0000000000,5.0000000000,465.0000000000,1,35592588.0000000000
2023-11-01,INV,INV,93.9500000000,93.9500000000,93.9500000000,93.9500000000,1.0000000000,93.9500000000,1,35956168.2000000000
2023-11-02,INV,INV,,93.9500000000,,,,,0,35956168.2000000000
2023-11-03,INV,INV,,93.9500000000,,,,,0,35956168.2000000000
2023-11-07,INV,INV,93.0000000000,93.0000000000,93.0000000000,93.0000000000,10.0000000000,930.0000000000,2,35592588.0000000000
2023-11-08,INV,INV,,93.0000000000,,,,,0,35592588.0000000000
2023-11-09,INV,INV,,93.0000000000,,,,,0,35592588.0000000000
2023-11-10,INV,INV,,93.0000000000,,,,,0,35592588.0000000000
