Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-15,NKL,NKL,33.2400000000,33.0000000000,33.2400000000,33.0000000000,32.0000000000,1056.4800000000,2,990000000.0000000000
2023-06-16,NKL,NKL,33.2000000000,33.1900000000,33.2000000000,32.0000000000,4368.0000000000,140566.2600000000,21,995700000.0000000000
2023-06-19,NKL,NKL,33.1000000000,33.0700000000,33.1000000000,33.0000000000,1013.0000000000,33477.7300000000,9,992100000.0000000000
2023-06-20,NKL,NKL,32.0100000000,33.6900000000,33.6900000000,32.0100000000,1053.0000000000,34552.2200000000,12,1010700000.0000000000
2023-06-21,NKL,NKL,32.0000000000,33.1400000000,33.1700000000,31.6200000000,6600.0000000000,210520.5200000000,24,994200000.0000000000
2023-06-22,NKL,NKL,,33.1400000000,,,,,0,994200000.0000000000
2023-06-23,NKL,NKL,,33.1400000000,,,,,0,994200000.0000000000
2023-06-26,NKL,NKL,31.6500000000,31.6500000000,31.6500000000,31.6500000000,50.0000000000,1582.5000000000,1,949500000.0000000000
2023-06-27,NKL,NKL,31.6700000000,31.5000000000,31.6700000000,31.5000000000,1300.0000000000,41143.4300000000,8,945000000.0000000000
2023-06-28,NKL,NKL,31.5000000000,31.8000000000,31.8000000000,31.5000000000,112.0000000000,3531.6000000000,5,954000000.0000000000
2023-07-03,NKL,NKL,31.7000000000,31.6900000000,31.7000000000,31.6900000000,1340.0000000000,42471.0000000000,7,950700000.0000000000
2023-07-04,NKL,NKL,31.8000000000,31.8000000000,31.8000000000,31.8000000000,390.0000000000,12402.0000000000,5,954000000.0000000000
2023-07-05,NKL,NKL,31.5000000000,32.5000000000,32.5000000000,31.5000000000,120.0000000000,3800.0000000000,3,975000000.0000000000
2023-07-06,NKL,NKL,32.1900000000,32.5000000000,32.5000000000,32.1900000000,150.0000000000,4829.3100000000,5,975000000.0000000000
2023-07-07,NKL,NKL,32.5000000000,32.7000000000,32.7000000000,32.5000000000,45.0000000000,1463.7000000000,3,981000000.0000000000
2023-07-10,NKL,NKL,32.5000000000,32.0000000000,32.5000000000,32.0000000000,15.0000000000,485.0000000000,2,960000000.0000000000
2023-07-11,NKL,NKL,31.2200000000,31.5000000000,31.5000000000,31.1000000000,110.0000000000,3448.0000000000,5,945000000.0000000000
2023-07-12,NKL,NKL,31.5000000000,32.0000000000,32.0000000000,31.5000000000,1470.0000000000,46315.0000000000,9,960000000.0000000000
2023-07-13,NKL,NKL,,32.0000000000,,,,,0,960000000.0000000000
2023-07-14,NKL,NKL,31.0500000000,32.0000000000,32.0000000000,31.0500000000,31.0000000000,963.5000000000,3,960000000.0000000000
2023-07-17,NKL,NKL,32.0000000000,32.0000000000,32.0000000000,32.0000000000,120.0000000000,3840.0000000000,2,960000000.0000000000
2023-07-18,NKL,NKL,31.9000000000,31.2600000000,31.9000000000,31.2600000000,39.0000000000,1226.1800000000,4,937800000.0000000000
2023-07-20,NKL,NKL,31.9000000000,31.6000000000,31.9000000000,31.6000000000,158.0000000000,5039.0000000000,5,948000000.0000000000
2023-07-21,NKL,NKL,31.6100000000,31.6000000000,31.6100000000,31.6000000000,9378.0000000000,296345.0100000000,17,948000000.0000000000
2023-07-24,NKL,NKL,31.8000000000,31.6000000000,31.8000000000,31.6000000000,200.0000000000,6328.6000000000,2,948000000.0000000000
2023-07-25,NKL,NKL,31.7000000000,32.0000000000,32.0000000000,31.4000000000,127.0000000000,3997.7000000000,6,960000000.0000000000
2023-07-26,NKL,NKL,31.6000000000,32.0000000000,32.0000000000,31.6000000000,913.0000000000,28888.0000000000,6,960000000.0000000000
2023-07-27,NKL,NKL,31.5000000000,32.0000000000,32.0000000000,31.5000000000,215.0000000000,6838.5000000000,6,960000000.0000000000
2023-07-28,NKL,NKL,32.0100000000,32.7000000000,32.7000000000,32.0100000000,1558.0000000000,50392.9700000000,13,981000000.0000000000
2023-07-31,NKL,NKL,32.8000000000,32.9500000000,32.9500000000,32.7800000000,4532.0000000000,148871.4000000000,17,988500000.0000000000
2023-08-01,NKL,NKL,32.8000000000,32.4000000000,32.8500000000,32.4000000000,2104.0000000000,68641.2500000000,16,972000000.0000000000
2023-08-02,NKL,NKL,32.8400000000,32.0000000000,32.8400000000,32.0000000000,617.0000000000,19829.0400000000,10,960000000.0000000000
2023-08-03,NKL,NKL,32.0000000000,32.0000000000,32.0000000000,32.0000000000,155.0000000000,4960.0000000000,3,960000000.0000000000
2023-08-04,NKL,NKL,32.4000000000,32.0500000000,32.4000000000,32.0500000000,316.0000000000,10232.8300000000,5,961500000.0000000000
2023-08-07,NKL,NKL,32.7500000000,32.7000000000,32.7500000000,32.7000000000,41.0000000000,1340.7500000000,5,981000000.0000000000
2023-08-08,NKL,NKL,32.7400000000,32.7400000000,32.7400000000,32.7400000000,10.0000000000,327.4000000000,1,982200000.0000000000
2023-08-09,NKL,NKL,32.0500000000,32.1700000000,32.1700000000,32.0500000000,710.0000000000,22773.5000000000,4,965100000.0000000000
2023-08-10,NKL,NKL,32.4500000000,32.1700000000,32.4500000000,32.1700000000,159.0000000000,5143.0300000000,4,965100000.0000000000
2023-08-11,NKL,NKL,32.2500000000,32.5500000000,32.5500000000,32.2000000000,280.0000000000,9019.7500000000,4,976500000.0000000000
2023-08-15,NKL,NKL,32.1700000000,32.5000000000,32.5000000000,32.1700000000,586.0000000000,19041.3700000000,4,975000000.0000000000
