Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2025-01-24,CMG,CMG,361.0000000000,364.0000000000,366.0000000000,355.5500000000,80584.0000000000,29160609.4000000000,246,6188327600.0000000000
2025-01-27,CMG,CMG,360.1000000000,360.0000000000,365.0000000000,358.0000000000,27056.0000000000,9768198.1500000000,159,6120324000.0000000000
2025-01-28,CMG,CMG,358.0000000000,359.0000000000,359.5000000000,356.0000000000,14154.0000000000,5071274.7500000000,134,6103323100.0000000000
2025-01-29,CMG,CMG,357.1000000000,360.0000000000,362.0000000000,357.1000000000,28897.0000000000,10390355.9500000000,198,6120324000.0000000000
2025-01-30,CMG,CMG,358.1000000000,358.0000000000,362.0000000000,357.2000000000,22623.0000000000,8108834.6500000000,169,6086322200.0000000000
2025-01-31,CMG,CMG,358.1000000000,355.0000000000,360.0000000000,352.0000000000,9729.0000000000,3463025.9500000000,156,6035319500.0000000000
2025-02-03,CMG,CMG,352.1000000000,354.9500000000,355.0000000000,350.1000000000,7860.0000000000,2766596.4000000000,185,6034469455.0000000000
2025-02-04,CMG,CMG,350.0000000000,353.9000000000,355.0000000000,347.3500000000,30280.0000000000,10659912.9500000000,190,6016618510.0000000000
2025-02-05,CMG,CMG,351.0000000000,352.1000000000,360.0000000000,351.0000000000,30186.0000000000,10784962.7500000000,153,5986016890.0000000000
2025-02-06,CMG,CMG,352.0500000000,351.9500000000,355.0000000000,350.0000000000,28453.0000000000,10012740.5000000000,121,5983466755.0000000000
2025-02-07,CMG,CMG,351.0000000000,350.0000000000,352.5000000000,348.0000000000,17834.0000000000,6230715.6500000000,213,5950315000.0000000000
2025-02-10,CMG,CMG,345.0000000000,344.4500000000,348.5500000000,344.4500000000,35952.0000000000,12410198.5500000000,284,5855960005.0000000000
2025-02-11,CMG,CMG,341.1000000000,325.1000000000,341.1000000000,325.1000000000,93905.0000000000,31156647.8500000000,744,5526992590.0000000000
2025-02-12,CMG,CMG,326.0000000000,342.0000000000,350.0000000000,325.1000000000,134624.0000000000,45921501.0500000000,480,5814307800.0000000000
2025-02-13,CMG,CMG,336.2000000000,339.5000000000,343.0000000000,336.2000000000,40133.0000000000,13603229.3500000000,166,5771805550.0000000000
2025-02-14,CMG,CMG,340.0000000000,344.0000000000,344.5000000000,340.0000000000,50274.0000000000,17194054.1000000000,176,5848309600.0000000000
2025-02-17,CMG,CMG,348.9000000000,345.2000000000,354.0000000000,343.0000000000,23188.0000000000,8080653.6000000000,225,5868710680.0000000000
2025-02-18,CMG,CMG,341.2000000000,341.5000000000,348.8500000000,338.0000000000,28622.0000000000,9796814.2500000000,212,5805807350.0000000000
2025-02-19,CMG,CMG,344.0000000000,338.0000000000,349.0000000000,338.0000000000,72977.0000000000,24900589.5000000000,295,5746304200.0000000000
2025-02-20,CMG,CMG,336.9500000000,330.0000000000,336.9500000000,328.0000000000,124341.0000000000,41082657.9500000000,561,5610297000.0000000000
2025-02-21,CMG,CMG,327.0000000000,325.0000000000,330.0000000000,311.0000000000,165376.0000000000,52905140.5500000000,932,5525292500.0000000000
2025-02-24,CMG,CMG,325.1000000000,339.5000000000,339.5000000000,325.1000000000,32763.0000000000,10872298.7000000000,312,5771805550.0000000000
2025-02-25,CMG,CMG,340.0000000000,339.8000000000,340.9000000000,330.5000000000,34911.0000000000,11830818.7000000000,180,5776905820.0000000000
2025-02-26,CMG,CMG,334.0000000000,337.0000000000,340.0000000000,334.0000000000,32831.0000000000,11091500.6500000000,143,5729303300.0000000000
2025-02-27,CMG,CMG,337.0500000000,327.5500000000,340.0000000000,327.5500000000,31608.0000000000,10583133.6500000000,221,5568644795.0000000000
2025-02-28,CMG,CMG,330.0000000000,335.0000000000,337.0000000000,330.0000000000,70105.0000000000,23429655.5500000000,192,5695301500.0000000000
2025-03-03,CMG,CMG,330.0000000000,327.5000000000,334.9500000000,327.5000000000,3721.0000000000,1223760.5500000000,83,5567794750.0000000000
2025-03-04,CMG,CMG,327.5500000000,320.0000000000,330.0000000000,320.0000000000,8991.0000000000,2905432.9000000000,138,5440288000.0000000000
2025-03-05,CMG,CMG,320.0000000000,323.0000000000,328.9000000000,315.0000000000,54558.0000000000,17502959.4000000000,195,5491290700.0000000000
2025-03-06,CMG,CMG,317.4000000000,327.8000000000,328.0000000000,316.2000000000,9513.0000000000,3082469.2000000000,118,5572895020.0000000000
2025-03-07,CMG,CMG,319.0000000000,330.0000000000,330.0000000000,318.5000000000,22135.0000000000,7260141.8000000000,155,5610297000.0000000000
2025-03-10,CMG,CMG,322.0000000000,328.8500000000,329.8500000000,321.5000000000,9309.0000000000,3060298.8500000000,75,5590745965.0000000000
2025-03-11,CMG,CMG,325.0000000000,320.0000000000,325.0000000000,319.0000000000,5865.0000000000,1879024.9000000000,81,5440288000.0000000000
2025-03-12,CMG,CMG,320.0000000000,314.4000000000,320.0000000000,306.0500000000,10917.0000000000,3428201.9000000000,186,5345082960.0000000000
2025-03-13,CMG,CMG,320.0000000000,311.0000000000,320.0000000000,306.0000000000,35712.0000000000,11258470.5000000000,171,5287279900.0000000000
2025-03-14,CMG,CMG,311.3000000000,313.0000000000,318.9000000000,311.0000000000,20716.0000000000,6493491.3500000000,119,5321281700.0000000000
2025-03-17,CMG,CMG,313.0000000000,310.0000000000,315.0000000000,309.0000000000,6151.0000000000,1914303.4500000000,146,5270279000.0000000000
2025-03-18,CMG,CMG,308.0000000000,313.0000000000,313.0000000000,297.0000000000,72244.0000000000,22023607.4500000000,515,5321281700.0000000000
2025-03-19,CMG,CMG,314.0000000000,315.0000000000,320.0000000000,311.2000000000,85283.0000000000,26968081.3000000000,220,5355283500.0000000000
2025-03-20,CMG,CMG,312.0500000000,328.5000000000,328.9000000000,312.0000000000,56609.0000000000,18219824.2500000000,255,5584795650.0000000000
2025-03-21,CMG,CMG,325.0000000000,339.8500000000,341.0000000000,325.0000000000,148111.0000000000,50081614.3500000000,399,5777755865.0000000000
2025-03-24,CMG,CMG,350.0000000000,353.8000000000,364.0000000000,340.0000000000,135020.0000000000,47927653.9500000000,598,6014918420.0000000000
2025-03-25,CMG,CMG,354.0000000000,336.1000000000,354.0000000000,335.0000000000,63282.0000000000,21815432.3000000000,320,5714002490.0000000000
2025-03-26,CMG,CMG,336.0000000000,339.5000000000,348.0000000000,335.1000000000,20159.0000000000,6815938.9500000000,172,5771805550.0000000000
2025-03-27,CMG,CMG,336.0000000000,328.5000000000,336.0000000000,328.5000000000,14789.0000000000,4889673.1500000000,152,5584795650.0000000000
2025-03-28,CMG,CMG,328.5000000000,329.9000000000,330.0000000000,325.3000000000,38567.0000000000,12718725.1500000000,99,5608596910.0000000000
2025-04-02,CMG,CMG,329.0000000000,329.9000000000,329.9000000000,323.0000000000,8153.0000000000,2676278.6500000000,149,5608596910.0000000000
2025-04-03,CMG,CMG,329.0000000000,313.0000000000,329.0000000000,313.0000000000,12993.0000000000,4112813.0500000000,219,5321281700.0000000000
2025-04-04,CMG,CMG,309.0000000000,320.0000000000,324.3000000000,307.5000000000,25252.0000000000,7993096.6000000000,256,5440288000.0000000000
2025-04-07,CMG,CMG,303.5000000000,295.0000000000,309.0000000000,290.0000000000,36018.0000000000,10799106.7000000000,505,5015265500.0000000000
2025-04-08,CMG,CMG,300.0000000000,303.0000000000,309.8000000000,300.0000000000,34291.0000000000,10366455.8000000000,294,5151272700.0000000000
2025-04-09,CMG,CMG,293.0000000000,290.0000000000,305.0000000000,286.0000000000,58215.0000000000,17190174.5500000000,355,4930261000.0000000000
2025-04-10,CMG,CMG,312.1000000000,296.0000000000,314.0000000000,295.0000000000,54204.0000000000,16541109.1000000000,354,5032266400.0000000000
2025-04-11,CMG,CMG,303.9000000000,297.0000000000,304.4000000000,297.0000000000,33274.0000000000,9919355.6500000000,123,5049267300.0000000000
2025-04-14,CMG,CMG,298.0000000000,303.1000000000,309.9000000000,298.0000000000,8470.0000000000,2566135.0000000000,122,5152972790.0000000000
2025-04-15,CMG,CMG,303.1000000000,326.0000000000,329.0000000000,303.1000000000,54156.0000000000,17035567.4500000000,218,5542293400.0000000000
2025-04-16,CMG,CMG,320.1000000000,317.4000000000,326.0000000000,315.0000000000,4197.0000000000,1341044.3000000000,102,5396085660.0000000000
2025-04-17,CMG,CMG,312.2000000000,320.0000000000,327.0000000000,312.2000000000,56967.0000000000,18318149.2000000000,172,5440288000.0000000000
2025-04-18,CMG,CMG,320.0000000000,312.0000000000,324.4500000000,312.0000000000,38824.0000000000,12230907.2500000000,177,5304280800.0000000000
2025-04-21,CMG,CMG,312.0000000000,313.0000000000,316.0000000000,312.0000000000,7271.0000000000,2277062.7000000000,88,5321281700.0000000000
2025-04-22,CMG,CMG,313.0000000000,312.0000000000,317.0000000000,310.0000000000,10473.0000000000,3270226.3000000000,98,5304280800.0000000000
2025-04-23,CMG,CMG,312.0500000000,310.0000000000,315.5000000000,304.5000000000,8479.0000000000,2634680.7000000000,96,5270279000.0000000000
2025-04-24,CMG,CMG,308.1000000000,312.0000000000,320.0000000000,308.1000000000,7518.0000000000,2361892.4500000000,89,5304280800.0000000000
2025-04-25,CMG,CMG,312.0000000000,320.0000000000,320.0000000000,311.0000000000,18212.0000000000,5779643.6500000000,158,5440288000.0000000000
2025-04-28,CMG,CMG,313.4000000000,315.0000000000,319.7000000000,313.0000000000,1235.0000000000,388578.9000000000,52,5355283500.0000000000
2025-04-29,CMG,CMG,312.5000000000,311.5000000000,315.0000000000,310.0000000000,9126.0000000000,2838569.7000000000,128,5295780350.0000000000
2025-04-30,CMG,CMG,310.2000000000,310.0000000000,314.5000000000,310.0000000000,9548.0000000000,2963454.9500000000,117,5270279000.0000000000
2025-05-02,CMG,CMG,312.0000000000,316.0000000000,317.8000000000,312.0000000000,10056.0000000000,3168512.4500000000,82,5372284400.0000000000
2025-05-05,CMG,CMG,317.7000000000,317.0000000000,319.4000000000,313.5000000000,3225.0000000000,1019599.6500000000,68,5389285300.0000000000
2025-05-06,CMG,CMG,314.0000000000,313.0000000000,317.0000000000,313.0000000000,10523.0000000000,3297284.7000000000,100,5321281700.0000000000
2025-05-07,CMG,CMG,312.6000000000,315.9500000000,316.8500000000,312.5000000000,1911.0000000000,599828.9000000000,71,5371434355.0000000000
2025-05-08,CMG,CMG,312.1500000000,307.0000000000,316.0000000000,307.0000000000,14377.0000000000,4447442.7000000000,162,5219276300.0000000000
2025-05-09,CMG,CMG,314.7500000000,315.8000000000,315.8000000000,307.5000000000,18723.0000000000,5860615.9000000000,112,5368884220.0000000000
2025-05-12,CMG,CMG,315.8000000000,310.5000000000,315.8000000000,310.0000000000,6640.0000000000,2075194.3500000000,139,5278779450.0000000000
2025-05-13,CMG,CMG,310.5000000000,315.0000000000,315.0000000000,310.5000000000,15127.0000000000,4740534.8000000000,128,5355283500.0000000000
2025-05-14,CMG,CMG,313.2000000000,320.0000000000,329.9500000000,313.2000000000,48108.0000000000,15415732.2500000000,316,5440288000.0000000000
2025-05-15,CMG,CMG,318.1000000000,328.0000000000,333.0000000000,318.1000000000,33389.0000000000,10971099.0000000000,303,5576295200.0000000000
2025-05-16,CMG,CMG,331.1000000000,328.0000000000,333.0000000000,325.0000000000,44591.0000000000,14635777.7500000000,282,5576295200.0000000000
2025-05-19,CMG,CMG,325.0000000000,320.0000000000,333.8500000000,319.0000000000,12599.0000000000,4069552.9500000000,169,5440288000.0000000000
2025-05-20,CMG,CMG,319.0000000000,315.0000000000,325.8500000000,305.0000000000,27274.0000000000,8595472.9500000000,208,5355283500.0000000000
2025-05-21,CMG,CMG,325.0000000000,337.9500000000,337.9500000000,322.1000000000,76300.0000000000,25381899.1000000000,553,5745454155.0000000000
2025-05-22,CMG,CMG,342.0000000000,339.0000000000,350.0000000000,335.0000000000,73865.0000000000,25579997.8500000000,518,5763305100.0000000000
2025-05-23,CMG,CMG,339.0000000000,347.9000000000,349.0000000000,337.0000000000,63617.0000000000,21888099.2500000000,280,5914613110.0000000000
2025-05-26,CMG,CMG,345.0000000000,342.0000000000,346.9000000000,340.0000000000,5961.0000000000,2044539.8000000000,105,5814307800.0000000000
2025-05-27,CMG,CMG,339.0000000000,342.0000000000,343.0000000000,333.1000000000,15379.0000000000,5236713.1000000000,160,5814307800.0000000000
2025-05-28,CMG,CMG,336.0500000000,341.8500000000,342.0000000000,334.0500000000,4587.0000000000,1560844.5500000000,89,5811757665.0000000000
2025-05-29,CMG,CMG,337.0000000000,339.4000000000,341.0000000000,336.1000000000,4048.0000000000,1369515.6000000000,64,5770105460.0000000000
2025-05-30,CMG,CMG,339.4000000000,338.0000000000,346.0000000000,338.0000000000,66353.0000000000,22477898.4500000000,153,5746304200.0000000000
2025-06-02,CMG,CMG,331.0000000000,337.6000000000,337.6000000000,328.0000000000,22595.0000000000,7538674.4000000000,205,5739503840.0000000000
2025-06-03,CMG,CMG,329.0500000000,333.0000000000,338.0000000000,329.0500000000,28516.0000000000,9493934.5500000000,130,5661299700.0000000000
2025-06-04,CMG,CMG,330.6000000000,332.0000000000,337.5000000000,330.6000000000,10583.0000000000,3513685.3500000000,96,5644298800.0000000000
2025-06-05,CMG,CMG,332.0000000000,335.0000000000,335.0000000000,330.6000000000,6261.0000000000,2086641.8000000000,74,5695301500.0000000000
2025-06-06,CMG,CMG,334.9500000000,329.5000000000,334.9500000000,329.5000000000,14058.0000000000,4638731.3000000000,105,5601796550.0000000000
2025-06-10,CMG,CMG,330.0000000000,334.0000000000,334.0000000000,330.0000000000,1618.0000000000,536933.5000000000,49,5678300600.0000000000
2025-06-11,CMG,CMG,334.8500000000,335.9000000000,335.9500000000,328.1000000000,7932.0000000000,2645044.5500000000,145,5710602310.0000000000
2025-06-12,CMG,CMG,331.7000000000,330.0000000000,333.4000000000,325.0500000000,14685.0000000000,4847556.4500000000,134,5610297000.0000000000
2025-06-13,CMG,CMG,321.0000000000,324.9000000000,326.0000000000,311.0000000000,18999.0000000000,6044637.6000000000,301,5523592410.0000000000
2025-06-16,CMG,CMG,315.7000000000,320.0000000000,323.9000000000,315.0000000000,4832.0000000000,1534724.2000000000,98,5440288000.0000000000
2025-06-17,CMG,CMG,320.0000000000,312.0000000000,320.0000000000,311.5000000000,12898.0000000000,4047344.8000000000,187,5304280800.0000000000
2025-06-18,CMG,CMG,312.2000000000,310.0000000000,312.2500000000,304.0000000000,34148.0000000000,10568939.9000000000,214,5270279000.0000000000
2025-06-19,CMG,CMG,309.9000000000,310.0000000000,310.0000000000,296.0000000000,21779.0000000000,6567590.7000000000,214,5270279000.0000000000
