Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-11,GAZ,GAZ,4276.0000000000,4250.0000000000,4276.0000000000,4250.0000000000,45.0000000000,191823.0000000000,11,14609375000.0000000000
2023-09-12,GAZ,GAZ,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,31.0000000000,130200.0000000000,4,14437500000.0000000000
2023-09-13,GAZ,GAZ,4201.0000000000,4201.0000000000,4201.0000000000,4201.0000000000,30.0000000000,126030.0000000000,3,14440937500.0000000000
2023-09-14,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,20.0000000000,86000.0000000000,1,14781250000.0000000000
2023-09-15,GAZ,GAZ,4300.0000000000,4200.0000000000,4400.0000000000,4200.0000000000,108.0000000000,454989.0000000000,13,14437500000.0000000000
2023-09-18,GAZ,GAZ,4200.0000000000,4201.0000000000,4201.0000000000,4200.0000000000,6.0000000000,25201.0000000000,3,14440937500.0000000000
2023-09-19,GAZ,GAZ,4440.0000000000,4206.0000000000,4440.0000000000,4206.0000000000,44.0000000000,185766.0000000000,8,14458125000.0000000000
2023-09-20,GAZ,GAZ,4202.0000000000,4150.0000000000,4202.0000000000,4150.0000000000,109.0000000000,455511.0000000000,8,14265625000.0000000000
2023-09-21,GAZ,GAZ,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,4.0000000000,16800.0000000000,1,14437500000.0000000000
2023-09-22,GAZ,GAZ,4153.0000000000,4150.0000000000,4153.0000000000,4150.0000000000,119.0000000000,493857.0000000000,11,14265625000.0000000000
2023-09-25,GAZ,GAZ,,4150.0000000000,,,,,0,14265625000.0000000000
2023-09-26,GAZ,GAZ,4200.0000000000,4200.0000000000,4200.0000000000,4101.0000000000,18.0000000000,75204.0000000000,6,14437500000.0000000000
2023-09-27,GAZ,GAZ,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,3.0000000000,12600.0000000000,2,14437500000.0000000000
2023-10-02,GAZ,GAZ,4155.0000000000,4150.0000000000,4155.0000000000,4100.0000000000,203.0000000000,842305.0000000000,7,14265625000.0000000000
2023-10-03,GAZ,GAZ,4102.0000000000,4100.0000000000,4102.0000000000,4100.0000000000,111.0000000000,455107.0000000000,7,14093750000.0000000000
2023-10-04,GAZ,GAZ,4100.0000000000,4059.0000000000,4100.0000000000,4059.0000000000,10.0000000000,40676.0000000000,4,13952812500.0000000000
2023-10-05,GAZ,GAZ,4300.0000000000,4300.0000000000,4302.0000000000,4300.0000000000,172.0000000000,739606.0000000000,14,14781250000.0000000000
2023-10-06,GAZ,GAZ,4550.0000000000,4300.0000000000,4550.0000000000,4300.0000000000,1540.0000000000,6647000.0000000000,18,14781250000.0000000000
2023-10-09,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,10.0000000000,43000.0000000000,3,14781250000.0000000000
2023-10-10,GAZ,GAZ,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,2.0000000000,8400.0000000000,1,14437500000.0000000000
2023-10-11,GAZ,GAZ,4280.0000000000,4280.0000000000,4280.0000000000,4280.0000000000,10.0000000000,42800.0000000000,2,14712500000.0000000000
2023-10-12,GAZ,GAZ,4186.0000000000,4250.0000000000,4250.0000000000,4185.0000000000,16.0000000000,67676.0000000000,3,14609375000.0000000000
2023-10-13,GAZ,GAZ,4279.0000000000,4400.0000000000,4400.0000000000,4279.0000000000,83.0000000000,363279.0000000000,6,15125000000.0000000000
2023-10-16,GAZ,GAZ,,4400.0000000000,,,,,0,15125000000.0000000000
2023-10-17,GAZ,GAZ,4398.0000000000,4269.0000000000,4398.0000000000,4269.0000000000,5935.0000000000,25337805.0000000000,11,14674687500.0000000000
2023-10-18,GAZ,GAZ,4299.0000000000,4299.0000000000,4299.0000000000,4299.0000000000,10.0000000000,42990.0000000000,1,14777812500.0000000000
2023-10-19,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,57.0000000000,245100.0000000000,1,14781250000.0000000000
2023-10-20,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4183.0000000000,140.0000000000,598143.0000000000,21,14781250000.0000000000
2023-10-23,GAZ,GAZ,,4300.0000000000,,,,,0,14781250000.0000000000
2023-10-24,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,630.0000000000,2709000.0000000000,4,14781250000.0000000000
2023-10-25,GAZ,GAZ,,4300.0000000000,,,,,0,14781250000.0000000000
2023-10-26,GAZ,GAZ,4250.0000000000,4250.0000000000,4250.0000000000,4250.0000000000,160.0000000000,680000.0000000000,2,14609375000.0000000000
2023-10-27,GAZ,GAZ,4200.0000000000,4200.0000000000,4201.0000000000,4200.0000000000,1112.0000000000,4670402.0000000000,7,14437500000.0000000000
2023-10-30,GAZ,GAZ,4186.0000000000,4150.0000000000,4186.0000000000,4150.0000000000,81.0000000000,336330.0000000000,11,14265625000.0000000000
2023-10-31,GAZ,GAZ,,4150.0000000000,,,,,0,14265625000.0000000000
2023-11-01,GAZ,GAZ,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,10.0000000000,42000.0000000000,2,14437500000.0000000000
2023-11-02,GAZ,GAZ,,4200.0000000000,,,,,0,14437500000.0000000000
2023-11-03,GAZ,GAZ,4250.0000000000,4300.0000000000,4300.0000000000,4250.0000000000,236.0000000000,1014750.0000000000,4,14781250000.0000000000
2023-11-07,GAZ,GAZ,,4300.0000000000,,,,,0,14781250000.0000000000
2023-11-08,GAZ,GAZ,4200.0000000000,4150.0000000000,4200.0000000000,4150.0000000000,165.0000000000,685000.0000000000,5,14265625000.0000000000
2023-11-09,GAZ,GAZ,4151.0000000000,4000.0000000000,4151.0000000000,4000.0000000000,107.0000000000,429051.0000000000,10,13750000000.0000000000
2023-11-10,GAZ,GAZ,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,250.0000000000,1025000.0000000000,3,14093750000.0000000000
