Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2025-01-02,ATW,ATW,571.0000000000,583.0000000000,590.0000000000,571.0000000000,98594.0000000000,57277998.6000000000,298,125427109137.0000000000
2025-01-03,ATW,ATW,585.0000000000,608.9000000000,610.1000000000,584.0000000000,344256.0000000000,206742077.6000000000,734,130999256867.1000000000
2025-01-06,ATW,ATW,602.0000000000,605.0000000000,620.0000000000,602.0000000000,126591.0000000000,77391960.7000000000,296,130160207595.0000000000
2025-01-07,ATW,ATW,603.4000000000,606.1000000000,610.0000000000,603.4000000000,117842.0000000000,71504538.2000000000,180,130396862517.9000000000
2025-01-08,ATW,ATW,606.0000000000,614.2000000000,620.0000000000,606.0000000000,74712.0000000000,45939061.8000000000,291,132139503313.8000000000
2025-01-09,ATW,ATW,614.0000000000,621.8000000000,634.0000000000,614.0000000000,147990.0000000000,92079739.4000000000,282,133774573690.2000000000
2025-01-10,ATW,ATW,620.0000000000,620.0000000000,633.0000000000,620.0000000000,219365.0000000000,137794770.8000000000,272,133387320180.0000000000
2025-01-13,ATW,ATW,620.0000000000,620.0000000000,629.0000000000,607.0000000000,17323.0000000000,10726845.5000000000,76,133387320180.0000000000
2025-01-15,ATW,ATW,630.0000000000,627.5000000000,630.0000000000,623.2000000000,107790.0000000000,67666793.9000000000,125,135000876472.5000000000
2025-01-16,ATW,ATW,630.0000000000,624.7000000000,630.0000000000,620.1000000000,38872.0000000000,24401765.9000000000,159,134398482123.3000000000
2025-01-17,ATW,ATW,625.0000000000,621.0000000000,627.0000000000,620.4000000000,47471.0000000000,29492602.4000000000,133,133602461019.0000000000
2025-01-20,ATW,ATW,620.1000000000,622.1000000000,625.0000000000,620.1000000000,16422.0000000000,10214501.6000000000,71,133839115941.9000000000
2025-01-21,ATW,ATW,622.1000000000,613.8000000000,624.0000000000,613.8000000000,75461.0000000000,46662070.1000000000,154,132053446978.2000000000
2025-01-22,ATW,ATW,613.0000000000,613.0000000000,617.8000000000,610.0000000000,139980.0000000000,85437863.8000000000,103,131881334307.0000000000
2025-01-23,ATW,ATW,610.5000000000,612.6000000000,615.0000000000,610.5000000000,94368.0000000000,57705065.7000000000,103,131795277971.4000000000
2025-01-24,ATW,ATW,612.1000000000,615.0000000000,620.0000000000,612.0000000000,99238.0000000000,60972515.2000000000,143,132311615985.0000000000
2025-01-27,ATW,ATW,612.1000000000,614.9000000000,619.0000000000,612.1000000000,18789.0000000000,11545073.7000000000,81,132290101901.1000000000
