Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-27,MDP,MDP,24.2700000000,24.3000000000,24.9700000000,24.2700000000,415.0000000000,10093.1400000000,5,116246898.9000000000
2023-06-28,MDP,MDP,24.9800000000,24.9700000000,24.9800000000,24.3000000000,220.0000000000,5427.3900000000,6,119452060.3100000000
2023-07-03,MDP,MDP,24.2800000000,24.2700000000,24.9800000000,24.2600000000,470.0000000000,11478.6800000000,11,116103384.2100000000
2023-07-04,MDP,MDP,24.0500000000,24.5000000000,24.5000000000,23.6500000000,5020.0000000000,119450.5700000000,29,117203663.5000000000
2023-07-05,MDP,MDP,23.8500000000,24.5000000000,24.7500000000,23.8200000000,13789.0000000000,333240.0200000000,32,117203663.5000000000
2023-07-06,MDP,MDP,24.6700000000,25.0000000000,25.0000000000,23.9000000000,2379.0000000000,57444.7900000000,10,119595575.0000000000
2023-07-07,MDP,MDP,23.9300000000,25.0200000000,25.2900000000,23.9300000000,3488.0000000000,87283.1900000000,16,119691251.4600000000
2023-07-10,MDP,MDP,24.5200000000,26.0000000000,26.0000000000,24.5000000000,13890.0000000000,347435.9200000000,34,124379398.0000000000
2023-07-11,MDP,MDP,26.0000000000,27.5500000000,27.5500000000,26.0000000000,37396.0000000000,1018764.6200000000,101,131794323.6500000000
2023-07-12,MDP,MDP,27.9000000000,27.4000000000,28.4200000000,26.5000000000,59461.0000000000,1627830.9300000000,171,131076750.2000000000
2023-07-13,MDP,MDP,27.5000000000,25.7600000000,27.5000000000,25.7600000000,16768.0000000000,436651.0200000000,81,123231280.4800000000
2023-07-14,MDP,MDP,26.7000000000,25.7700000000,26.7000000000,25.7700000000,2039.0000000000,52723.2500000000,8,123279118.7100000000
2023-07-17,MDP,MDP,26.0000000000,25.0200000000,26.4000000000,25.0200000000,6702.0000000000,169666.0400000000,29,119691251.4600000000
2023-07-18,MDP,MDP,25.1000000000,24.6500000000,25.5200000000,24.5000000000,10172.0000000000,252954.0600000000,45,117921236.9500000000
2023-07-20,MDP,MDP,25.5200000000,25.5000000000,26.0000000000,25.0000000000,2423.0000000000,61670.7600000000,19,121987486.5000000000
2023-07-21,MDP,MDP,26.0000000000,25.9000000000,26.0000000000,25.3000000000,245.0000000000,6273.5000000000,6,123901015.7000000000
2023-07-24,MDP,MDP,25.3100000000,25.9900000000,26.7000000000,25.3100000000,896.0000000000,23330.6000000000,17,124331559.7700000000
2023-07-25,MDP,MDP,26.3600000000,25.5000000000,26.3600000000,25.5000000000,80310.0000000000,2054313.6000000000,5,121987486.5000000000
2023-07-26,MDP,MDP,25.9800000000,25.9800000000,25.9800000000,25.9800000000,1151.0000000000,29902.9800000000,5,124283721.5400000000
2023-07-27,MDP,MDP,26.0000000000,26.3900000000,26.5000000000,25.7000000000,2921.0000000000,76166.7800000000,18,126245088.9700000000
2023-07-28,MDP,MDP,25.8000000000,26.0300000000,26.4500000000,25.8000000000,4285.0000000000,112381.5100000000,24,124522912.6900000000
2023-07-31,MDP,MDP,26.4900000000,26.6100000000,26.6100000000,26.1000000000,2101.0000000000,55791.4400000000,16,127297530.0300000000
2023-08-01,MDP,MDP,26.8900000000,26.5000000000,26.9000000000,26.5000000000,2580.0000000000,69301.9000000000,17,126771309.5000000000
2023-08-02,MDP,MDP,26.5000000000,27.0000000000,27.0000000000,25.9000000000,20356.0000000000,540879.9800000000,39,129163221.0000000000
2023-08-03,MDP,MDP,26.1600000000,26.4000000000,26.9300000000,26.1500000000,4151.0000000000,109383.1500000000,20,126292927.2000000000
2023-08-04,MDP,MDP,26.7500000000,26.4000000000,26.7500000000,26.1000000000,1729.0000000000,45277.5500000000,3,126292927.2000000000
2023-08-07,MDP,MDP,26.9400000000,25.8100000000,26.9400000000,25.8000000000,1300.0000000000,33589.8000000000,14,123470471.6300000000
2023-08-08,MDP,MDP,25.8100000000,25.1500000000,25.8100000000,25.1500000000,1750.0000000000,44588.7200000000,14,120313148.4500000000
2023-08-09,MDP,MDP,26.4600000000,25.6500000000,26.4600000000,25.2600000000,2631.0000000000,66697.6100000000,13,122705059.9500000000
2023-08-10,MDP,MDP,26.4300000000,26.3000000000,26.4300000000,25.6500000000,351.0000000000,9011.6000000000,5,125814544.9000000000
2023-08-11,MDP,MDP,25.1900000000,25.5500000000,26.2700000000,25.1500000000,3981.0000000000,101052.2300000000,34,122226677.6500000000
2023-08-15,MDP,MDP,25.8000000000,25.0400000000,26.2700000000,25.0400000000,2534.0000000000,64132.4100000000,8,119786927.9200000000
2023-08-16,MDP,MDP,25.1200000000,25.1900000000,25.1900000000,25.1100000000,217.0000000000,5456.3800000000,5,120504501.3700000000
2023-08-17,MDP,MDP,26.1800000000,25.2300000000,26.1800000000,25.2300000000,206.0000000000,5203.0800000000,2,120695854.2900000000
2023-08-18,MDP,MDP,25.5000000000,25.5000000000,25.5000000000,25.5000000000,31.0000000000,790.5000000000,3,121987486.5000000000
2023-08-22,MDP,MDP,26.3900000000,26.7700000000,27.0000000000,26.2000000000,11707.0000000000,312396.1300000000,34,128062941.7100000000
2023-08-23,MDP,MDP,26.7600000000,26.5000000000,26.8400000000,26.5000000000,1950.0000000000,51949.4700000000,14,126771309.5000000000
2023-08-24,MDP,MDP,26.6800000000,26.3600000000,27.0000000000,26.0000000000,13015.0000000000,344688.9500000000,34,126101574.2800000000
2023-08-25,MDP,MDP,26.3600000000,26.9800000000,26.9800000000,26.3600000000,1600.0000000000,42967.5000000000,13,129067544.5400000000
2023-08-28,MDP,MDP,26.9800000000,26.5000000000,27.0000000000,26.3700000000,4824.0000000000,129081.0900000000,21,126771309.5000000000
2023-08-29,MDP,MDP,25.0100000000,24.9400000000,25.4500000000,24.9200000000,43405.0000000000,1083370.3700000000,118,119308545.6200000000
2023-08-30,MDP,MDP,25.0000000000,25.0000000000,25.6000000000,24.8000000000,11788.0000000000,296826.8400000000,38,119595575.0000000000
2023-08-31,MDP,MDP,25.0000000000,24.8400000000,25.2000000000,24.8300000000,7024.0000000000,175280.1400000000,24,118830163.3200000000
2023-09-01,MDP,MDP,24.8500000000,24.8000000000,24.8500000000,24.7100000000,750.0000000000,18586.4000000000,10,118638810.4000000000
2023-09-04,MDP,MDP,24.7300000000,24.8000000000,24.9900000000,24.7300000000,3078.0000000000,76177.4000000000,19,118638810.4000000000
2023-09-05,MDP,MDP,24.7400000000,24.5400000000,24.7400000000,24.5000000000,7562.0000000000,185516.2200000000,16,117395016.4200000000
2023-09-06,MDP,MDP,24.6000000000,24.6000000000,24.6200000000,24.5400000000,3768.0000000000,92686.8000000000,12,117682045.8000000000
