Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-23,DWY,DWY,728.0000000000,730.0000000000,730.0000000000,720.0000000000,1662.0000000000,1210876.0000000000,21,1376606260.0000000000
2023-06-26,DWY,DWY,720.0000000000,720.0000000000,720.0000000000,720.0000000000,117.0000000000,84240.0000000000,4,1357748640.0000000000
2023-06-27,DWY,DWY,720.0000000000,710.0000000000,720.0000000000,710.0000000000,98.0000000000,69590.0000000000,4,1338891020.0000000000
2023-06-28,DWY,DWY,710.0000000000,710.0000000000,710.0000000000,710.0000000000,51.0000000000,36210.0000000000,2,1338891020.0000000000
2023-07-03,DWY,DWY,705.0000000000,700.0000000000,705.0000000000,700.0000000000,435.0000000000,304599.4000000000,18,1320033400.0000000000
2023-07-04,DWY,DWY,700.0000000000,703.0000000000,703.0000000000,700.0000000000,23.0000000000,16112.0000000000,8,1325690686.0000000000
2023-07-05,DWY,DWY,700.0000000000,700.0000000000,700.0000000000,700.0000000000,66.0000000000,46200.0000000000,6,1320033400.0000000000
2023-07-06,DWY,DWY,700.0000000000,700.0000000000,700.0000000000,690.0000000000,222.0000000000,153925.0000000000,30,1320033400.0000000000
2023-07-07,DWY,DWY,700.0000000000,700.0000000000,700.0000000000,700.0000000000,33.0000000000,23100.0000000000,2,1320033400.0000000000
2023-07-10,DWY,DWY,696.0000000000,696.0000000000,696.0000000000,696.0000000000,35.0000000000,24360.0000000000,5,1312490352.0000000000
2023-07-11,DWY,DWY,697.0000000000,697.0000000000,697.0000000000,680.0000000000,436.0000000000,297477.3000000000,32,1314376114.0000000000
2023-07-12,DWY,DWY,696.9000000000,697.0000000000,697.0000000000,681.0000000000,27.0000000000,18622.9000000000,11,1314376114.0000000000
2023-07-13,DWY,DWY,682.0000000000,690.0000000000,697.0000000000,677.0000000000,2495.0000000000,1719737.4000000000,23,1301175780.0000000000
2023-07-14,DWY,DWY,680.0000000000,696.0000000000,696.0000000000,670.0000000000,156.0000000000,105441.2000000000,22,1312490352.0000000000
2023-07-17,DWY,DWY,697.0000000000,697.0000000000,697.0000000000,697.0000000000,2.0000000000,1394.0000000000,1,1314376114.0000000000
2023-07-18,DWY,DWY,692.0000000000,692.0000000000,692.0000000000,692.0000000000,14.0000000000,9688.0000000000,2,1304947304.0000000000
2023-07-20,DWY,DWY,692.0000000000,690.0000000000,692.0000000000,676.0000000000,327.0000000000,225778.2000000000,12,1301175780.0000000000
2023-07-21,DWY,DWY,692.0000000000,692.0000000000,692.0000000000,676.2000000000,295.0000000000,200725.2000000000,9,1304947304.0000000000
2023-07-24,DWY,DWY,690.0000000000,692.0000000000,692.0000000000,680.0000000000,365.0000000000,252544.0000000000,8,1304947304.0000000000
2023-07-25,DWY,DWY,692.0000000000,697.9000000000,697.9000000000,690.0000000000,90.0000000000,62344.8000000000,7,1316073299.8000000000
2023-07-26,DWY,DWY,697.0000000000,697.0000000000,697.0000000000,697.0000000000,22.0000000000,15334.0000000000,2,1314376114.0000000000
2023-07-27,DWY,DWY,697.9000000000,718.0000000000,718.0000000000,697.9000000000,811.0000000000,568719.2000000000,14,1353977116.0000000000
2023-07-28,DWY,DWY,700.0000000000,713.0000000000,713.0000000000,695.9000000000,23.0000000000,16135.8000000000,6,1344548306.0000000000
2023-07-31,DWY,DWY,712.0000000000,712.0000000000,712.0000000000,712.0000000000,13.0000000000,9256.0000000000,5,1342662544.0000000000
2023-08-01,DWY,DWY,693.0000000000,691.1000000000,711.0000000000,691.0000000000,257.0000000000,177694.3000000000,18,1303250118.2000000000
2023-08-02,DWY,DWY,693.0000000000,691.0000000000,700.0000000000,691.0000000000,692.0000000000,479180.0000000000,22,1303061542.0000000000
2023-08-03,DWY,DWY,690.0000000000,704.9000000000,704.9000000000,690.0000000000,242.0000000000,167427.2000000000,13,1329273633.8000000000
