Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-10,DHO,DHO,32.0000000000,32.0000000000,32.0000000000,32.0000000000,11.0000000000,352.0000000000,3,2803200000.0000000000
2023-08-11,DHO,DHO,31.9900000000,30.9000000000,31.9900000000,30.9000000000,60356.0000000000,1865057.0800000000,19,2706840000.0000000000
2023-08-15,DHO,DHO,31.9900000000,31.9900000000,31.9900000000,31.9900000000,5.0000000000,159.9500000000,1,2802324000.0000000000
2023-08-16,DHO,DHO,32.0000000000,31.9800000000,32.0000000000,31.0000000000,55.0000000000,1739.7000000000,5,2801448000.0000000000
2023-08-17,DHO,DHO,,31.9800000000,,,,,0,2801448000.0000000000
2023-08-18,DHO,DHO,31.9500000000,31.9000000000,31.9500000000,31.0000000000,560.0000000000,17839.0000000000,8,2794440000.0000000000
2023-08-22,DHO,DHO,31.0500000000,31.5000000000,31.9000000000,31.0500000000,100.0000000000,3153.1000000000,4,2759400000.0000000000
2023-08-23,DHO,DHO,31.0000000000,31.5000000000,31.5000000000,31.0000000000,116.0000000000,3652.5000000000,3,2759400000.0000000000
2023-08-24,DHO,DHO,31.0000000000,31.0000000000,31.0000000000,31.0000000000,989.0000000000,30659.0000000000,8,2715600000.0000000000
2023-08-25,DHO,DHO,31.0000000000,31.0000000000,31.0000000000,30.9000000000,3124.0000000000,96842.0000000000,8,2715600000.0000000000
2023-08-28,DHO,DHO,31.0000000000,31.0000000000,31.6000000000,31.0000000000,1132.0000000000,35099.8200000000,8,2715600000.0000000000
2023-08-29,DHO,DHO,31.0000000000,31.0000000000,31.0000000000,30.7000000000,401.0000000000,12323.0000000000,7,2715600000.0000000000
2023-08-30,DHO,DHO,30.9800000000,30.9500000000,30.9800000000,30.6500000000,1213.0000000000,37391.1500000000,8,2711220000.0000000000
2023-08-31,DHO,DHO,30.9500000000,31.0000000000,31.0000000000,30.6200000000,1571.0000000000,48672.0000000000,6,2715600000.0000000000
2023-09-01,DHO,DHO,30.6200000000,31.0000000000,31.0000000000,30.0000000000,3065.0000000000,92817.0700000000,20,2715600000.0000000000
2023-09-04,DHO,DHO,30.0000000000,30.9500000000,30.9500000000,30.0000000000,17.0000000000,519.5000000000,3,2711220000.0000000000
2023-09-05,DHO,DHO,30.9500000000,30.8900000000,30.9500000000,30.0000000000,7876.0000000000,237321.2500000000,17,2705964000.0000000000
2023-09-06,DHO,DHO,30.3000000000,30.2500000000,30.3000000000,30.0000000000,853.0000000000,25728.4000000000,5,2649900000.0000000000
2023-09-07,DHO,DHO,30.3000000000,30.3000000000,30.3000000000,30.0000000000,2576.0000000000,78048.0000000000,6,2654280000.0000000000
2023-09-08,DHO,DHO,30.2000000000,30.9900000000,30.9900000000,30.2000000000,1000.0000000000,30629.1600000000,5,2714724000.0000000000
2023-09-11,DHO,DHO,30.7000000000,30.6900000000,30.7000000000,30.6900000000,341.0000000000,10465.4800000000,2,2688444000.0000000000
2023-09-12,DHO,DHO,30.7000000000,30.7000000000,30.7000000000,30.7000000000,71.0000000000,2179.7000000000,3,2689320000.0000000000
2023-09-13,DHO,DHO,30.0100000000,30.1000000000,30.7000000000,30.0100000000,77008.0000000000,2317786.2700000000,13,2636760000.0000000000
2023-09-14,DHO,DHO,30.0100000000,30.0000000000,30.0100000000,30.0000000000,2633.0000000000,79002.0600000000,10,2628000000.0000000000
2023-09-15,DHO,DHO,30.6500000000,30.0000000000,30.6500000000,30.0000000000,20398.0000000000,612518.0000000000,23,2628000000.0000000000
2023-09-18,DHO,DHO,30.6500000000,29.6100000000,30.6500000000,29.6100000000,271.0000000000,8122.6500000000,6,2593836000.0000000000
2023-09-19,DHO,DHO,29.7100000000,30.0000000000,30.0000000000,29.5000000000,2075.0000000000,61855.7500000000,16,2628000000.0000000000
