Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-11,MOX,MOX,,223.0000000000,,,,,0,181187500.0000000000
2023-12-12,MOX,MOX,,223.0000000000,,,,,0,181187500.0000000000
2023-12-13,MOX,MOX,232.0000000000,232.0000000000,232.0000000000,232.0000000000,3.0000000000,696.0000000000,1,188500000.0000000000
2023-12-14,MOX,MOX,,232.0000000000,,,,,0,188500000.0000000000
2023-12-15,MOX,MOX,218.1000000000,218.1000000000,218.1000000000,218.1000000000,22.0000000000,4798.2000000000,3,177206250.0000000000
2023-12-18,MOX,MOX,,218.1000000000,,,,,0,177206250.0000000000
2023-12-19,MOX,MOX,219.1000000000,219.1000000000,219.1000000000,219.1000000000,18.0000000000,3943.8000000000,2,178018750.0000000000
2023-12-20,MOX,MOX,,219.1000000000,,,,,0,178018750.0000000000
2023-12-21,MOX,MOX,,219.1000000000,,,,,0,178018750.0000000000
2023-12-22,MOX,MOX,219.0000000000,219.0000000000,219.0000000000,219.0000000000,1.0000000000,219.0000000000,1,177937500.0000000000
2023-12-25,MOX,MOX,,219.0000000000,,,,,0,177937500.0000000000
2023-12-26,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,4.0000000000,920.0000000000,1,186875000.0000000000
2023-12-27,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-12-28,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-12-29,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2024-01-02,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2024-01-03,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,5.0000000000,1150.0000000000,2,186875000.0000000000
2024-01-04,MOX,MOX,229.0000000000,229.0000000000,229.0000000000,229.0000000000,5.0000000000,1145.0000000000,1,186062500.0000000000
2024-01-05,MOX,MOX,,229.0000000000,,,,,0,186062500.0000000000
2024-01-08,MOX,MOX,,229.0000000000,,,,,0,186062500.0000000000
2024-01-09,MOX,MOX,216.1000000000,216.1000000000,216.1000000000,216.1000000000,12.0000000000,2593.2000000000,3,175581250.0000000000
