Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-11,CSR,CSR,211.0000000000,210.0000000000,213.0000000000,210.0000000000,14088.0000000000,2959025.6500000000,11,19842300030.0000000000
2023-08-15,CSR,CSR,213.0000000000,210.0000000000,213.0000000000,210.0000000000,35.0000000000,7365.5000000000,7,19842300030.0000000000
2023-08-16,CSR,CSR,210.0000000000,208.0000000000,210.0000000000,208.0000000000,138.0000000000,28734.5000000000,5,19653325744.0000000000
2023-08-17,CSR,CSR,208.0000000000,210.0000000000,212.0000000000,206.0500000000,7042.0000000000,1471237.3500000000,17,19842300030.0000000000
2023-08-18,CSR,CSR,210.0000000000,210.0000000000,210.0000000000,206.1000000000,578.0000000000,121108.2500000000,14,19842300030.0000000000
2023-08-22,CSR,CSR,207.0000000000,206.0000000000,207.2000000000,205.0000000000,10717.0000000000,2205550.6000000000,33,19464351458.0000000000
2023-08-23,CSR,CSR,204.2000000000,203.0500000000,205.0000000000,202.2000000000,3983.0000000000,809345.7500000000,35,19185614386.1500000000
2023-08-24,CSR,CSR,209.0000000000,202.0000000000,209.0000000000,202.0000000000,29092.0000000000,5878274.9000000000,30,19086402886.0000000000
2023-08-25,CSR,CSR,201.0500000000,208.0000000000,208.0000000000,201.0500000000,101.0000000000,21001.0500000000,6,19653325744.0000000000
2023-08-28,CSR,CSR,206.0000000000,201.0500000000,206.0000000000,201.0500000000,2223.0000000000,448424.1000000000,11,18996640100.1500000000
2023-08-29,CSR,CSR,204.9000000000,202.5000000000,204.9000000000,201.0000000000,14031.0000000000,2823500.3000000000,16,19133646457.5000000000
2023-08-30,CSR,CSR,202.5000000000,202.3500000000,205.0000000000,202.2000000000,3234.0000000000,654815.8500000000,26,19119473386.0500000000
2023-08-31,CSR,CSR,202.4500000000,202.0000000000,205.5000000000,202.0000000000,4158.0000000000,845858.1000000000,27,19086402886.0000000000
2023-09-01,CSR,CSR,205.4500000000,204.8000000000,205.4500000000,200.0500000000,6432.0000000000,1294386.7000000000,41,19350966886.4000000000
2023-09-04,CSR,CSR,200.1000000000,200.6000000000,202.0000000000,199.0000000000,106838.0000000000,21380493.3000000000,30,18954120885.8000000000
2023-09-05,CSR,CSR,200.3500000000,202.0000000000,202.0000000000,200.3500000000,262.0000000000,52506.5500000000,4,19086402886.0000000000
2023-09-06,CSR,CSR,202.9500000000,200.3000000000,202.9500000000,200.3000000000,344.0000000000,68972.5000000000,7,18925774742.9000000000
2023-09-07,CSR,CSR,200.3500000000,200.3500000000,200.3500000000,200.3500000000,922.0000000000,184722.7000000000,8,18930499100.0500000000
2023-09-08,CSR,CSR,200.3000000000,203.0000000000,203.0000000000,200.3000000000,7361.0000000000,1477163.3000000000,22,19180890029.0000000000
2023-09-11,CSR,CSR,202.0000000000,202.4000000000,202.4000000000,196.1000000000,794.0000000000,158723.5000000000,19,19124197743.2000000000
2023-09-12,CSR,CSR,202.0000000000,197.6000000000,202.0000000000,197.6000000000,1711.0000000000,338533.6000000000,9,18670659456.8000000000
2023-09-13,CSR,CSR,200.0000000000,200.0000000000,202.0000000000,200.0000000000,49106.0000000000,9821839.5000000000,18,18897428600.0000000000
2023-09-14,CSR,CSR,200.0000000000,202.5000000000,202.5000000000,199.0000000000,12689.0000000000,2534847.8000000000,15,19133646457.5000000000
2023-09-15,CSR,CSR,199.1000000000,201.0000000000,203.0000000000,199.0000000000,21733.0000000000,4357720.7000000000,24,18991915743.0000000000
2023-09-18,CSR,CSR,201.9000000000,206.0000000000,206.9500000000,201.9000000000,1105.0000000000,227716.7000000000,18,19464351458.0000000000
2023-09-19,CSR,CSR,209.0000000000,201.0000000000,209.0000000000,200.5000000000,3214.0000000000,644895.1000000000,32,18991915743.0000000000
2023-09-20,CSR,CSR,201.1000000000,200.0000000000,205.4500000000,200.0000000000,28754.0000000000,5797076.5000000000,55,18897428600.0000000000
2023-09-21,CSR,CSR,204.4500000000,196.9500000000,204.4500000000,196.9500000000,30527.0000000000,6035378.7500000000,43,18609242813.8500000000
2023-09-22,CSR,CSR,200.0000000000,200.0000000000,200.0000000000,196.0000000000,18316.0000000000,3602997.0000000000,26,18897428600.0000000000
2023-09-25,CSR,CSR,197.0000000000,197.0500000000,200.0000000000,197.0000000000,693.0000000000,136910.5500000000,15,18618691528.1500000000
2023-09-26,CSR,CSR,197.0000000000,195.0000000000,199.9000000000,195.0000000000,4204.0000000000,820364.5000000000,28,18424992885.0000000000
2023-09-27,CSR,CSR,200.0000000000,195.0000000000,200.0000000000,195.0000000000,5177.0000000000,1009669.6000000000,16,18424992885.0000000000
2023-10-02,CSR,CSR,200.0000000000,193.0000000000,200.0000000000,192.1000000000,6973.0000000000,1363838.2000000000,24,18236018599.0000000000
2023-10-03,CSR,CSR,200.0000000000,193.5000000000,200.0000000000,193.5000000000,2208.0000000000,427300.0000000000,8,18283262170.5000000000
2023-10-04,CSR,CSR,193.5000000000,192.1000000000,193.5500000000,192.1000000000,391.0000000000,75191.6500000000,14,18150980170.3000000000
2023-10-05,CSR,CSR,203.0000000000,203.5000000000,203.5000000000,196.0000000000,28815.0000000000,5844781.0500000000,55,19228133600.5000000000
2023-10-06,CSR,CSR,214.9000000000,200.2000000000,214.9000000000,200.2000000000,19220.0000000000,3941084.3500000000,50,18916326028.6000000000
2023-10-09,CSR,CSR,201.0000000000,198.0000000000,201.0000000000,198.0000000000,10516.0000000000,2092240.2000000000,13,18708454314.0000000000
2023-10-10,CSR,CSR,201.0000000000,198.0000000000,201.0000000000,194.0000000000,11269.0000000000,2227229.9500000000,25,18708454314.0000000000
2023-10-11,CSR,CSR,201.0000000000,199.0000000000,201.0000000000,199.0000000000,41072.0000000000,8174220.0000000000,19,18802941457.0000000000
2023-10-12,CSR,CSR,201.0000000000,202.1000000000,203.0000000000,200.0500000000,39755.0000000000,8029864.6500000000,27,19095851600.3000000000
2023-10-13,CSR,CSR,200.0500000000,201.0000000000,204.0000000000,199.0000000000,5150.0000000000,1040628.2500000000,19,18991915743.0000000000
2023-10-16,CSR,CSR,198.5000000000,200.0000000000,201.0000000000,198.5000000000,1277425.0000000000,255485571.5000000000,14,18897428600.0000000000
2023-10-17,CSR,CSR,202.0000000000,203.0000000000,203.7000000000,200.0000000000,35880.0000000000,7247462.7000000000,14,19180890029.0000000000
2023-10-18,CSR,CSR,203.8000000000,204.0000000000,204.0000000000,203.0000000000,1379.0000000000,281141.0000000000,22,19275377172.0000000000
2023-10-19,CSR,CSR,203.5000000000,205.0000000000,206.0000000000,201.0000000000,49892.0000000000,10225060.9000000000,36,19369864315.0000000000
