Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-05-09,CFG,CFG,153.0000000000,157.3500000000,158.0000000000,153.0000000000,55410.0000000000,8679556.9500000000,158,5508502506.0000000000
2024-05-10,CFG,CFG,157.3500000000,161.9500000000,162.3000000000,156.3500000000,87761.0000000000,14064121.3000000000,242,5669539122.0000000000
2024-05-13,CFG,CFG,161.0000000000,162.0000000000,163.0000000000,157.1000000000,44743.0000000000,7247312.9000000000,137,5671289520.0000000000
2024-05-14,CFG,CFG,162.0000000000,163.0000000000,163.0000000000,160.0000000000,34927.0000000000,5673106.9500000000,135,5706297480.0000000000
2024-05-15,CFG,CFG,162.0000000000,162.1000000000,163.5000000000,159.0000000000,23264.0000000000,3772506.7000000000,81,5674790316.0000000000
2024-05-16,CFG,CFG,164.0000000000,166.0000000000,170.0000000000,164.0000000000,121233.0000000000,20108303.6500000000,223,5811321360.0000000000
2024-05-17,CFG,CFG,163.1000000000,164.9000000000,166.0000000000,163.0000000000,7182.0000000000,1181282.2000000000,62,5772812604.0000000000
2024-05-20,CFG,CFG,163.1000000000,165.0000000000,165.0000000000,161.0000000000,7198.0000000000,1180956.6000000000,70,5776313400.0000000000
2024-05-21,CFG,CFG,163.0500000000,163.0500000000,165.0000000000,163.0500000000,32198.0000000000,5307012.9500000000,70,5708047878.0000000000
2024-05-22,CFG,CFG,163.2000000000,161.0000000000,165.0000000000,161.0000000000,56555.0000000000,9316490.7500000000,91,5636281560.0000000000
2024-05-23,CFG,CFG,160.1500000000,161.0000000000,165.0000000000,160.1500000000,3421.0000000000,555597.4000000000,33,5636281560.0000000000
2024-05-24,CFG,CFG,160.8000000000,160.5000000000,161.9000000000,160.1000000000,3606.0000000000,578309.0000000000,35,5618777580.0000000000
2024-05-27,CFG,CFG,161.0000000000,161.0000000000,162.0000000000,160.2000000000,12186.0000000000,1961723.7500000000,32,5636281560.0000000000
